0,0,0.573576
0,1,0.565616
0,2,0.568920
0,3,0.569550
0,4,0.569440
0,5,0.571217
0,6,0.569082
0,7,0.571735
0,8,0.567843
0,9,0.568323
1,0,0.581085
1,1,0.582784
1,2,0.600689
1,3,0.594776
1,4,0.593610
1,5,0.587543
1,6,0.586992
1,7,0.593351
1,8,0.589237
1,9,0.594848
1,10,0.595138
1,11,0.594990
1,12,0.595677
1,13,0.592219
1,14,0.590179
1,15,0.591669
1,16,0.590359
1,17,0.588655
1,18,0.585184
1,19,0.585667
1,20,0.591254
1,21,0.595617
1,22,0.594587
1,23,0.592975
1,24,0.590877
1,25,0.589407
1,26,0.590509
1,27,0.594600
1,28,0.597615
1,29,0.601280
1,30,0.602073
1,31,0.602457
1,32,0.600657
1,33,0.595005
1,34,0.597150
1,35,0.595447
1,36,0.605825
1,37,0.604011
1,38,0.594963
1,39,0.593416
1,40,0.591455
1,41,0.595457
2,0,0.623863
2,1,0.614702
2,2,0.617656
2,3,0.614843
2,4,0.614017
3,0,0.621168
3,1,0.606999
3,2,0.597903
3,3,0.600346
3,4,0.598878
3,5,0.601318
3,6,0.607019
3,7,0.602280
3,8,0.603790
3,9,0.603039
3,10,0.602451
3,11,0.604918
3,12,0.603113
3,13,0.605901
3,14,0.607972
3,15,0.604557
3,16,0.604604
3,17,0.603152
3,18,0.605119
3,19,0.609092
3,20,0.606139
3,21,0.607231
3,22,0.608435
3,23,0.607612
3,24,0.611320
3,25,0.602657
3,26,0.606060
3,27,0.606770
3,28,0.603391
3,29,0.607762
3,30,0.607790
3,31,0.610028
3,32,0.611431
3,33,0.604823
3,34,0.609115
3,35,0.605864
3,36,0.607429
3,37,0.619328
3,38,0.612781
3,39,0.615861
3,40,0.612055
3,41,0.611115
3,42,0.614643
3,43,0.607152
3,44,0.607663
3,45,0.608964
3,46,0.610049
3,47,0.611883
3,48,0.614061
3,49,0.609391
3,50,0.603994
4,0,0.696758
4,1,0.684249
4,2,0.681739
4,3,0.680720
4,4,0.681701
4,5,0.686695
4,6,0.683207
4,7,0.683415
4,8,0.680617
4,9,0.683720
4,10,0.670166
4,11,0.670031
4,12,0.668555
4,13,0.668877
4,14,0.670573
4,15,0.668027
4,16,0.669939
4,17,0.670411
4,18,0.670930
4,19,0.671542
4,20,0.670737
4,21,0.674449
4,22,0.675260
4,23,0.681503
4,24,0.681202
4,25,0.675145
4,26,0.674868
4,27,0.672905
5,0,0.734521
5,1,0.713569
5,2,0.716503
5,3,0.714121
5,4,0.718539
5,5,0.719138
5,6,0.722670
5,7,0.718582
5,8,0.721960
5,9,0.722958
5,10,0.719403
5,11,0.717226
5,12,0.720393
5,13,0.722076
5,14,0.718814
5,15,0.719782
5,16,0.719233
5,17,0.723893
5,18,0.720990
5,19,0.721892
5,20,0.721945
5,21,0.724312
5,22,0.721707
5,23,0.722612
5,24,0.719686
5,25,0.719266
5,26,0.718990
5,27,0.717303
5,28,0.720040
5,29,0.719329
5,30,0.721627
6,0,0.831475
6,1,0.817472
6,2,0.818577
6,3,0.818677
6,4,0.818842
6,5,0.819355
7,0,1.071175
7,1,1.047335
7,2,1.043952
7,3,1.046762
7,4,1.051543
7,5,1.044213
7,6,1.046464
7,7,1.045627
7,8,1.042394
7,9,1.046552
7,10,1.049726
7,11,1.046510
7,12,1.046744
7,13,1.047857
7,14,1.050381
7,15,1.051025
7,16,1.052377
7,17,1.048690
7,18,1.049329
7,19,1.049611
7,20,1.054136
7,21,1.052407
7,22,1.051048
7,23,1.052257
7,24,1.054982
7,25,1.054213
7,26,1.048238
7,27,1.049550
7,28,1.045912
7,29,1.053600
7,30,1.050429
7,31,1.040147
7,32,1.045912
7,33,1.050581
7,34,1.050464
7,35,1.052142
7,36,1.047677
7,37,1.047842
7,38,1.046277
7,39,1.039457
7,40,1.036125
7,41,1.040533
7,42,1.037567
7,43,1.039139
7,44,1.044196
7,45,1.046336
7,46,1.044984
7,47,1.044780
7,48,1.041501
7,49,1.040108
7,50,1.039498
7,51,1.039119
7,52,1.038264
7,53,1.038661
7,54,1.036179
7,55,1.036637
7,56,1.038268
7,57,1.037793
7,58,1.041357
7,59,1.041050
7,60,1.039334
7,61,1.039643
7,62,1.040739
7,63,1.042244
7,64,1.039973
7,65,1.041769
7,66,1.042876
7,67,1.044087
7,68,1.044633
7,69,1.046531
7,70,1.046387
7,71,1.047778
7,72,1.049123
7,73,1.047064
7,74,1.046738
7,75,1.047857
7,76,1.048900
8,0,1.172079
8,1,1.151511
8,2,1.148522
8,3,1.152445
8,4,1.149584
8,5,1.147704
8,6,1.152262
8,7,1.151063
8,8,1.151474
8,9,1.153236
8,10,1.151234
8,11,1.153361
8,12,1.153129
8,13,1.152004
8,14,1.152400
8,15,1.152667
8,16,1.151896
8,17,1.151547
8,18,1.147690
8,19,1.148101
8,20,1.144276
8,21,1.130633
8,22,1.128252
8,23,1.129949
8,24,1.128421
8,25,1.129785
8,26,1.128890
8,27,1.129124
8,28,1.130979
8,29,1.126033
8,30,1.126522
8,31,1.126264
8,32,1.130903
8,33,1.140769
8,34,1.146451
8,35,1.144375
9,0,1.463855
9,1,1.441774
9,2,1.442218
9,3,1.438716
9,4,1.439032
10,0,2.840680
10,1,2.858740
10,2,2.846697
10,3,2.858197
10,4,2.852688
10,5,2.827882
