0,0,124178,17823.268009
0,1,69860,15925.435227
0,2,32518,15402.561129
0,3,19484,15274.858568
0,4,13974,15226.725361
0,5,10754,15201.036462
0,6,9143,15184.573705
0,7,8041,15172.495800
0,8,7230,15163.028118
0,9,6554,15155.357253
0,10,6067,15148.947518
0,11,5641,15143.491931
0,12,5219,15138.649462
0,13,5115,15134.458310
0,14,4921,15130.620423
0,15,4774,15126.966785
0,16,4688,15123.474775
0,17,4528,15120.231967
0,18,4293,15117.155825
0,19,4240,15114.340856
0,20,4171,15111.556958
0,21,4079,15108.839075
0,22,4122,15106.147550
0,23,4007,15103.401509
0,24,3856,15100.807385
0,25,3751,15098.285201
0,26,3745,15095.761029
0,27,3689,15093.225618
0,28,3594,15090.699724
0,29,3536,15088.287314
0,30,3450,15085.869346
0,31,3449,15083.403870
0,32,3520,15081.027720
0,33,3390,15078.564112
0,34,3266,15076.199130
0,35,3249,15074.019600
0,36,3239,15071.906448
0,37,3130,15069.740214
0,38,2968,15067.720711
0,39,2971,15065.936246
0,40,2793,15064.166266
0,41,2691,15062.521796
0,42,2614,15060.999801
0,43,2390,15059.681696
0,44,2223,15058.570554
0,45,2026,15057.637891
0,46,1964,15056.817174
0,47,1841,15056.073736
0,48,1792,15055.395762
0,49,1649,15054.798403
0,50,1593,15054.265553
0,51,1562,15053.772926
0,52,1516,15053.307777
0,53,1333,15052.877525
0,54,1311,15052.521007
0,55,1273,15052.205726
0,56,1267,15051.909938
0,57,1261,15051.605021
0,58,1211,15051.309292
0,59,1183,15051.049983
0,60,1110,15050.815310
0,61,1105,15050.591317
0,62,1049,15050.383381
0,63,1020,15050.186060
0,64,1007,15049.994669
0,65,940,15049.812398
0,66,930,15049.650142
0,67,881,15049.493871
0,68,888,15049.351344
0,69,886,15049.203545
0,70,905,15049.063202
0,71,913,15048.921947
0,72,885,15048.776177
0,73,910,15048.623766
0,74,914,15048.471522
0,75,928,15048.314473
0,76,873,15048.162915
0,77,826,15048.018986
0,78,792,15047.898380
0,79,790,15047.786125
0,80,773,15047.666494
0,81,753,15047.558681
0,82,753,15047.452982
0,83,804,15047.344766
0,84,765,15047.230689
0,85,782,15047.111458
0,86,766,15046.990793
0,87,742,15046.880040
0,88,713,15046.775629
0,89,712,15046.678564
0,90,696,15046.581628
0,91,715,15046.479958
0,92,724,15046.382925
0,93,735,15046.273710
0,94,702,15046.165414
0,95,715,15046.060035
0,96,733,15045.965477
0,97,773,15045.860119
0,98,798,15045.746581
0,99,761,15045.632013
0,100,757,15045.521967
0,101,778,15045.410780
0,102,709,15045.298762
0,103,738,15045.197036
0,104,795,15045.090780
0,105,732,15044.985676
0,106,716,15044.885196
0,107,688,15044.799314
0,108,685,15044.717868
0,109,695,15044.639663
0,110,647,15044.558453
0,111,652,15044.483577
0,112,637,15044.414458
0,113,636,15044.345504
0,114,580,15044.275360
0,115,573,15044.214487
0,116,536,15044.157364
0,117,549,15044.102562
0,118,555,15044.047205
0,119,511,15043.993097
0,120,500,15043.946543
0,121,487,15043.903490
0,122,517,15043.859567
0,123,524,15043.812495
0,124,540,15043.762150
0,125,492,15043.710701
0,126,466,15043.666546
0,127,441,15043.627833
0,128,458,15043.590471
0,129,446,15043.552463
0,130,434,15043.516953
0,131,404,15043.483628
0,132,426,15043.449664
0,133,436,15043.414251
0,134,437,15043.379720
0,135,455,15043.346921
0,136,450,15043.310921
0,137,489,15043.272215
0,138,492,15043.223867
0,139,491,15043.171551
0,140,498,15043.121238
0,141,491,15043.067977
0,142,460,15043.022845
0,143,463,15042.980645
0,144,499,15042.931322
0,145,486,15042.880427
0,146,490,15042.825680
0,147,463,15042.773641
0,148,473,15042.727004
0,149,491,15042.675504
1,0,134544,19356.499392
1,1,103011,16565.680596
1,2,40315,15578.824681
1,3,21395,15391.185492
1,4,15288,15331.785918
1,5,12688,15300.910759
1,6,11487,15278.578176
1,7,10751,15259.806783
1,8,10184,15243.665056
1,9,9554,15229.140831
1,10,8971,15216.388113
1,11,8801,15205.143784
1,12,8626,15194.487627
1,13,8401,15184.146034
1,14,8355,15173.908029
1,15,8185,15163.890799
1,16,8048,15153.954914
1,17,7866,15144.260667
1,18,7778,15134.961217
1,19,7585,15125.802286
1,20,7199,15117.180095
1,21,6903,15109.335422
1,22,6665,15102.224367
1,23,6357,15095.793305
1,24,6018,15089.835196
1,25,5767,15084.441478
1,26,5521,15079.521126
1,27,5481,15074.968448
1,28,5271,15070.500672
1,29,4922,15066.298421
1,30,4703,15062.549000
