0.5051427975553895	0.4914562244788605	0.4858269203952717	0.5027158742890562	0.5070414433779782	0.4870141839094969	0.5039120538160230	0.5708067664820656	0.4868966022780447	0.3920898020863712	
0.4708456115940890	0.4715324878273294	0.4684738944742973	0.5325042304162623	0.5205206845969800	0.5019518320255915	0.4962995605891554	0.5498147177086987	0.4338800802833072	0.5264210362075481	
0.4958710299326405	0.3793024673084992	0.4898236372738536	0.4768563668820712	0.4764370453148991	0.4742830221401395	0.4784968466826321	0.4845752244317335	0.4722652331098106	0.4609998148995584	
0.5227689369156779	0.5040011330506665	0.4787432509208245	0.4854715762523057	0.4045841654209022	0.4588163139950681	0.5106267335535075	0.5244570578387809	0.4788233552461534	0.5095882547704159	
0.4815123855440424	0.4976543524068631	0.4785739090510657	0.4808366858258228	0.5617702606205609	0.4075942905140265	0.4716460251603007	0.4797487255700770	0.4821234460979869	0.4839727488667873	
0.5060071114030836	0.4914623664919979	0.4852264661159387	0.4887210440334712	0.4861574781255343	0.4920599960120214	0.3740549698783190	0.5244051306955994	0.4767839432902256	0.4862379333733853	
0.4965450156557531	0.4795326030774535	0.4859271716889597	0.4940637658240287	0.5047998826107424	0.5065015801862627	0.4857882511425037	0.5106563545830269	0.5734345984369754	0.5118533264542203	
0.3817667346047069	0.4914045453920098	0.4939621037555352	0.4824678630721532	0.4586019266600389	0.4809167718240529	0.4745751299757476	0.5261455359187176	0.4895465551210065	0.4784858097148014	
0.4817736397817393	0.4844851091260604	0.3735618578736324	0.4769633546077517	0.4814650984570004	0.4905315401798554	0.4747064510074900	0.4940704685116302	0.4903289467598100	0.4647513088694394	
0.4901668280556393	0.5103409398827990	0.4964038986768526	0.4801267713415026	0.5013429865481605	0.5179948665791445	0.5096508641052239	0.4427717798132031	0.4445836071129604	0.4504918563718013	
