0,0,309089
1,0,9850
2,0,4532
3,0,2930
4,0,16163
5,0,5867
6,0,3064
7,0,5671
8,0,4688
9,0,11511
0,1,373
1,1,7423
2,1,13034
3,1,8232
4,1,205
5,1,307531
6,1,274
7,1,1201
8,1,11355
9,1,1171
0,2,583
1,2,274957
2,2,7306
3,2,470
4,2,1460
5,2,3900
6,2,1266
7,2,2351
8,2,1141
9,2,3807
0,3,580
1,3,16109
2,3,2950
3,3,75
4,3,234417
5,3,903
6,3,516
7,3,657
8,3,8987
9,3,2871
0,4,3270
1,4,3716
2,4,4031
3,4,305307
4,4,26382
5,4,6883
6,4,3888
7,4,3680
8,4,4268
9,4,9770
0,5,1620
1,5,130
2,5,280259
3,5,2843
4,5,1465
5,5,1764
6,5,1105
7,5,4129
8,5,1323
9,5,1775
0,6,4082
1,6,4802
2,6,9605
3,6,6810
4,6,12222
5,6,2047
6,6,1480
7,6,6118
8,6,5902
9,6,294183
0,7,9764
1,7,12576
2,7,8760
3,7,2560
4,7,13624
5,7,1138
6,7,6923
7,7,300984
8,7,10008
9,7,231
0,8,78
1,8,583
2,8,3077
3,8,5914
4,8,4986
5,8,3336
6,8,95
7,8,3522
8,8,283945
9,8,455
0,9,6106
1,9,5399
2,9,1991
3,9,404
4,9,24621
5,9,2176
6,9,316934
7,9,7232
8,9,3928
9,9,9771
