0,0,103394,15861.970970
0,1,46818,14405.090482
0,2,26831,14032.908092
0,3,18552,13893.310486
0,4,13432,13819.126770
0,5,10068,13774.372769
0,6,7514,13747.352258
0,7,5291,13732.068010
0,8,3743,13724.325554
0,9,2715,13720.350153
0,10,2037,13718.235384
0,11,1471,13717.046214
0,12,1064,13716.413295
0,13,794,13716.088606
0,14,556,13715.904595
0,15,426,13715.808275
0,16,351,13715.750562
0,17,291,13715.711192
0,18,215,13715.687357
0,19,164,13715.672957
0,20,138,13715.663250
0,21,132,13715.656301
0,22,100,13715.649852
0,23,90,13715.645824
0,24,69,13715.642763
0,25,61,13715.640546
0,26,51,13715.638833
0,27,35,13715.637564
0,28,20,13715.636988
0,29,10,13715.636766
0,30,4,13715.636687
0,31,1,13715.636667
0,32,2,13715.636663
0,33,5,13715.636651
0,34,4,13715.636622
0,35,4,13715.636601
0,36,4,13715.636579
0,37,7,13715.636558
0,38,7,13715.636517
0,39,7,13715.636466
0,40,6,13715.636417
0,41,3,13715.636393
1,0,123827,17178.569229
1,1,60670,15082.346620
1,2,32090,14567.636577
1,3,20888,14398.475221
1,4,15750,14318.886825
1,5,13607,14267.260345
1,6,12671,14225.182503
1,7,12114,14188.551098
1,8,11709,14153.902859
1,9,11606,14120.165263
1,10,12249,14083.122638
1,11,12993,14035.805366
1,12,13497,13972.323288
1,13,13224,13894.174297
1,14,11507,13818.907546
1,15,9094,13766.139085
1,16,6532,13737.468102
1,17,4608,13724.116853
1,18,3183,13717.840682
1,19,2322,13714.864568
1,20,1728,13713.292382
1,21,1384,13712.399846
1,22,1080,13711.830407
1,23,856,13711.452875
1,24,641,13711.226732
1,25,532,13711.082424
1,26,459,13710.983810
1,27,347,13710.915966
1,28,284,13710.869966
1,29,242,13710.840789
1,30,213,13710.819953
1,31,175,13710.806762
1,32,144,13710.795975
1,33,111,13710.788639
1,34,94,13710.783795
1,35,90,13710.780206
1,36,61,13710.777752
1,37,58,13710.776140
1,38,44,13710.774796
1,39,38,13710.774000
1,40,33,13710.773422
1,41,38,13710.772749
1,42,35,13710.771973
1,43,26,13710.771233
1,44,28,13710.770896
1,45,25,13710.770610
1,46,25,13710.770308
1,47,20,13710.770043
1,48,16,13710.769871
1,49,15,13710.769658
1,50,19,13710.769484
1,51,8,13710.769319
1,52,8,13710.769239
1,53,2,13710.769191
1,54,1,13710.769185
1,55,1,13710.769181
1,56,3,13710.769174
1,57,3,13710.769161
1,58,2,13710.769137
2,0,102680,15872.374896
2,1,48029,14476.793816
2,2,26765,14122.406669
2,3,17795,13996.638996
2,4,13595,13935.108979
2,5,11217,13894.700241
2,6,9968,13861.867375
2,7,9079,13832.659234
2,8,8215,13805.959983
2,9,7111,13783.182043
2,10,5895,13765.693022
2,11,4866,13753.466135
2,12,3893,13745.275582
2,13,3037,13740.075874
2,14,2429,13736.821146
2,15,1896,13734.862613
2,16,1492,13733.657133
2,17,1168,13732.949201
2,18,913,13732.524374
2,19,699,13732.263384
2,20,531,13732.113277
2,21,423,13732.037259
2,22,331,13731.986635
2,23,280,13731.952310
2,24,224,13731.928850
2,25,170,13731.913433
2,26,127,13731.903757
2,27,94,13731.898162
2,28,95,13731.894860
2,29,76,13731.892124
2,30,48,13731.890679
2,31,34,13731.889972
2,32,20,13731.889548
2,33,17,13731.889375
2,34,20,13731.889203
2,35,17,13731.889059
2,36,10,13731.888926
2,37,7,13731.888853
2,38,8,13731.888808
2,39,7,13731.888758
2,40,5,13731.888706
2,41,2,13731.888687
2,42,4,13731.888675
2,43,3,13731.888654
2,44,1,13731.888639
2,45,5,13731.888628
2,46,1,13731.888601
2,47,2,13731.888596
2,48,1,13731.888589
2,49,1,13731.888579
