0,0,679286,104966.050445
0,1,480164,93212.212095
0,2,397000,86585.361272
0,3,301870,81549.655501
0,4,171825,77745.462589
0,5,81087,76331.847327
0,6,43049,76030.508585
0,7,31757,75930.659713
0,8,36378,75848.416507
0,9,64738,75701.493732
0,10,134645,75177.661264
0,11,144796,73202.640494
0,12,66537,71000.182817
0,13,24654,70561.212679
0,14,10441,70491.976975
0,15,4755,70475.981205
0,16,2188,70472.320656
0,17,1007,70471.493375
0,18,487,70471.304493
0,19,284,70471.260136
0,20,143,70471.247076
0,21,71,70471.243841
0,22,39,70471.242956
0,23,23,70471.242709
0,24,9,70471.242639
0,25,3,70471.242626
