0,0,309361
1,0,9853
2,0,4711
3,0,2860
4,0,15998
5,0,5961
6,0,3041
7,0,5738
8,0,4787
9,0,11750
0,1,3251
1,1,3719
2,1,4042
3,1,305087
4,1,25467
5,1,6572
6,1,3873
7,1,3652
8,1,4380
9,1,9748
0,2,80
1,2,604
2,2,3058
3,2,5882
4,2,4890
5,2,3363
6,2,100
7,2,3678
8,2,284106
9,2,452
0,3,627
1,3,15661
2,3,3002
3,3,85
4,3,235438
5,3,900
6,3,547
7,3,628
8,3,9117
9,3,2828
0,4,590
1,4,275137
2,4,7350
3,4,470
4,4,1597
5,4,4000
6,4,1231
7,4,2237
8,4,1107
9,4,3823
0,5,4006
1,5,4802
2,5,9510
3,5,6781
4,5,12450
5,5,2010
6,5,1481
7,5,6040
8,5,5984
9,5,294000
0,6,6010
1,6,5413
2,6,1979
3,6,411
4,6,24142
5,6,2188
6,6,317087
7,6,7290
8,6,3910
9,6,9761
0,7,1591
1,7,127
2,7,280084
3,7,2853
4,7,1432
5,7,1776
6,7,1109
7,7,4038
8,7,1351
9,7,1758
0,8,366
1,8,7256
2,8,12865
3,8,8614
4,8,208
5,8,307613
6,8,269
7,8,1202
8,8,11155
9,8,1184
0,9,9663
1,9,12973
2,9,8944
3,9,2502
4,9,13923
5,9,1162
6,9,6807
7,9,301042
8,9,9648
9,9,241
