0,0,101444,16240.251891
0,1,49990,14877.536317
0,2,30576,14479.949120
0,3,21656,14314.934362
0,4,16259,14229.424740
0,5,13301,14178.499920
0,6,11880,14140.829149
0,7,11968,14106.431115
0,8,12858,14066.463024
0,9,13900,14013.030329
0,10,14259,13942.663740
0,11,12905,13867.059181
0,12,10365,13806.041240
0,13,7767,13768.592604
0,14,5854,13748.131796
0,15,4516,13736.613375
0,16,3638,13729.433839
0,17,2968,13724.759442
0,18,2358,13721.583529
0,19,1917,13719.559589
0,20,1560,13718.168062
0,21,1215,13717.277914
0,22,968,13716.696757
0,23,772,13716.313852
0,24,622,13716.065506
0,25,451,13715.911379
0,26,381,13715.822463
0,27,315,13715.761274
0,28,304,13715.716124
0,29,211,13715.683789
0,30,165,13715.667037
0,31,149,13715.655524
0,32,122,13715.646076
0,33,79,13715.640814
0,34,44,13715.638394
0,35,31,13715.637562
0,36,21,13715.637202
0,37,15,13715.636953
0,38,19,13715.636820
0,39,16,13715.636572
0,40,10,13715.636443
0,41,6,13715.636375
0,42,5,13715.636341
0,43,2,13715.636316
0,44,1,13715.636309
0,45,1,13715.636305
0,46,1,13715.636302
1,0,127471,18992.060155
1,1,82029,15890.673069
1,2,40103,14951.336027
1,3,27817,14687.532674
1,4,25276,14530.210548
1,5,24859,14373.080909
1,6,23801,14204.475159
1,7,20962,14042.088862
1,8,17148,13917.617241
1,9,13609,13837.217500
1,10,10541,13787.814811
1,11,7904,13757.696916
1,12,6149,13739.759206
1,13,4827,13728.869378
1,14,3693,13722.112250
1,15,2975,13717.854356
1,16,2336,13715.184970
1,17,1881,13713.504103
1,18,1483,13712.428464
1,19,1106,13711.763727
1,20,853,13711.380708
1,21,682,13711.159262
1,22,575,13711.006736
1,23,434,13710.912753
1,24,342,13710.854167
1,25,239,13710.822596
1,26,196,13710.805452
1,27,153,13710.792862
1,28,120,13710.785178
1,29,95,13710.779175
1,30,74,13710.775680
1,31,70,13710.773365
1,32,43,13710.771800
1,33,39,13710.770722
1,34,31,13710.769952
1,35,14,13710.769550
1,36,10,13710.769363
1,37,6,13710.769296
1,38,3,13710.769251
1,39,2,13710.769239
1,40,1,13710.769226
1,41,1,13710.769223
2,0,129247,19120.184819
2,1,100199,15923.711541
2,2,45485,14729.942016
2,3,27473,14380.669310
2,4,18858,14239.232193
2,5,14944,14166.200526
2,6,12881,14113.026353
2,7,11486,14069.645197
2,8,10547,14032.510621
2,9,9747,13999.224175
2,10,9260,13968.470638
2,11,9166,13939.906277
2,12,9455,13911.143611
2,13,9709,13879.481373
2,14,9541,13844.284225
2,15,8992,13810.061549
2,16,7543,13780.822640
2,17,5829,13761.191732
2,18,4566,13749.151987
2,19,3377,13742.212212
2,20,2489,13738.214808
2,21,1963,13735.844855
2,22,1520,13734.398932
2,23,1210,13733.475544
2,24,997,13732.887800
2,25,719,13732.516069
2,26,556,13732.305904
2,27,496,13732.176106
2,28,427,13732.080807
2,29,326,13732.009328
2,30,251,13731.971120
2,31,214,13731.946065
2,32,186,13731.928667
2,33,143,13731.915390
2,34,125,13731.905751
2,35,94,13731.899384
2,36,73,13731.895332
2,37,57,13731.892847
2,38,41,13731.891213
2,39,32,13731.890329
2,40,12,13731.889848
2,41,17,13731.889711
2,42,23,13731.889558
2,43,18,13731.889352
2,44,23,13731.889182
2,45,12,13731.888973
2,46,9,13731.888874
2,47,7,13731.888804
2,48,7,13731.888748
2,49,4,13731.888711
2,50,3,13731.888693
2,51,1,13731.888683
2,52,3,13731.888676
2,53,2,13731.888664
2,54,1,13731.888659
2,55,4,13731.888654
2,56,3,13731.888628
2,57,4,13731.888600
2,58,3,13731.888581
2,59,4,13731.888570
2,60,3,13731.888541
2,61,1,13731.888523
2,62,1,13731.888519
3,0,128829,18187.526496
3,1,77832,15628.359647
3,2,42393,14826.778466
3,3,29417,14549.329827
3,4,24771,14394.231436
3,5,23448,14269.691114
3,6,22506,14146.741183
3,7,21107,14018.094681
3,8,17464,13893.148998
3,9,12476,13799.738806
3,10,8127,13750.661556
3,11,5029,13732.109267
3,12,3225,13725.640725
3,13,2077,13723.265310
3,14,1387,13722.282199
3,15,995,13721.858608
3,16,802,13721.614367
3,17,578,13721.453916
3,18,431,13721.365160
3,19,336,13721.316185
3,20,245,13721.282756
3,21,187,13721.263496
3,22,178,13721.249877
3,23,136,13721.239133
3,24,121,13721.232259
3,25,104,13721.227289
3,26,100,13721.223770
3,27,67,13721.220638
3,28,50,13721.218985
3,29,40,13721.217909
3,30,21,13721.217187
3,31,10,13721.216933
3,32,8,13721.216800
3,33,5,13721.216755
3,34,3,13721.216733
3,35,2,13721.216719
4,0,129820,18574.020155
4,1,81366,15924.462552
4,2,42441,15133.981930
