0,0,2.686050
0,1,2.740573
0,2,2.812605
0,3,2.799148
0,4,2.788712
0,5,2.861357
0,6,2.811850
0,7,2.864796
0,8,2.841108
0,9,2.823892
0,10,2.861042
0,11,2.845975
0,12,2.824871
0,13,2.852110
0,14,2.838317
0,15,2.844778
0,16,2.846944
0,17,2.820984
0,18,2.879386
0,19,2.840113
0,20,2.821465
0,21,2.855977
0,22,2.859926
0,23,2.915588
0,24,2.871358
0,25,2.841015
0,26,2.818910
0,27,2.846071
0,28,2.834672
0,29,2.828743
0,30,2.843927
0,31,2.817592
0,32,2.872449
0,33,2.839896
0,34,2.818338
0,35,2.851982
0,36,2.916512
0,37,2.819592
0,38,2.849539
0,39,2.836654
0,40,2.822908
0,41,2.847879
0,42,2.816147
0,43,2.870728
0,44,2.840286
0,45,2.819866
0,46,2.848849
0,47,2.841119
0,48,2.860487
0,49,2.847216
0,50,2.825868
0,51,2.852188
0,52,2.840603
0,53,2.819523
0,54,2.863002
0,55,2.838547
0,56,2.821929
0,57,2.847582
0,58,2.835877
0,59,2.839192
0,60,2.844475
0,61,2.816620
0,62,2.869579
0,63,2.842063
0,64,2.819662
0,65,2.845948
0,66,2.839263
0,67,2.826324
0,68,2.846791
0,69,2.828256
0,70,2.864946
0,71,2.842520
0,72,2.823285
0,73,2.866611
0,74,2.841707
0,75,2.820504
0,76,2.847685
0,77,2.838961
0,78,2.835608
0,79,2.844762
0,80,2.822703
0,81,2.868546
0,82,2.843597
0,83,2.824332
0,84,2.862633
0,85,2.840873
0,86,2.820081
0,87,2.847717
0,88,2.835589
0,89,2.840486
0,90,2.843899
0,91,2.820408
0,92,2.873260
0,93,2.843546
0,94,2.822348
0,95,2.859120
0,96,2.841977
0,97,2.824539
0,98,2.849208
0,99,2.832858
0,100,2.844967
0,101,2.842246
0,102,2.822523
0,103,2.867794
0,104,2.843542
0,105,2.820992
0,106,2.849644
0,107,2.841693
0,108,2.826035
0,109,2.848190
0,110,2.827332
0,111,2.889833
0,112,2.859856
0,113,2.823401
