0,0,421507,79165.373367
0,1,426642,67827.034668
0,2,307859,60856.568621
0,3,200282,56934.820934
0,4,130686,54987.674089
0,5,160547,54170.056039
0,6,187073,52328.326103
0,7,138974,49832.998436
0,8,76506,48349.021574
0,9,39932,47800.391638
0,10,29386,47648.777369
0,11,33547,47579.683267
0,12,54392,47451.604988
0,13,93725,47023.809523
0,14,90981,45672.041053
0,15,37518,44289.610937
0,16,9910,44076.726570
0,17,2435,44065.145742
0,18,618,44064.576822
0,19,162,44064.545208
0,20,53,44064.543045
0,21,5,44064.542845
0,22,3,44064.542834
