0,0,1662
1,0,128
2,0,280396
3,0,2905
4,0,1490
5,0,1775
6,0,1129
7,0,4211
8,0,1343
9,0,1756
0,1,3257
1,1,3661
2,1,3985
3,1,305188
4,1,25666
5,1,6726
6,1,3949
7,1,3649
8,1,4442
9,1,9814
0,2,9575
1,2,13103
2,2,8751
3,2,2535
4,2,13660
5,2,1161
6,2,6778
7,2,300860
8,2,9716
9,2,247
0,3,309305
1,3,10029
2,3,4522
3,3,2949
4,3,16396
5,3,5903
6,3,3048
7,3,5788
8,3,4709
9,3,11355
0,4,77
1,4,591
2,4,3024
3,4,5783
4,4,4774
5,4,3351
6,4,98
7,4,3597
8,4,283796
9,4,459
0,5,5997
1,5,5406
2,5,1952
3,5,408
4,5,24374
5,5,2194
6,5,317024
7,5,7333
8,5,3949
9,5,9820
0,6,575
1,6,274815
2,6,7388
3,6,488
4,6,1580
5,6,3994
6,6,1272
7,6,2215
8,6,1119
9,6,3736
0,7,4128
1,7,4910
2,7,9639
3,7,6775
4,7,12163
5,7,2032
6,7,1444
7,7,6032
8,7,5923
9,7,294317
0,8,367
1,8,7205
2,8,12949
3,8,8434
4,8,195
5,8,307471
6,8,269
7,8,1206
8,8,11190
9,8,1161
0,9,602
1,9,15697
2,9,2939
3,9,80
4,9,235247
5,9,938
6,9,534
7,9,654
8,9,9358
9,9,2880
