0,0,649101,156943.894039
0,1,872893,141714.717027
0,2,1053063,127039.882265
0,3,685202,112027.089203
0,4,457970,103460.422138
0,5,252748,97469.148803
0,6,94858,95039.441028
0,7,46098,94740.522516
0,8,30421,94661.277027
0,9,21824,94621.741219
0,10,15962,94599.339503
0,11,11742,94586.974896
0,12,8560,94580.395601
0,13,6332,94576.895427
0,14,4677,94574.978196
0,15,3524,94573.905713
0,16,2595,94573.308382
0,17,2017,94572.991963
0,18,1549,94572.802401
0,19,1211,94572.683808
0,20,982,94572.609785
0,21,741,94572.560852
0,22,575,94572.532827
0,23,469,94572.515589
0,24,386,94572.502078
0,25,308,94572.493198
0,26,279,94572.486560
0,27,226,94572.481174
0,28,183,94572.477255
0,29,138,94572.474091
0,30,115,94572.471750
0,31,96,94572.470360
0,32,89,94572.469447
0,33,86,94572.468488
0,34,75,94572.467408
0,35,79,94572.466449
0,36,52,94572.465673
0,37,46,94572.465263
0,38,34,94572.464945
0,39,19,94572.464767
0,40,17,94572.464648
0,41,9,94572.464589
0,42,11,94572.464562
0,43,12,94572.464537
0,44,13,94572.464497
0,45,17,94572.464462
0,46,13,94572.464421
0,47,10,94572.464391
0,48,9,94572.464375
0,49,9,94572.464358
0,50,14,94572.464334
0,51,9,94572.464294
0,52,7,94572.464270
