0,0,983550,150513.817871
0,1,1092157,127437.336043
0,2,634950,114494.063736
0,3,381195,109882.908006
0,4,239914,107938.783204
0,5,156230,107153.033620
0,6,114869,106811.362520
0,7,97592,106604.112971
0,8,92791,106427.357842
0,9,96005,106238.553268
0,10,107257,106006.766521
0,11,125186,105686.944667
0,12,142073,105220.680477
0,13,146970,104595.702230
0,14,129681,103933.626167
0,15,98659,103437.202158
0,16,68338,103168.158814
0,17,45799,103049.689661
0,18,30700,103000.114951
0,19,21683,102977.279136
0,20,15971,102964.921676
0,21,12266,102957.352563
0,22,9818,102952.204332
0,23,8055,102948.672358
0,24,7020,102946.101248
0,25,5992,102944.100815
0,26,5425,102942.551356
0,27,4808,102941.311753
0,28,4350,102940.308635
0,29,3957,102939.499153
0,30,3780,102938.806442
0,31,3440,102938.179912
0,32,3209,102937.644224
0,33,2912,102937.183109
0,34,2733,102936.792793
0,35,2551,102936.443241
0,36,2437,102936.133810
0,37,2254,102935.863149
0,38,2071,102935.633204
0,39,1849,102935.446407
0,40,1684,102935.289925
0,41,1568,102935.166593
0,42,1462,102935.057792
0,43,1326,102934.962281
0,44,1304,102934.874869
0,45,1221,102934.798878
0,46,1186,102934.731364
0,47,1099,102934.667520
0,48,1034,102934.608048
0,49,922,102934.558960
0,50,875,102934.518956
0,51,842,102934.481800
0,52,727,102934.451346
0,53,715,102934.426942
0,54,740,102934.402021
0,55,682,102934.377586
0,56,637,102934.357733
0,57,601,102934.339003
0,58,571,102934.321878
0,59,516,102934.306595
0,60,469,102934.294657
0,61,438,102934.284000
0,62,384,102934.275178
0,63,350,102934.268455
0,64,318,102934.263079
0,65,264,102934.258876
0,66,225,102934.255851
0,67,237,102934.253630
0,68,213,102934.251342
0,69,198,102934.249251
0,70,187,102934.247537
0,71,214,102934.245717
0,72,199,102934.243608
0,73,184,102934.241765
0,74,195,102934.240128
0,75,193,102934.238251
0,76,166,102934.236748
0,77,132,102934.235603
0,78,144,102934.234621
0,79,134,102934.233665
0,80,128,102934.232954
0,81,121,102934.232309
0,82,129,102934.231698
0,83,124,102934.231042
0,84,129,102934.230256
0,85,158,102934.229296
0,86,175,102934.228172
0,87,153,102934.227012
0,88,138,102934.225994
0,89,124,102934.225200
0,90,120,102934.224493
0,91,113,102934.223930
0,92,110,102934.223222
0,93,124,102934.222467
0,94,123,102934.221701
0,95,131,102934.220956
0,96,130,102934.220262
0,97,109,102934.219678
0,98,96,102934.219276
0,99,86,102934.218821
0,100,72,102934.218506
0,101,60,102934.218324
0,102,64,102934.218167
0,103,46,102934.218011
0,104,45,102934.217904
0,105,58,102934.217799
0,106,49,102934.217690
0,107,46,102934.217585
0,108,45,102934.217492
0,109,49,102934.217385
0,110,42,102934.217285
0,111,58,102934.217204
0,112,47,102934.217104
0,113,52,102934.216993
0,114,62,102934.216860
0,115,60,102934.216673
0,116,54,102934.216514
0,117,50,102934.216353
0,118,50,102934.216227
0,119,51,102934.216113
0,120,37,102934.215994
0,121,18,102934.215937
0,122,24,102934.215909
0,123,14,102934.215888
0,124,21,102934.215870
0,125,21,102934.215847
0,126,31,102934.215818
0,127,34,102934.215770
0,128,20,102934.215723
0,129,21,102934.215698
0,130,17,102934.215676
0,131,19,102934.215659
0,132,13,102934.215643
0,133,13,102934.215632
0,134,5,102934.215624
0,135,4,102934.215619
0,136,2,102934.215618
0,137,3,102934.215617
