0,0,869339,154870.325042
0,1,760254,130515.751930
0,2,490082,117753.468358
0,3,315238,111487.894891
0,4,308528,108133.817433
0,5,182949,103174.742278
0,6,77514,101782.875647
0,7,49198,101569.442336
0,8,40722,101461.711429
0,9,38290,101383.642983
0,10,40717,101311.666452
0,11,54897,101210.262052
0,12,97415,100959.821267
0,13,186097,100036.819377
0,14,189754,97104.647239
0,15,90783,94473.451598
0,16,33403,94026.260950
0,17,18408,93975.363288
0,18,15018,93957.048645
0,19,13512,93943.718792
0,20,12687,93932.463115
0,21,11946,93922.668261
0,22,11158,93914.206290
0,23,10207,93906.947883
0,24,9370,93900.908674
0,25,8498,93895.893969
0,26,8023,93891.695856
0,27,7399,93888.156881
0,28,6606,93885.131491
0,29,5936,93882.710748
0,30,5337,93880.811350
0,31,4858,93879.292245
0,32,4255,93878.040550
0,33,3808,93877.068015
0,34,3332,93876.296864
0,35,3001,93875.712596
0,36,2681,93875.255045
0,37,2413,93874.881606
0,38,2200,93874.567201
0,39,1967,93874.305002
0,40,1745,93874.095653
0,41,1634,93873.917079
0,42,1440,93873.765676
0,43,1394,93873.627978
0,44,1337,93873.495929
0,45,1297,93873.371770
0,46,1265,93873.250249
0,47,1250,93873.125163
0,48,1242,93873.005096
0,49,1205,93872.893008
0,50,1274,93872.785484
0,51,1363,93872.669282
0,52,1401,93872.543682
0,53,1475,93872.397963
0,54,1482,93872.242856
0,55,1565,93872.086948
0,56,1594,93871.906811
0,57,1726,93871.708720
0,58,1782,93871.467923
0,59,1915,93871.206850
0,60,1955,93870.904270
0,61,2070,93870.600507
0,62,2174,93870.262525
0,63,2276,93869.871467
0,64,2392,93869.450750
0,65,2613,93868.982221
0,66,2731,93868.455385
0,67,2994,93867.845412
0,68,3151,93867.148545
0,69,3212,93866.362538
0,70,3317,93865.524855
0,71,3433,93864.669472
0,72,3477,93863.759478
0,73,3653,93862.820589
0,74,3834,93861.758396
0,75,3874,93860.650011
0,76,4000,93859.459744
0,77,4145,93858.190443
0,78,4256,93856.825314
0,79,4410,93855.401816
0,80,4408,93853.910260
0,81,4494,93852.376889
0,82,4574,93850.809513
0,83,4643,93849.198163
0,84,4746,93847.550658
0,85,4756,93845.858142
0,86,4927,93844.167762
0,87,5144,93842.388241
0,88,5178,93840.486021
0,89,5106,93838.565658
0,90,5117,93836.672370
0,91,5242,93834.732067
0,92,5117,93832.775891
0,93,5050,93830.855692
0,94,4928,93829.044972
0,95,4835,93827.290096
0,96,4715,93825.581777
0,97,4590,93823.975354
0,98,4400,93822.507946
0,99,4292,93821.149212
0,100,4206,93819.868015
0,101,4145,93818.621707
0,102,4056,93817.422046
0,103,3857,93816.298735
0,104,3709,93815.278424
0,105,3735,93814.326787
0,106,3732,93813.397002
0,107,3621,93812.511397
0,108,3480,93811.670885
0,109,3415,93810.916379
0,110,3361,93810.196073
0,111,3235,93809.496169
0,112,3252,93808.836779
0,113,3173,93808.195073
0,114,3047,93807.585412
0,115,2938,93807.018501
0,116,2838,93806.497918
0,117,2789,93806.026112
0,118,2755,93805.577424
0,119,2689,93805.132846
0,120,2605,93804.708138
0,121,2528,93804.301250
0,122,2534,93803.912742
0,123,2542,93803.531911
0,124,2596,93803.147474
0,125,2660,93802.763157
0,126,2759,93802.338640
0,127,2811,93801.881301
0,128,2817,93801.421426
0,129,2856,93800.946608
0,130,2934,93800.463580
0,131,2946,93799.954004
0,132,3146,93799.391898
0,133,3367,93798.771501
0,134,3569,93798.055582
0,135,3816,93797.249810
0,136,4122,93796.312227
0,137,4565,93795.232715
0,138,5125,93793.854461
0,139,5703,93792.126008
0,140,6606,93789.877353
0,141,7947,93786.655319
0,142,9733,93781.993250
0,143,12235,93774.474685
0,144,15814,93762.043204
0,145,22427,93739.536133
0,146,34196,93692.145484
0,147,57378,93574.166679
0,148,99081,93230.919561
0,149,144328,92211.438557
