0,0,0.582023
0,1,0.571204
0,2,0.574432
0,3,0.575442
0,4,0.574095
0,5,1.632966
0,6,1.628475
0,7,1.626410
0,8,1.623122
0,9,1.623214
0,10,1.643113
0,11,1.648322
0,12,1.646944
0,13,1.644920
0,14,1.640873
0,15,1.636754
0,16,1.638435
0,17,1.642897
0,18,1.642940
0,19,1.640449
0,20,1.637895
0,21,1.640813
0,22,1.638179
0,23,1.639962
0,24,1.640911
0,25,1.637720
0,26,1.641621
0,27,1.636984
0,28,1.635693
0,29,1.634377
0,30,1.622698
0,31,1.630976
0,32,1.635180
0,33,1.638214
0,34,1.633905
0,35,1.629424
0,36,1.630788
0,37,1.627331
0,38,1.629335
0,39,1.632555
0,40,1.639162
0,41,1.639974
0,42,1.635031
0,43,1.624985
0,44,1.654442
0,45,1.655704
0,46,1.650642
0,47,1.654659
0,48,1.654268
0,49,1.661200
0,50,1.653129
0,51,1.650369
0,52,1.651755
0,53,1.655730
0,54,1.653994
0,55,1.653775
0,56,1.655016
0,57,1.653041
0,58,1.652887
