0.3371546035662450	0.4769747282769066	0.4412716508503802	0.4996163732573624	0.4941999440646559	0.4769671435447308	0.5971096284402723	0.4557211181295478	0.4841382960979109	0.4505357923732563	
0.4984796724615504	0.4773830442360145	0.4325428934377904	0.5103736213793175	0.5013306159273910	0.3257191166869776	0.5774807610694622	0.4765264604086163	0.4775978937060539	0.4500738410470241	
0.4893034445477952	0.4766520823520886	0.2955290390408659	0.4966209543044828	0.4959489182960232	0.4968809338932171	0.5342520731018635	0.4804753774579921	0.4972753069413195	0.4866773543294857	
0.4453818104057886	0.4728604694372499	0.4423880305878760	0.4249683176495978	0.4230143928778222	0.4431316993087220	0.4443018616246723	0.4760107678336377	0.4251737825154552	0.4517442789949965	
0.5092658687625775	0.4762360644619322	0.5125249403501089	0.5353227195582027	0.5259878410341156	0.5114766380117595	0.5041573319370010	0.4839827570986684	0.5410955380891168	0.5030747609129411	
0.5084531995877146	0.4785823353565188	0.4486645400284346	0.3571798826167964	0.5014755759106430	0.4838957309553715	0.6153396443290872	0.4559886128037444	0.4931603331705669	0.4564750256365847	
0.5082509626060361	0.4769255798725299	0.4455018093726900	0.5286219856583223	0.3364245460477899	0.4903687946431655	0.6153694653051511	0.4805010265731595	0.4909911646423045	0.4556709754522671	
0.4907955348235160	0.4765467079376977	0.4278205278060555	0.5009079913146572	0.4739596480830349	0.4659769102829980	0.5414524046043799	0.3070122036128493	0.4675989672807459	0.4447818739886819	
0.5017719409304584	0.4779215931246001	0.4420495378897463	0.5164456839923631	0.5140273970337289	0.5035141393450682	0.5837149276824704	0.4767757531142311	0.3399991327459326	0.4508437938091194	
0.4914458053230348	0.4759286112222596	0.4266588617387674	0.4986589371107317	0.4948875079620998	0.4908698924128049	0.5365547257089489	0.4770007610727973	0.5011054326556469	0.3012210156733359	
