0,0,2.705413
0,1,2.790402
0,2,2.778243
0,3,2.814553
0,4,2.801453
0,5,2.865286
0,6,2.846698
0,7,2.845610
0,8,2.857637
0,9,2.831193
0,10,2.855267
0,11,2.844046
0,12,2.883947
0,13,2.867279
0,14,2.833645
0,15,2.859706
0,16,2.836238
0,17,2.877100
0,18,2.865049
0,19,2.841279
0,20,2.956264
0,21,2.849356
0,22,2.862645
0,23,2.862361
0,24,2.828268
0,25,2.858316
0,26,2.828715
0,27,2.865828
0,28,2.852460
0,29,2.840513
0,30,2.858778
0,31,2.830647
0,32,2.852766
0,33,2.828591
0,34,2.870058
0,35,2.855617
0,36,2.832051
0,37,2.856716
0,38,2.833587
0,39,2.849213
0,40,2.832959
0,41,2.873807
0,42,2.867583
0,43,2.827826
0,44,2.852728
0,45,2.826871
0,46,2.855669
0,47,2.847275
0,48,2.859518
0,49,2.861489
0,50,2.828584
0,51,2.911620
0,52,2.840561
0,53,2.867449
0,54,2.862936
0,55,2.829040
0,56,2.852040
0,57,2.835445
0,58,2.866076
0,59,2.860914
0,60,2.836952
0,61,2.921722
0,62,2.828181
0,63,2.866257
0,64,2.855101
0,65,2.844161
0,66,2.860235
0,67,2.831557
0,68,2.852759
0,69,2.833505
0,70,2.875381
0,71,2.862385
0,72,2.829893
0,73,2.853429
0,74,2.828975
0,75,2.855425
0,76,2.848825
0,77,2.858474
0,78,2.862691
0,79,2.829316
0,80,2.850748
0,81,2.829823
0,82,2.871458
0,83,2.891091
0,84,2.844208
0,85,2.858549
0,86,2.828439
0,87,2.866295
0,88,2.859230
0,89,2.842269
0,90,2.859559
0,91,2.831896
0,92,2.855486
0,93,2.842027
0,94,2.871640
0,95,2.864508
0,96,2.831379
0,97,2.855371
0,98,2.833657
0,99,2.873259
0,100,2.862612
0,101,2.833714
0,102,2.856875
0,103,2.829666
0,104,2.856413
0,105,2.851027
0,106,2.859756
0,107,2.865539
0,108,2.832292
0,109,2.853572
0,110,2.835263
0,111,2.876363
0,112,2.864400
0,113,2.831939
0,114,2.856787
0,115,2.831216
0,116,2.867451
0,117,2.857643
0,118,2.846434
0,119,2.861169
0,120,2.832370
0,121,2.854274
0,122,2.844406
0,123,2.871202
0,124,2.863198
0,125,2.833424
0,126,2.854658
0,127,2.834119
0,128,2.875542
0,129,2.862219
0,130,2.832322
0,131,2.857233
