0,0,0.582076
0,1,0.574997
0,2,0.578767
0,3,0.578571
0,4,0.575642
0,5,1.642654
0,6,1.647656
0,7,1.647400
0,8,1.648381
0,9,1.645803
0,10,1.647886
0,11,1.646495
0,12,1.649934
0,13,1.651849
0,14,1.653268
0,15,1.654594
0,16,1.659631
0,17,1.652507
0,18,1.650097
0,19,1.649852
0,20,1.652177
0,21,1.653167
0,22,1.654401
0,23,1.655703
0,24,1.653255
0,25,1.651470
0,26,1.652471
0,27,1.660667
0,28,1.657883
0,29,1.660193
0,30,1.661348
0,31,1.657885
0,32,1.654242
0,33,1.653641
0,34,1.655537
0,35,1.648466
0,36,1.644855
0,37,1.649828
0,38,1.636180
0,39,1.633758
0,40,1.635829
