0,0,1.093172
0,1,1.108173
0,2,1.091300
0,3,1.122685
0,4,1.143815
0,5,1.156910
0,6,1.147612
0,7,1.148845
0,8,1.149922
0,9,1.125926
0,10,1.115451
0,11,1.122322
0,12,1.151176
0,13,1.146826
0,14,1.149000
0,15,1.148455
0,16,1.148475
0,17,1.124869
0,18,1.114325
0,19,1.131808
0,20,1.149727
0,21,1.146050
0,22,1.148112
0,23,1.149336
0,24,1.146828
0,25,1.122312
0,26,1.103008
0,27,1.136936
0,28,1.149899
0,29,1.146331
0,30,1.147630
0,31,1.148308
0,32,1.142509
0,33,1.122816
0,34,1.104866
0,35,1.151263
0,36,1.147012
0,37,1.146186
0,38,1.148506
0,39,1.148084
0,40,1.137065
0,41,1.116880
0,42,1.104481
0,43,1.151795
0,44,1.146853
0,45,1.150341
0,46,1.148796
0,47,1.148699
0,48,1.134218
0,49,1.120058
0,50,1.114509
0,51,1.149915
0,52,1.147023
0,53,1.148602
0,54,1.148378
0,55,1.147646
0,56,1.127049
0,57,1.111548
0,58,1.121280
0,59,1.149375
0,60,1.145963
0,61,1.147757
0,62,1.147802
0,63,1.147905
0,64,1.123215
0,65,1.110418
0,66,1.135847
0,67,1.147991
0,68,1.145960
0,69,1.147578
0,70,1.147269
0,71,1.142311
0,72,1.118589
0,73,1.100399
0,74,1.147578
0,75,1.147984
0,76,1.146617
0,77,1.147751
0,78,1.149940
0,79,1.138762
0,80,1.123815
0,81,1.105772
0,82,1.150897
0,83,1.146771
0,84,1.145182
0,85,1.148441
0,86,1.148164
0,87,1.131424
0,88,1.111948
0,89,1.114579
0,90,1.150232
0,91,1.145921
0,92,1.148759
0,93,1.147812
0,94,1.147315
0,95,1.125083
0,96,1.112651
0,97,1.129544
0,98,1.148720
0,99,1.145994
0,100,1.148235
0,101,1.147447
0,102,1.145758
0,103,1.129656
0,104,1.105267
0,105,1.132287
0,106,1.148219
0,107,1.146174
0,108,1.146788
0,109,1.147878
0,110,1.143161
0,111,1.122349
0,112,1.105206
0,113,1.155542
0,114,1.147097
0,115,1.146530
0,116,1.147222
0,117,1.147661
0,118,1.141521
0,119,1.119361
0,120,1.099818
0,121,1.149051
0,122,1.146498
0,123,1.146360
0,124,1.148200
0,125,1.146722
0,126,1.133697
0,127,1.119323
0,128,1.112330
0,129,1.149640
0,130,1.147077
0,131,1.147163
0,132,1.148681
0,133,1.148498
0,134,1.139272
0,135,1.112739
0,136,1.113168
0,137,1.151110
0,138,1.146596
0,139,1.147124
0,140,1.147989
0,141,1.149166
0,142,1.215082
0,143,1.239693
0,144,1.134367
0,145,1.130583
0,146,1.109090
0,147,1.150514
0,148,1.145923
0,149,1.145617
1,0,1.124283
1,1,1.185537
1,2,1.128809
1,3,1.134510
1,4,1.127719
1,5,1.107805
1,6,1.108297
1,7,1.146988
1,8,1.140736
1,9,1.143296
1,10,1.142902
1,11,1.139801
1,12,1.119220
1,13,1.100198
1,14,1.145443
1,15,1.142933
1,16,1.142982
1,17,1.143426
1,18,1.144720
1,19,1.119713
1,20,1.101116
1,21,1.129187
1,22,1.144851
1,23,1.142497
1,24,1.145313
1,25,1.144617
1,26,1.132593
1,27,1.117552
1,28,1.110634
1,29,1.147408
1,30,1.144317
1,31,1.145963
1,32,1.145728
1,33,1.146635
1,34,1.118801
1,35,1.102052
1,36,1.136078
1,37,1.146553
1,38,1.144320
1,39,1.145546
1,40,1.147075
1,41,1.136347
1,42,1.120389
1,43,1.106155
1,44,1.150347
1,45,1.145235
1,46,1.145557
1,47,1.146567
1,48,1.146401
1,49,1.126649
1,50,1.109510
1,51,1.120611
1,52,1.148303
1,53,1.144814
1,54,1.147062
1,55,1.146732
1,56,1.146406
1,57,1.122882
1,58,1.107892
1,59,1.140221
1,60,1.148976
1,61,1.145262
1,62,1.146780
1,63,1.147107
1,64,1.139263
1,65,1.117414
1,66,1.098384
1,67,1.149642
1,68,1.145048
1,69,1.144428
1,70,1.160518
1,71,1.146800
1,72,1.131494
1,73,1.117095
1,74,1.115663
1,75,1.149041
1,76,1.146706
1,77,1.148397
1,78,1.147878
1,79,1.147669
1,80,1.122293
1,81,1.103436
1,82,1.132075
1,83,1.147346
1,84,1.144559
1,85,1.146642
1,86,1.147568
1,87,1.138995
1,88,1.122457
1,89,1.103703
1,90,1.149739
1,91,1.145438
1,92,1.145400
1,93,1.147260
1,94,1.146992
1,95,1.128193
1,96,1.110280
1,97,1.119806
1,98,1.149039
1,99,1.144698
1,100,1.146011
1,101,1.147203
1,102,1.145690
1,103,1.122111
1,104,1.107212
1,105,1.140967
1,106,1.145634
1,107,1.144303
1,108,1.147311
1,109,1.145244
1,110,1.133380
1,111,1.113175
1,112,1.106572
1,113,1.149655
1,114,1.145757
1,115,1.145312
1,116,1.146356
1,117,1.146615
1,118,1.122577
1,119,1.109789
1,120,1.131963
1,121,1.147441
1,122,1.143947
1,123,1.147259
1,124,1.146019
1,125,1.140121
1,126,1.117955
1,127,1.096871
1,128,1.150434
1,129,1.146780
1,130,1.145993
1,131,1.148138
1,132,1.148276
1,133,1.133486
1,134,1.119873
1,135,1.112976
1,136,1.149984
1,137,1.155179
1,138,1.145277
1,139,1.147402
1,140,1.180731
1,141,1.230097
1,142,1.145598
1,143,1.118592
1,144,1.103521
1,145,1.141951
1,146,1.149801
1,147,1.145717
1,148,1.157052
1,149,1.146875
2,0,1.053423
2,1,1.125794
2,2,1.129868
2,3,1.138808
2,4,1.143406
2,5,1.126597
2,6,1.116425
2,7,1.127598
2,8,1.152023
2,9,1.147743
2,10,1.150147
2,11,1.150957
2,12,1.149130
2,13,1.123136
2,14,1.107046
2,15,1.127593
2,16,1.149550
2,17,1.145851
2,18,1.147453
