0,0,14677
1,0,20675
2,0,18125
3,0,868
4,0,6851
5,0,9509
6,0,6024
7,0,222889
8,0,15136
9,0,10538
0,1,19073
1,1,34801
2,1,3976
3,1,226559
4,1,18781
5,1,17208
6,1,26928
7,1,25913
8,1,19869
9,1,21920
0,2,11612
1,2,9363
2,2,227246
3,2,14418
4,2,30922
5,2,7292
6,2,14902
7,2,15828
8,2,3462
9,2,4136
0,3,9746
1,3,16920
2,3,20483
3,3,38957
4,3,10322
5,3,227707
6,3,18458
7,3,23751
8,3,4905
9,3,13362
0,4,9750
1,4,21840
2,4,10801
3,4,7508
4,4,193974
5,4,5008
6,4,23846
7,4,4923
8,4,12627
9,4,7145
0,5,17369
1,5,203705
2,5,7310
3,5,1833
4,5,12492
5,5,17774
6,5,21090
7,5,15145
8,5,14413
9,5,14504
0,6,16646
1,6,1262
2,6,18441
3,6,13525
4,6,1613
5,6,15622
6,6,6956
7,6,7200
8,6,224371
9,6,4751
0,7,205861
1,7,10267
2,7,13603
3,7,14412
4,7,23938
5,7,13967
6,7,12196
7,7,11483
8,7,10705
9,7,8624
0,8,12376
1,8,4143
2,8,13793
3,8,611
4,8,6462
5,8,250
6,8,202677
7,8,6568
8,8,17521
9,8,8745
0,9,18435
1,9,12569
2,9,1767
3,9,16854
4,9,30190
5,9,21208
6,9,2468
7,9,1845
8,9,12536
9,9,241820
