0,0,1.011575
0,1,1.028437
0,2,1.037083
0,3,1.044099
0,4,1.049919
0,5,1.100252
0,6,1.055155
0,7,1.055713
0,8,1.055857
0,9,1.062608
0,10,1.059897
0,11,1.057219
0,12,1.059042
0,13,1.058643
0,14,1.058503
0,15,1.057644
0,16,1.057321
0,17,1.058091
0,18,1.067312
0,19,1.058156
0,20,1.057890
0,21,1.056968
0,22,1.075773
0,23,1.057118
0,24,1.058758
0,25,1.057545
0,26,1.057574
0,27,1.057290
0,28,1.057345
0,29,1.058521
0,30,1.059300
0,31,1.054589
0,32,1.053878
0,33,1.057689
0,34,1.056668
0,35,1.057568
0,36,1.057690
0,37,1.057173
0,38,1.059116
0,39,1.056565
0,40,1.056376
0,41,1.056848
0,42,1.056436
0,43,1.057376
0,44,1.056803
0,45,1.069453
0,46,1.056333
0,47,1.056535
0,48,1.070386
0,49,1.056281
0,50,1.057319
0,51,1.057976
0,52,1.057391
0,53,1.054502
0,54,1.056914
0,55,1.059735
0,56,1.060136
0,57,1.057225
0,58,1.056754
0,59,1.059752
0,60,1.058262
0,61,1.056943
0,62,1.072553
0,63,1.058616
0,64,1.060211
0,65,1.060507
0,66,1.060209
0,67,1.057853
0,68,1.057424
0,69,1.059152
0,70,1.061025
0,71,1.058298
0,72,1.061386
0,73,1.057802
0,74,1.063422
0,75,1.058700
0,76,1.057127
0,77,1.057361
0,78,1.057213
0,79,1.058008
0,80,1.056720
0,81,1.059295
0,82,1.059955
0,83,1.059768
0,84,1.058257
0,85,1.059187
0,86,1.057730
0,87,1.057497
0,88,1.057168
0,89,1.056679
0,90,1.057174
0,91,1.059343
0,92,1.059526
0,93,1.059742
0,94,1.063305
0,95,1.065249
0,96,1.058806
0,97,1.069699
0,98,1.059592
0,99,1.059836
0,100,1.059377
0,101,1.061678
0,102,1.057864
0,103,1.056746
0,104,1.057968
0,105,1.057162
0,106,1.053044
0,107,1.053350
0,108,1.054332
0,109,1.066356
0,110,1.062320
0,111,1.055944
0,112,1.056403
0,113,1.053998
0,114,1.053582
0,115,1.067785
0,116,1.066896
0,117,1.150543
0,118,1.056732
0,119,1.056993
0,120,1.054527
0,121,1.057260
0,122,1.056140
0,123,1.055774
0,124,1.055927
0,125,1.053414
0,126,1.053819
0,127,1.056580
0,128,1.057500
0,129,1.055221
0,130,1.054969
0,131,1.052793
0,132,1.053062
0,133,1.055026
0,134,1.055862
0,135,1.056211
0,136,1.055417
0,137,1.056848
0,138,1.053127
0,139,1.053335
0,140,1.053032
0,141,1.053935
0,142,1.072578
0,143,1.056473
0,144,1.055510
0,145,1.055550
0,146,1.056929
0,147,1.055243
0,148,1.055533
0,149,1.056057
1,0,1.001935
1,1,1.020905
1,2,1.031529
1,3,1.038579
1,4,1.042797
1,5,1.046271
1,6,1.047415
1,7,1.049048
1,8,1.048704
1,9,1.048867
1,10,1.049196
1,11,1.048825
1,12,1.049418
1,13,1.049074
1,14,1.049013
1,15,1.049376
1,16,1.049711
1,17,1.050719
1,18,1.051089
1,19,1.049716
1,20,1.050640
1,21,1.050396
1,22,1.077762
1,23,1.050640
1,24,1.051830
1,25,1.051093
1,26,1.052319
1,27,1.061246
1,28,1.052229
1,29,1.053517
1,30,1.051917
1,31,1.052586
1,32,1.052047
1,33,1.052267
1,34,1.063934
1,35,1.053390
1,36,1.055716
1,37,1.055942
1,38,1.056476
1,39,1.063172
1,40,1.055496
1,41,1.072919
1,42,1.055320
1,43,1.084474
1,44,1.055061
1,45,1.055856
1,46,1.056083
1,47,1.053894
1,48,1.054427
1,49,1.055218
1,50,1.054426
1,51,1.053378
1,52,1.064196
1,53,1.055847
1,54,1.052055
1,55,1.055363
1,56,1.054069
1,57,1.054866
1,58,1.053147
1,59,1.052865
1,60,1.052299
1,61,1.052482
1,62,1.053909
1,63,1.053823
1,64,1.052442
1,65,1.054279
1,66,1.053403
1,67,1.080118
1,68,1.074368
1,69,1.053977
1,70,1.052334
1,71,1.052532
1,72,1.051595
1,73,1.055367
1,74,1.054110
1,75,1.053607
1,76,1.053799
1,77,1.054786
1,78,1.052368
1,79,1.051424
1,80,1.050694
1,81,1.052071
1,82,1.051702
1,83,1.054651
1,84,1.053226
1,85,1.054514
1,86,1.055310
1,87,1.054253
1,88,1.050966
1,89,1.051078
1,90,1.052059
1,91,1.051674
1,92,1.056553
1,93,1.053270
1,94,1.054359
1,95,1.054168
1,96,1.053895
1,97,1.051581
1,98,1.051489
1,99,1.054193
1,100,1.054506
1,101,1.071439
1,102,1.053280
1,103,1.053109
1,104,1.053797
1,105,1.052135
1,106,1.054758
1,107,1.054104
1,108,1.053811
1,109,1.054609
1,110,1.056489
1,111,1.053363
1,112,1.062304
1,113,1.062168
1,114,1.053530
1,115,1.052684
1,116,1.052448
1,117,1.052624
1,118,1.054342
1,119,1.055862
1,120,1.053570
1,121,1.053390
1,122,1.053829
1,123,1.051023
1,124,1.051982
1,125,1.054039
1,126,1.053909
1,127,1.054033
1,128,1.054272
1,129,1.053536
1,130,1.052839
1,131,1.052562
1,132,1.053685
1,133,1.053489
1,134,1.059870
1,135,1.053424
1,136,1.053790
1,137,1.053828
1,138,1.054673
1,139,1.052769
1,140,1.053901
1,141,1.052616
1,142,1.051848
1,143,1.052485
1,144,1.052783
1,145,1.052298
1,146,1.053183
1,147,1.054548
1,148,1.052901
1,149,1.052928
2,0,1.010336
2,1,1.026660
2,2,1.037030
2,3,1.044708
2,4,1.051518
2,5,1.053784
2,6,1.056523
2,7,1.058781
2,8,1.058773
2,9,1.066434
2,10,1.069126
2,11,1.065871
2,12,1.082947
2,13,1.058586
2,14,1.056409
2,15,1.055791
2,16,1.055213
2,17,1.055344
2,18,1.055149
2,19,1.055206
2,20,1.055219
2,21,1.055267
2,22,1.057375
2,23,1.058506
2,24,1.059648
2,25,1.058024
2,26,1.057966
2,27,1.058018
2,28,1.058803
2,29,1.058234
2,30,1.057455
2,31,1.057747
2,32,1.058615
2,33,1.068876
2,34,1.055878
