0,0,116028,18632.074322
0,1,81621,15931.915013
0,2,50029,14825.709289
0,3,37434,14287.247681
0,4,29800,13950.387962
0,5,27966,13689.388854
0,6,24093,13367.996604
0,7,14944,13057.714953
0,8,7824,12961.157464
0,9,4597,12939.844396
0,10,3124,12931.413939
0,11,2617,12926.746481
0,12,2502,12923.175401
0,13,2675,12919.504747
0,14,3180,12914.907737
0,15,4505,12906.981754
0,16,7622,12887.704279
0,17,13657,12825.589423
0,18,17416,12641.251790
0,19,11610,12354.317976
0,20,5120,12210.882796
0,21,1939,12191.980243
0,22,845,12189.583461
0,23,386,12189.110875
0,24,181,12188.992923
0,25,98,12188.964341
0,26,56,12188.955965
0,27,25,12188.953021
0,28,14,12188.952308
0,29,9,12188.952163
0,30,1,12188.952078
0,31,1,12188.952068
0,32,1,12188.952062
0,33,1,12188.952057
1,0,125282,18071.974872
1,1,84401,15688.619540
1,2,61296,14626.106619
1,3,52990,13915.987326
1,4,42003,13219.191930
1,5,27304,12661.682153
1,6,14506,12338.595651
1,7,6378,12212.416671
1,8,2559,12186.304090
1,9,1174,12181.991603
1,10,526,12181.059565
1,11,276,12180.850321
1,12,132,12180.795614
1,13,66,12180.781532
1,14,40,12180.777736
1,15,26,12180.776273
1,16,7,12180.775738
1,17,5,12180.775659
1,18,2,12180.775611
2,0,128018,17215.646496
2,1,66161,14878.125421
2,2,43029,14063.613476
2,3,27871,13658.030822
2,4,20134,13477.171347
2,5,18555,13359.479986
2,6,17789,13213.005411
2,7,14132,13041.069373
2,8,9236,12928.538613
2,9,5889,12887.757651
2,10,4155,12874.418590
2,11,3363,12867.603060
2,12,3064,12862.557780
2,13,3152,12857.713905
2,14,3464,12851.953782
2,15,4176,12844.145778
2,16,5538,12831.020034
2,17,8261,12804.805030
2,18,12158,12744.588407
2,19,15126,12614.312805
2,20,12229,12404.878128
2,21,6229,12252.485698
2,22,2463,12215.409030
2,23,948,12210.812088
2,24,362,12210.225407
2,25,145,12210.132232
2,26,56,12210.115701
2,27,23,12210.112496
2,28,10,12210.111936
2,29,6,12210.111842
3,0,88111,20157.893114
3,1,87027,17063.607250
3,2,70404,15527.755945
3,3,49882,14582.270663
3,4,36567,13981.432323
3,5,28547,13630.224359
3,6,23999,13376.387592
3,7,18787,13161.013025
3,8,14432,13020.497092
3,9,14060,12927.919138
3,10,17149,12804.316852
3,11,16781,12555.377003
3,12,9254,12282.113941
3,13,3516,12194.702018
3,14,1267,12184.790097
3,15,439,12183.767818
3,16,187,12183.643527
3,17,63,12183.623946
3,18,22,12183.620993
3,19,12,12183.620568
3,20,5,12183.620470
3,21,3,12183.620444
3,22,2,12183.620434
3,23,1,12183.620429
4,0,125464,17773.049568
4,1,78333,15291.576459
4,2,48276,14220.152434
4,3,34790,13618.977878
4,4,22757,13188.040449
4,5,12541,12988.690910
4,6,6934,12928.584210
4,7,4362,12910.748046
4,8,3419,12903.035115
4,9,3116,12897.113804
4,10,3279,12890.991366
4,11,3548,12883.411467
4,12,4424,12873.309897
4,13,6159,12855.771500
4,14,9571,12815.982434
4,15,14271,12712.919805
4,16,13695,12497.723978
4,17,7620,12290.568662
4,18,3265,12222.442080
4,19,1400,12213.010475
4,20,677,12211.360462
4,21,364,12210.924072
4,22,210,12210.788334
4,23,137,12210.739560
4,24,81,12210.720072
4,25,43,12210.713860
4,26,30,12210.711976
4,27,21,12210.711094
4,28,15,12210.710595
4,29,9,12210.710294
4,30,1,12210.710243
5,0,116765,17902.628729
5,1,70901,15308.411697
5,2,44957,14312.015831
5,3,34540,13821.510652
5,4,31039,13465.246424
5,5,27000,13113.941364
5,6,19168,12800.343499
5,7,13713,12638.587027
5,8,12055,12541.064698
5,9,11615,12424.261791
5,10,8307,12287.919485
5,11,4325,12211.683800
5,12,2056,12191.997532
5,13,952,12188.234922
5,14,441,12187.523466
5,15,213,12187.367016
5,16,114,12187.332303
5,17,70,12187.321797
5,18,36,12187.317935
5,19,22,12187.316723
5,20,11,12187.316336
5,21,9,12187.316260
5,22,3,12187.316202
5,23,1,12187.316184
6,0,138763,17823.699140
6,1,69267,14412.282760
6,2,33986,13275.437672
6,3,19594,12939.765023
6,4,14384,12812.851231
6,5,15633,12713.452299
6,6,16641,12544.070724
6,7,11361,12313.965610
