0,0,309060
1,0,10164
2,0,4616
3,0,2937
4,0,16249
5,0,5978
6,0,3043
7,0,5665
8,0,4713
9,0,11579
0,1,595
1,1,15473
2,1,2858
3,1,76
4,1,234465
5,1,904
6,1,529
7,1,634
8,1,9320
9,1,2758
0,2,553
1,2,274578
2,2,7277
3,2,487
4,2,1603
5,2,3792
6,2,1229
7,2,2183
8,2,1129
9,2,3798
0,3,4078
1,3,4802
2,3,9495
3,3,6882
4,3,12530
5,3,2025
6,3,1440
7,3,6119
8,3,5990
9,3,294206
0,4,3264
1,4,3672
2,4,4083
3,4,304996
4,4,25868
5,4,6583
6,4,3882
7,4,3648
8,4,4419
9,4,9697
0,5,1617
1,5,128
2,5,280229
3,5,2759
4,5,1550
5,5,1742
6,5,1112
7,5,4101
8,5,1334
9,5,1775
0,6,371
1,6,7488
2,6,13080
3,6,8569
4,6,202
5,6,307800
6,6,279
7,6,1218
8,6,10906
9,6,1175
0,7,9857
1,7,13232
2,7,8885
3,7,2571
4,7,13825
5,7,1147
6,7,7006
7,7,301124
8,7,9533
9,7,243
0,8,84
1,8,603
2,8,3050
3,8,5857
4,8,4848
5,8,3450
6,8,109
7,8,3698
8,8,284446
9,8,457
0,9,6066
1,9,5405
2,9,1972
3,9,411
4,9,24405
5,9,2124
6,9,316916
7,9,7155
8,9,3755
9,9,9857
