0.3730188652818014	0.4874056250428340	0.4562965246016949	0.4752522430709527	0.4574714489659914	0.4904018431049510	0.4777335009573777	0.5757265637762088	0.4836847315842462	0.5096311879397338	
0.5041916167518210	0.4896688383024923	0.4754481367721429	0.4820354665950383	0.3165192872674027	0.4961620990714781	0.4784462014985937	0.5211157039281931	0.4942786486268628	0.5058770966821584	
0.5037346432016876	0.4893966835266922	0.4596472080341806	0.5002292528904762	0.4574380130476918	0.4936409902253995	0.5064149048234078	0.5825648318226623	0.4853635924331876	0.3874230107973136	
0.4914157322929199	0.3519563196991026	0.4694151047257101	0.4823868648296431	0.4548416512288351	0.4851059790585167	0.4787610648416105	0.5400181071599743	0.4783260350836261	0.4920981286546146	
0.5091824218205254	0.4772084528735729	0.4511221948640505	0.3500020208759782	0.4568479246098784	0.4839675545831549	0.4747305867226740	0.5560431713438071	0.4931450493489551	0.4872326320132440	
0.5119449259982201	0.4899606688013191	0.4557677115504825	0.4766981444956868	0.4576269579669245	0.4866431340439963	0.4783679820542526	0.5522130210221950	0.3507174557013703	0.5117459708122251	
0.5143853538857127	0.5051207737190497	0.4828808849067596	0.5058560092079405	0.4936820738771183	0.5454870679505956	0.4724238377428455	0.4801711495188308	0.5148964338861061	0.5106776116661156	
0.4888098461873844	0.4700171790597905	0.3278378725263628	0.4852301301500914	0.4429276917460698	0.4827577115208995	0.4762723222848911	0.5139389743627926	0.4862299156719134	0.4867876048865510	
0.5078086249187870	0.4874457271085244	0.4624632314048835	0.4907328790069109	0.4639432992650498	0.3695778420097555	0.4781624384051634	0.5534862746310049	0.4992655058695365	0.5122853194065321	
0.4400608437087727	0.4758083196762388	0.4665760099411638	0.4531591999983099	0.4456862405630275	0.4309358159077371	0.4544068503622793	0.4515966194030763	0.4439211748484073	0.4111124161957443	
