0,0,110444,19833.825876
0,1,100236,16718.983729
0,2,54972,15377.265082
0,3,36690,14950.754611
0,4,31434,14721.574494
0,5,29873,14526.466761
0,6,29031,14343.387053
0,7,26737,14152.052861
0,8,21056,13967.798852
0,9,14813,13853.174274
0,10,10421,13802.969033
0,11,7921,13776.438939
0,12,6240,13758.850229
0,13,5325,13746.208195
0,14,4432,13736.243052
0,15,3517,13729.086104
0,16,2785,13724.358607
0,17,2224,13721.342421
0,18,1736,13719.392028
0,19,1429,13718.197617
0,20,1209,13717.373486
0,21,982,13716.811063
0,22,835,13716.406840
0,23,669,13716.131970
0,24,524,13715.950291
0,25,427,13715.834779
0,26,335,13715.753964
0,27,247,13715.708739
0,28,190,13715.682210
0,29,130,13715.664928
0,30,98,13715.655444
0,31,80,13715.650296
0,32,91,13715.646623
0,33,60,13715.643180
0,34,55,13715.641137
0,35,49,13715.639939
0,36,50,13715.638919
0,37,42,13715.637925
0,38,24,13715.636960
0,39,17,13715.636508
0,40,6,13715.636380
0,41,7,13715.636343
0,42,4,13715.636302
0,43,1,13715.636280
1,0,146330,17884.137265
1,1,74058,15469.709044
1,2,37237,14911.206770
1,3,26549,14720.185743
1,4,22031,14607.540381
1,5,20325,14522.913031
1,6,20009,14442.740208
1,7,20754,14356.373988
1,8,21019,14259.667490
1,9,20978,14152.589633
1,10,19750,14045.273399
1,11,17024,13950.197461
1,12,14445,13878.155122
1,13,11714,13825.286687
1,14,9433,13787.705476
1,15,7685,13761.356975
1,16,6201,13743.479027
1,17,4922,13731.852893
1,18,3864,13724.239973
1,19,3110,13719.473950
1,20,2513,13716.433718
1,21,2015,13714.430599
1,22,1623,13713.135609
1,23,1381,13712.300240
1,24,1072,13711.738965
1,25,830,13711.374177
1,26,641,13711.147495
1,27,495,13710.994621
1,28,384,13710.904451
1,29,292,13710.856748
1,30,243,13710.826939
1,31,194,13710.807631
1,32,144,13710.796076
1,33,119,13710.786014
1,34,100,13710.779928
1,35,73,13710.775673
1,36,61,13710.773119
1,37,42,13710.771695
1,38,36,13710.770901
1,39,26,13710.770120
1,40,18,13710.769694
1,41,9,13710.769504
1,42,10,13710.769440
1,43,10,13710.769389
