0,0,1.013869
0,1,1.029170
0,2,1.037730
0,3,1.045430
0,4,1.050039
0,5,1.116261
0,6,1.082952
0,7,1.066578
0,8,1.054027
0,9,1.061788
0,10,1.107129
0,11,1.074267
0,12,1.066801
0,13,1.057391
0,14,1.056759
0,15,1.056840
0,16,1.060656
0,17,1.084727
0,18,1.076016
0,19,1.059155
0,20,1.060666
0,21,1.059644
0,22,1.057969
0,23,1.057744
0,24,1.086172
0,25,1.062446
0,26,1.070671
0,27,1.056692
0,28,1.057205
0,29,1.057501
0,30,1.056857
0,31,1.058756
0,32,1.057567
0,33,1.060574
0,34,1.060665
0,35,1.058235
0,36,1.059277
0,37,1.059105
0,38,1.056756
0,39,1.056644
0,40,1.056678
0,41,1.059513
0,42,1.058295
0,43,1.057759
0,44,1.059303
0,45,1.061045
0,46,1.060113
0,47,1.056201
0,48,1.057538
0,49,1.059309
0,50,1.059612
0,51,1.060280
0,52,1.066598
0,53,1.056719
0,54,1.057287
0,55,1.058563
0,56,1.058845
0,57,1.058730
0,58,1.057905
0,59,1.057593
0,60,1.057000
0,61,1.056388
0,62,1.056607
0,63,1.058239
0,64,1.063489
0,65,1.059141
0,66,1.059238
0,67,1.060527
0,68,1.055410
0,69,1.056569
0,70,1.058455
0,71,1.058077
0,72,1.057546
0,73,1.059578
0,74,1.057302
0,75,1.059509
0,76,1.058875
0,77,1.058826
0,78,1.069740
0,79,1.056580
0,80,1.060850
0,81,1.057929
0,82,1.058924
0,83,1.058506
0,84,1.060318
0,85,1.059317
0,86,1.058793
0,87,1.059875
0,88,1.063505
0,89,1.060099
0,90,1.054952
0,91,1.060776
0,92,1.065212
0,93,1.060377
0,94,1.057769
0,95,1.056436
0,96,1.073799
0,97,1.056765
0,98,1.069938
0,99,1.056909
0,100,1.056813
0,101,1.056883
0,102,1.058158
0,103,1.058068
0,104,1.061473
0,105,1.060211
0,106,1.058840
0,107,1.057730
0,108,1.069002
0,109,1.059811
0,110,1.056495
0,111,1.057341
0,112,1.059077
0,113,1.056537
0,114,1.065764
0,115,1.056179
0,116,1.058992
0,117,1.058320
0,118,1.060429
0,119,1.056278
0,120,1.056237
0,121,1.064482
0,122,1.060526
0,123,1.059916
0,124,1.058827
0,125,1.063735
0,126,1.058863
0,127,1.059770
0,128,1.058661
0,129,1.057614
0,130,1.058678
0,131,1.054529
0,132,1.060851
0,133,1.056942
0,134,1.093836
0,135,1.115949
0,136,1.060181
0,137,1.058992
0,138,1.060091
0,139,1.059302
0,140,1.060619
0,141,1.059847
0,142,1.060748
0,143,1.058778
0,144,1.060393
0,145,1.061764
0,146,1.059598
0,147,1.059247
0,148,1.062846
0,149,1.060664
1,0,1.023208
1,1,1.026680
1,2,1.038494
1,3,1.045451
1,4,1.043483
1,5,1.048756
1,6,1.049794
1,7,1.075353
1,8,1.051354
1,9,1.052674
1,10,1.051621
1,11,1.052270
1,12,1.052006
1,13,1.051759
1,14,1.052245
1,15,1.051066
1,16,1.051400
1,17,1.051858
1,18,1.052067
1,19,1.052268
1,20,1.060762
1,21,1.074758
1,22,1.075223
1,23,1.051934
1,24,1.054113
1,25,1.052823
1,26,1.054183
1,27,1.055404
1,28,1.052707
1,29,1.056804
1,30,1.055542
1,31,1.054478
1,32,1.054285
1,33,1.056218
1,34,1.081816
1,35,1.055070
1,36,1.056189
1,37,1.056742
1,38,1.054249
1,39,1.080314
1,40,1.055768
1,41,1.056022
1,42,1.055373
1,43,1.056882
1,44,1.056620
1,45,1.055712
1,46,1.055422
1,47,1.054062
1,48,1.072959
1,49,1.052537
1,50,1.053022
1,51,1.054152
1,52,1.056403
1,53,1.053999
1,54,1.055154
1,55,1.065978
1,56,1.055193
1,57,1.057020
1,58,1.055438
1,59,1.056196
1,60,1.053371
1,61,1.051709
1,62,1.051676
1,63,1.052499
1,64,1.051824
1,65,1.065734
1,66,1.051985
1,67,1.052451
1,68,1.055111
1,69,1.055769
1,70,1.055769
1,71,1.055625
1,72,1.054329
1,73,1.058096
1,74,1.059225
1,75,1.056969
1,76,1.058976
1,77,1.060546
1,78,1.074296
1,79,1.061533
1,80,1.055783
1,81,1.056141
1,82,1.056264
1,83,1.058494
1,84,1.058182
1,85,1.059289
1,86,1.058528
1,87,1.058747
1,88,1.059071
1,89,1.058800
1,90,1.060049
1,91,1.057432
1,92,1.075188
1,93,1.057182
1,94,1.058120
1,95,1.058766
1,96,1.053882
1,97,1.056743
1,98,1.065280
1,99,1.057269
1,100,1.059466
1,101,1.057444
1,102,1.057440
1,103,1.073464
1,104,1.057666
1,105,1.056485
1,106,1.057231
1,107,1.058126
1,108,1.056056
1,109,1.055524
1,110,1.055916
1,111,1.056378
1,112,1.079867
1,113,1.055309
1,114,1.055670
1,115,1.057739
1,116,1.058629
1,117,1.054400
1,118,1.057556
1,119,1.063755
1,120,1.058433
1,121,1.056539
1,122,1.077496
1,123,1.056337
1,124,1.057956
1,125,1.052689
1,126,1.051686
1,127,1.052563
1,128,1.053341
1,129,1.072177
1,130,1.052450
1,131,1.066236
1,132,1.052538
1,133,1.051715
1,134,1.051641
1,135,1.054729
1,136,1.056513
1,137,1.052764
1,138,1.079842
1,139,1.053482
1,140,1.054252
1,141,1.056745
1,142,1.052486
1,143,1.054404
1,144,1.053320
1,145,1.053907
1,146,1.054496
1,147,1.053180
1,148,1.054282
1,149,1.052432
2,0,1.021836
2,1,1.026740
2,2,1.037975
2,3,1.044984
2,4,1.047754
2,5,1.051808
2,6,1.052974
2,7,1.054177
2,8,1.053700
2,9,1.054642
2,10,1.054364
2,11,1.055245
2,12,1.055687
2,13,1.054393
2,14,1.057238
2,15,1.056398
2,16,1.055384
2,17,1.057476
2,18,1.055808
2,19,1.059244
2,20,1.063257
2,21,1.055325
2,22,1.055885
2,23,1.054766
2,24,1.055233
2,25,1.082158
2,26,1.055028
2,27,1.054696
2,28,1.055122
2,29,1.053954
2,30,1.054157
2,31,1.055084
2,32,1.079372
2,33,1.110926
2,34,1.055977
2,35,1.057313
2,36,1.053573
2,37,1.055621
2,38,1.056536
2,39,1.053815
2,40,1.053667
2,41,1.054100
2,42,1.055147
2,43,1.053699
2,44,1.053770
2,45,1.068678
2,46,1.053075
2,47,1.053630
2,48,1.052763
2,49,1.053323
2,50,1.053981
2,51,1.055050
2,52,1.056994
2,53,1.055079
2,54,1.057628
2,55,1.053291
2,56,1.057017
2,57,1.057027
2,58,1.055924
2,59,1.061421
2,60,1.056337
2,61,1.057574
2,62,1.060724
2,63,1.058231
2,64,1.059256
2,65,1.059767
2,66,1.059755
2,67,1.058335
2,68,1.072910
2,69,1.057449
2,70,1.059772
2,71,1.056359
2,72,1.056767
2,73,1.057097
2,74,1.056260
2,75,1.058828
2,76,1.054723
2,77,1.055714
2,78,1.053405
2,79,1.055568
2,80,1.054694
2,81,1.054501
2,82,1.063343
2,83,1.055344
2,84,1.052211
2,85,1.053064
2,86,1.053661
2,87,1.056517
2,88,1.078203
2,89,1.055968
2,90,1.056139
2,91,1.054049
2,92,1.055609
2,93,1.054361
2,94,1.057090
2,95,1.053186
2,96,1.069966
2,97,1.053199
2,98,1.064750
2,99,1.114083
2,100,1.055310
2,101,1.064053
2,102,1.080393
2,103,1.055955
2,104,1.055915
2,105,1.062664
2,106,1.054678
2,107,1.052624
2,108,1.051865
2,109,1.051918
2,110,1.052090
2,111,1.064161
2,112,1.079726
2,113,1.052380
2,114,1.051854
2,115,1.079399
2,116,1.051908
2,117,1.053067
2,118,1.053079
2,119,1.054966
2,120,1.054316
2,121,1.054464
2,122,1.054241
2,123,1.053011
2,124,1.052117
2,125,1.052200
2,126,1.074789
2,127,1.052688
2,128,1.053346
2,129,1.054893
2,130,1.056916
2,131,1.079629
2,132,1.052351
2,133,1.053791
2,134,1.054599
2,135,1.052387
2,136,1.053238
2,137,1.053262
2,138,1.055881
2,139,1.052809
2,140,1.052264
2,141,1.055127
2,142,1.054998
2,143,1.053085
2,144,1.054514
2,145,1.054452
2,146,1.058598
2,147,1.056914
2,148,1.056570
2,149,1.057177
3,0,1.015501
3,1,1.034407
3,2,1.039747
3,3,1.043190
3,4,1.055932
3,5,1.052591
3,6,1.053286
3,7,1.053046
3,8,1.055838
3,9,1.055213
3,10,1.056849
3,11,1.054719
3,12,1.057155
3,13,1.057444
3,14,1.054581
3,15,1.054309
3,16,1.054450
3,17,1.057131
3,18,1.054644
3,19,1.055985
3,20,1.059511
3,21,1.056975
3,22,1.055332
3,23,1.057854
3,24,1.056981
3,25,1.059553
3,26,1.054116
3,27,1.054502
3,28,1.054333
3,29,1.055150
3,30,1.056435
3,31,1.055837
3,32,1.065401
3,33,1.056761
3,34,1.056682
3,35,1.056513
3,36,1.054643
3,37,1.055069
3,38,1.054812
3,39,1.054216
3,40,1.054345
3,41,1.054340
3,42,1.055281
3,43,1.071593
3,44,1.123288
3,45,1.060033
3,46,1.078913
3,47,1.060774
3,48,1.058605
3,49,1.058666
3,50,1.057699
3,51,1.058476
3,52,1.056857
3,53,1.057433
3,54,1.055267
3,55,1.055152
3,56,1.066939
3,57,1.056053
3,58,1.055632
3,59,1.056691
3,60,1.055126
3,61,1.056723
3,62,1.057671
3,63,1.054769
3,64,1.056663
3,65,1.058648
3,66,1.056529
3,67,1.052783
3,68,1.053848
3,69,1.054343
3,70,1.055624
3,71,1.073201
3,72,1.054506
3,73,1.055241
3,74,1.056312
3,75,1.054027
3,76,1.055865
3,77,1.058807
3,78,1.055168
3,79,1.056747
3,80,1.055125
3,81,1.055299
