0,0,0.579313
0,1,0.569185
0,2,0.571282
0,3,0.570131
0,4,0.570685
0,5,0.569558
0,6,0.571049
0,7,0.569627
0,8,0.571859
0,9,0.575936
0,10,0.578032
0,11,0.578211
0,12,0.574531
0,13,0.578925
0,14,0.576784
0,15,0.581313
0,16,0.579062
0,17,0.577693
0,18,0.576982
0,19,0.578294
1,0,0.648169
1,1,0.636850
1,2,0.635656
1,3,0.633822
1,4,0.633015
1,5,0.633449
1,6,0.635881
1,7,0.640149
1,8,0.637694
1,9,0.640420
1,10,0.639567
1,11,0.642400
1,12,0.641627
1,13,0.639620
1,14,0.641564
1,15,0.641371
1,16,0.640741
1,17,0.640091
1,18,0.642179
1,19,0.642911
1,20,0.644810
1,21,0.651763
1,22,0.645412
1,23,0.645717
1,24,0.646372
1,25,0.643937
2,0,0.616884
2,1,0.609351
2,2,0.609748
2,3,0.606292
2,4,0.607547
2,5,0.624843
2,6,0.614247
2,7,0.603945
2,8,0.606099
2,9,0.601589
2,10,0.601683
2,11,0.602657
2,12,0.602401
2,13,0.608791
2,14,0.611725
2,15,0.606463
2,16,0.606332
2,17,0.608873
2,18,0.610591
2,19,0.611737
2,20,0.610479
3,0,0.656550
3,1,0.615494
3,2,0.619163
3,3,0.621827
3,4,0.583561
3,5,0.580652
3,6,0.589649
3,7,0.597922
3,8,0.613627
3,9,0.598818
3,10,0.600384
3,11,0.599269
3,12,0.593499
3,13,0.605128
3,14,0.593792
3,15,0.605187
3,16,0.608280
3,17,0.602034
3,18,0.599025
4,0,0.667913
4,1,0.664406
4,2,0.663569
4,3,0.662434
4,4,0.666441
4,5,0.668844
4,6,0.671564
4,7,0.671316
4,8,0.680609
4,9,0.682872
4,10,0.683206
4,11,0.681910
4,12,0.687443
4,13,0.685280
4,14,0.682653
4,15,0.683086
4,16,0.682910
4,17,0.683440
4,18,0.680521
4,19,0.682071
4,20,0.682547
4,21,0.682293
4,22,0.685377
4,23,0.683855
4,24,0.682408
5,0,0.648265
5,1,0.634282
5,2,0.635958
5,3,0.636732
5,4,0.638174
5,5,0.635102
5,6,0.633443
5,7,0.633632
5,8,0.635949
5,9,0.637714
5,10,0.635679
5,11,0.637264
5,12,0.639207
5,13,0.638530
5,14,0.638572
5,15,0.640543
5,16,0.639605
5,17,0.648700
5,18,0.642179
6,0,0.613631
6,1,0.608489
6,2,0.601273
6,3,0.604146
6,4,0.605634
6,5,0.607528
6,6,0.605910
6,7,0.604717
6,8,0.607944
6,9,0.604552
6,10,0.605185
6,11,0.606667
6,12,0.609307
6,13,0.608232
6,14,0.606821
6,15,0.607398
6,16,0.608700
6,17,0.608788
6,18,0.609680
6,19,0.611380
6,20,0.605671
6,21,0.606554
6,22,0.600639
6,23,0.604992
6,24,0.603084
6,25,0.607716
6,26,0.608865
6,27,0.609414
6,28,0.607092
6,29,0.604879
7,0,0.610158
7,1,0.600832
7,2,0.601622
7,3,0.602982
7,4,0.606177
7,5,0.583351
7,6,0.573559
7,7,0.574860
7,8,0.578662
7,9,0.576510
7,10,0.586787
7,11,0.579135
7,12,0.574506
7,13,0.581409
7,14,0.580637
7,15,0.579362
7,16,0.592592
7,17,0.586746
7,18,0.596388
7,19,0.587002
7,20,0.586628
7,21,0.590104
7,22,0.589362
7,23,0.591939
8,0,0.715124
8,1,0.715056
8,2,0.714853
8,3,0.714830
8,4,0.716053
8,5,0.717377
8,6,0.720316
8,7,0.719800
8,8,0.721240
8,9,0.719767
8,10,0.721822
8,11,0.722719
8,12,0.727118
8,13,0.723217
8,14,0.722731
8,15,0.721411
8,16,0.725261
8,17,0.725269
8,18,0.727198
8,19,0.728113
8,20,0.727814
8,21,0.727407
8,22,0.721763
8,23,0.723267
9,0,0.940277
9,1,0.937264
9,2,0.941238
9,3,0.940643
9,4,0.942054
9,5,0.941450
9,6,0.942628
9,7,0.952546
9,8,0.964258
9,9,0.960427
9,10,0.958704
9,11,0.960868
9,12,0.958014
9,13,0.956544
9,14,0.960502
9,15,0.957480
9,16,0.958651
9,17,0.954507
9,18,0.954721
9,19,0.955618
9,20,0.956058
9,21,0.957844
9,22,0.956677
9,23,0.961956
9,24,0.962801
10,0,1.635969
10,1,1.641113
10,2,1.638502
10,3,1.636389
10,4,1.629382
10,5,1.630125
10,6,1.629571
10,7,1.627750
10,8,1.627483
10,9,1.630761
10,10,1.632172
10,11,1.630350
10,12,1.621041
10,13,1.618512
10,14,1.617047
10,15,1.615349
10,16,1.615399
10,17,1.615759
10,18,1.611421
10,19,1.609673
10,20,1.614422
10,21,1.618691
