0,0,549402,58039.692976
0,1,295167,44391.958631
0,2,130938,39848.704664
0,3,51057,38203.975424
0,4,17958,37942.278105
0,5,7435,37911.658092
0,6,3873,37905.307302
0,7,2533,37902.812991
0,8,1816,37901.376947
0,9,1467,37900.397095
0,10,1191,37899.684595
0,11,959,37899.225501
0,12,834,37898.931731
0,13,726,37898.722497
0,14,613,37898.570573
0,15,556,37898.450950
0,16,497,37898.360238
0,17,391,37898.288493
0,18,350,37898.243264
0,19,319,37898.205029
0,20,250,37898.174799
0,21,248,37898.153462
0,22,195,37898.134599
0,23,183,37898.121078
0,24,140,37898.110741
0,25,128,37898.102937
0,26,135,37898.097313
0,27,106,37898.092876
0,28,84,37898.089944
0,29,46,37898.088206
0,30,35,37898.087369
0,31,25,37898.086968
0,32,12,37898.086791
0,33,16,37898.086715
0,34,12,37898.086632
0,35,5,37898.086592
0,36,3,37898.086569
0,37,2,37898.086559
0,38,1,37898.086555
0,39,2,37898.086554
0,40,3,37898.086547
0,41,1,37898.086542
0,42,1,37898.086539
