0.4707834381844204	0.5609651694077546	0.5340480592055681	0.5256412355236617	0.2885841273674109	0.5097607454958516	0.5248771216502932	0.6299247947176270	0.5756315119429403	0.4559309009816702	
0.4706816509029229	0.5666677137019241	0.5785287894920734	0.5783118181234390	0.5410351974674877	0.3023059518005692	0.5606479892303795	0.6504879391121067	0.5842999194468836	0.4601213167045805	
0.5438307955754701	0.5901295480613542	0.6109341195425744	0.6066320478538032	0.5431999110582291	0.5939283921902667	0.5789527917286132	0.5724290248841454	0.6214826885317601	0.5739981809109459	
0.4736179801146854	0.5760552055641979	0.5913058966519241	0.3266442901550605	0.5414735420429971	0.5253826486223895	0.5685383077646655	0.6880189957885022	0.5994447535747147	0.4667068884295859	
0.5300653657493889	0.4839565208403561	0.4631098082779120	0.4668829870437005	0.5302505093935503	0.4784791048072842	0.4938718022598171	0.5012837329758401	0.4525088621177921	0.4997430821127428	
0.5385893648307004	0.5527862354798446	0.5599573308102553	0.5596538931887479	0.5387423771513830	0.5543980245158020	0.5499801565174809	0.5982576419472374	0.5628800309420700	0.2571880687870104	
0.2640625884226475	0.5444872153105257	0.5481221122470074	0.5466627555567979	0.5373569007950767	0.5450276551434002	0.5430803749594334	0.5689904023247343	0.5504812448975258	0.4458851678643322	
0.4722741388221798	0.5734645343240942	0.5511787644103301	0.5419778993231062	0.5405997058288503	0.5233696937946446	0.3123361042667601	0.6768932779819977	0.5958199232083429	0.4637527024831776	
0.4733808851142086	0.3283221973833171	0.5589500856507345	0.5497826786382372	0.5136297391342730	0.5295515388815483	0.5396333651043125	0.7009516015361216	0.6048367724112659	0.4692371002718186	
0.4745164314092872	0.5821095517597846	0.3427998547337420	0.5524820063240816	0.5416923792283043	0.5315536036904047	0.5716326321927695	0.7089350060751212	0.6089068748825557	0.4701144804254473	
