0,0,40565,11649.101248
0,1,2917,9929.176410
0,2,176,9892.980539
0,3,7,9892.849476
0,4,2,9892.849175
0,5,1,9892.849162
1,0,102358,15315.170603
1,1,21124,10946.255060
1,2,2107,9934.893487
1,3,179,9905.033875
1,4,12,9904.871110
1,5,2,9904.870370
1,6,1,9904.870354
2,0,113556,16791.664769
2,1,14738,11999.026597
2,2,3377,11646.301569
2,3,1522,11633.479747
2,4,890,11630.911327
2,5,624,11629.712640
2,6,469,11629.003123
2,7,403,11628.567040
2,8,361,11628.235919
2,9,329,11627.959521
2,10,288,11627.732536
2,11,253,11627.553627
2,12,244,11627.425888
2,13,229,11627.300754
2,14,228,11627.191926
2,15,228,11627.100431
2,16,183,11627.010196
2,17,164,11626.940091
2,18,147,11626.885138
2,19,128,11626.840182
2,20,121,11626.807899
2,21,96,11626.781228
2,22,76,11626.762059
2,23,72,11626.748490
2,24,73,11626.738342
2,25,83,11626.727437
2,26,79,11626.716475
2,27,66,11626.704852
2,28,63,11626.694536
2,29,64,11626.686010
2,30,62,11626.677714
2,31,64,11626.669274
2,32,45,11626.661926
2,33,37,11626.656151
2,34,35,11626.652955
2,35,28,11626.650925
2,36,26,11626.648899
2,37,20,11626.647544
2,38,7,11626.646842
2,39,9,11626.646680
2,40,8,11626.646546
2,41,5,11626.646357
2,42,5,11626.646242
2,43,5,11626.646165
2,44,7,11626.646083
2,45,12,11626.645967
2,46,20,11626.645662
2,47,16,11626.645071
2,48,6,11626.644797
2,49,7,11626.644682
2,50,7,11626.644545
2,51,6,11626.644442
2,52,5,11626.644348
2,53,5,11626.644245
2,54,9,11626.644164
2,55,15,11626.644028
2,56,12,11626.643486
2,57,13,11626.643029
2,58,6,11626.642685
2,59,9,11626.642590
2,60,9,11626.642411
2,61,7,11626.642214
2,62,2,11626.642098
2,63,1,11626.642076
2,64,2,11626.642067
3,0,128259,17936.735478
3,1,14675,11940.411990
3,2,2043,11618.545219
3,3,634,11611.079730
3,4,425,11610.496982
3,5,381,11610.117096
3,6,380,11609.822441
3,7,349,11609.524980
3,8,353,11609.260385
3,9,364,11608.989621
3,10,422,11608.699082
3,11,476,11608.325948
3,12,503,11607.883546
3,13,546,11607.322196
3,14,671,11606.634828
3,15,792,11605.650188
3,16,959,11604.315194
3,17,1274,11602.272317
3,18,1779,11598.520784
3,19,3104,11590.654360
3,20,6845,11565.824054
3,21,16442,11445.942181
3,22,17354,10825.963999
3,23,2755,9950.410297
3,24,208,9888.409093
3,25,10,9888.065175
4,0,75931,15621.276298
4,1,21515,12463.582156
4,2,3808,11687.367639
4,3,1366,11658.862894
4,4,812,11656.602231
4,5,490,11655.703503
4,6,307,11655.357267
4,7,174,11655.222229
4,8,108,11655.174050
4,9,75,11655.154545
4,10,61,11655.144180
4,11,52,11655.137117
4,12,44,11655.131822
4,13,41,11655.127599
4,14,30,11655.123849
4,15,22,11655.122056
4,16,15,11655.120652
4,17,17,11655.119820
4,18,26,11655.118857
4,19,22,11655.117572
4,20,20,11655.116425
4,21,28,11655.115535
4,22,33,11655.113747
4,23,31,11655.111401
4,24,28,11655.108956
4,25,34,11655.107032
4,26,33,11655.104569
4,27,39,11655.100999
4,28,28,11655.097493
4,29,31,11655.095085
4,30,30,11655.092401
4,31,35,11655.089178
4,32,33,11655.086393
4,33,45,11655.083653
4,34,46,11655.079535
4,35,43,11655.074209
4,36,46,11655.068980
4,37,41,11655.064746
4,38,56,11655.061218
4,39,52,11655.055772
4,40,42,11655.050175
4,41,48,11655.045160
4,42,49,11655.040029
4,43,43,11655.034253
4,44,34,11655.029896
4,45,31,11655.026455
4,46,28,11655.023934
4,47,27,11655.021991
4,48,25,11655.020091
4,49,21,11655.018564
4,50,18,11655.017442
4,51,11,11655.016840
4,52,13,11655.016459
4,53,19,11655.016046
4,54,17,11655.015413
4,55,19,11655.014782
4,56,26,11655.014268
4,57,30,11655.012629
4,58,30,11655.010874
4,59,30,11655.009243
4,60,24,11655.007045
4,61,28,11655.005169
4,62,28,11655.003230
4,63,22,11655.000831
4,64,18,11654.999475
4,65,13,11654.998613
4,66,14,11654.998004
4,67,10,11654.997489
4,68,8,11654.997244
4,69,6,11654.997098
4,70,2,11654.996985
4,71,2,11654.996962
4,72,2,11654.996942
4,73,1,11654.996917
4,74,2,11654.996899
4,75,3,11654.996878
4,76,2,11654.996852
4,77,1,11654.996827
4,78,1,11654.996823
5,0,99291,16248.237723
5,1,9195,11781.458519
5,2,1698,11633.191595
5,3,680,11629.618485
5,4,457,11628.860942
5,5,338,11628.477396
5,6,287,11628.234301
5,7,264,11628.045556
5,8,233,11627.885392
5,9,247,11627.749294
5,10,221,11627.601573
5,11,185,11627.483484
5,12,184,11627.399042
5,13,181,11627.323545
5,14,147,11627.245709
5,15,142,11627.195589
5,16,143,11627.144256
5,17,137,11627.099345
5,18,107,11627.060303
5,19,111,11627.031033
5,20,131,11627.002874
5,21,143,11626.964020
5,22,136,11626.916462
5,23,139,11626.869848
5,24,130,11626.830557
5,25,116,11626.793611
5,26,111,11626.762402
5,27,83,11626.737447
5,28,49,11626.720685
5,29,50,11626.714346
5,30,57,11626.708962
5,31,48,11626.701947
5,32,43,11626.697399
5,33,45,11626.693225
5,34,43,11626.689323
5,35,44,11626.685329
5,36,38,11626.682329
5,37,36,11626.679209
5,38,46,11626.676041
5,39,33,11626.671561
5,40,22,11626.668490
5,41,19,11626.667086
5,42,14,11626.666319
5,43,15,11626.665703
5,44,10,11626.665307
5,45,4,11626.664986
5,46,7,11626.664918
5,47,6,11626.664822
5,48,11,11626.664725
5,49,5,11626.664396
5,50,7,11626.664288
5,51,6,11626.664144
5,52,3,11626.664009
5,53,1,11626.663983
6,0,50956,13794.449600
6,1,12143,11975.755911
6,2,5871,11746.888371
6,3,2410,11645.308579
6,4,940,11632.140380
6,5,428,11630.586607
6,6,293,11630.331978
6,7,294,11630.181026
6,8,268,11630.013730
6,9,268,11629.851782
6,10,289,11629.686206
6,11,285,11629.509185
