0,0,78755,15011.015311
0,1,9074,11749.900671
0,2,2089,11634.073749
0,3,1118,11629.415759
0,4,888,11627.283910
0,5,843,11625.694453
0,6,771,11624.211729
0,7,706,11622.968374
0,8,732,11621.919214
0,9,713,11620.891475
0,10,708,11619.889449
0,11,708,11618.904860
0,12,803,11617.922647
0,13,988,11616.599869
0,14,1435,11614.452836
0,15,2576,11609.794888
0,16,5871,11594.439074
0,17,17217,11510.500592
0,18,18438,10892.352575
0,19,2456,9935.862830
0,20,154,9893.065520
0,21,11,9892.849749
0,22,1,9892.849162
1,0,98933,16087.742162
1,1,11619,11824.857505
1,2,1902,11627.246558
1,3,720,11623.236593
1,4,525,11622.521991
1,5,477,11622.000013
1,6,511,11621.537005
1,7,459,11621.055330
1,8,449,11620.644247
1,9,491,11620.239815
1,10,447,11619.809943
1,11,486,11619.396289
1,12,562,11618.947982
1,13,673,11618.329569
1,14,853,11617.440764
1,15,1126,11615.976317
1,16,1841,11613.107544
1,17,3682,11605.289663
1,18,9722,11572.768495
1,19,22876,11352.764815
1,20,8498,10266.192054
1,21,659,9908.521778
1,22,52,9904.887042
1,23,7,9904.870610
2,0,86622,13692.511980
2,1,7420,10096.853483
2,2,650,9885.198397
2,3,47,9882.544908
2,4,4,9882.533183
3,0,59869,13612.919166
3,1,26471,11424.557554
3,2,9104,10275.933573
3,3,766,9893.142156
3,4,37,9888.081383
3,5,1,9888.064706
4,0,111156,18026.834393
4,1,38298,13365.831222
4,2,8221,11851.628133
4,3,1777,11682.868190
4,4,1148,11679.358514
4,5,1001,11677.734323
4,6,939,11676.423569
4,7,855,11675.254162
4,8,719,11674.296657
4,9,612,11673.577702
4,10,547,11673.079867
4,11,503,11672.684908
4,12,475,11672.346178
4,13,511,11672.029857
4,14,522,11671.676749
4,15,585,11671.248501
4,16,663,11670.748385
4,17,697,11670.107445
4,18,790,11669.353969
4,19,1027,11668.342130
4,20,1386,11666.687876
4,21,2043,11663.342471
4,22,3957,11655.148987
4,23,10226,11621.325694
4,24,23595,11389.498440
4,25,7772,10249.354345
4,26,567,9906.215068
4,27,30,9904.069491
4,28,2,9904.063394
5,0,128644,16224.096906
5,1,15574,10408.378315
5,2,1483,9889.135913
5,3,115,9876.489806
5,4,7,9876.422602
6,0,45850,13299.948234
6,1,4298,11654.769717
6,2,1649,11634.120131
6,3,1413,11630.654124
6,4,1285,11627.527476
6,5,1146,11624.786585
6,6,1049,11622.511310
6,7,915,11620.546203
6,8,761,11619.129828
6,9,724,11618.030106
6,10,683,11617.099225
6,11,647,11616.218754
6,12,780,11615.330349
6,13,1012,11614.003589
6,14,1585,11611.539672
6,15,2831,11605.036272
6,16,6374,11582.408719
6,17,15790,11467.272888
6,18,17081,10835.894635
6,19,3326,9976.383223
6,20,349,9891.562910
6,21,33,9890.583918
6,22,4,9890.576512
7,0,71415,13535.787588
7,1,17321,10719.225868
7,2,1338,9901.150292
7,3,77,9889.314650
7,4,4,9889.283521
8,0,71540,14561.013776
8,1,19525,11866.864506
8,2,22660,11425.233284
8,3,12236,10458.911329
8,4,1392,9917.438698
8,5,116,9900.250117
8,6,10,9900.128337
9,0,119335,17445.336009
9,1,14544,11961.275168
9,2,3442,11671.707984
9,3,1790,11661.020817
9,4,1111,11657.360091
9,5,746,11655.634516
9,6,566,11654.718673
9,7,480,11654.117003
9,8,430,11653.631406
9,9,445,11653.244819
9,10,416,11652.885613
9,11,416,11652.538585
9,12,409,11652.196049
9,13,410,11651.858118
9,14,419,11651.513618
9,15,436,11651.142924
9,16,417,11650.781003
9,17,425,11650.427851
9,18,414,11650.033068
9,19,410,11649.692002
9,20,402,11649.331043
9,21,376,11649.000499
9,22,375,11648.707220
9,23,367,11648.403343
9,24,349,11648.115943
9,25,331,11647.858905
9,26,303,11647.633490
9,27,286,11647.434318
9,28,282,11647.270670
9,29,270,11647.106819
9,30,261,11646.956346
9,31,211,11646.807911
9,32,206,11646.698242
9,33,211,11646.608130
9,34,248,11646.513232
9,35,238,11646.401257
9,36,242,11646.276738
9,37,226,11646.148542
9,38,216,11646.047076
9,39,224,11645.946605
9,40,189,11645.857184
9,41,163,11645.778972
9,42,168,11645.714032
9,43,159,11645.655427
9,44,157,11645.607776
9,45,145,11645.561276
9,46,152,11645.515320
9,47,118,11645.471256
9,48,114,11645.436102
9,49,100,11645.406389
9,50,80,11645.384424
9,51,87,11645.368580
9,52,75,11645.354082
9,53,70,11645.343021
9,54,66,11645.332258
9,55,58,11645.322790
9,56,39,11645.315798
9,57,46,11645.311546
9,58,40,11645.306216
9,59,44,11645.302679
9,60,36,11645.299481
9,61,32,11645.296872
9,62,30,11645.294813
9,63,35,11645.292885
9,64,28,11645.290374
9,65,34,11645.288488
9,66,24,11645.286610
9,67,25,11645.285411
9,68,9,11645.283876
9,69,12,11645.283522
9,70,11,11645.283111
9,71,10,11645.282825
9,72,11,11645.282420
9,73,5,11645.282005
9,74,3,11645.281923
9,75,7,11645.281833
9,76,6,11645.281704
9,77,5,11645.281574
9,78,7,11645.281495
9,79,3,11645.281417
9,80,1,11645.281366
9,81,1,11645.281364
9,82,1,11645.281359
10,0,66343,12984.213111
10,1,7738,10098.944873
10,2,598,9891.803157
10,3,53,9890.072394
10,4,2,9890.062168
10,5,1,9890.062132
