0,0,141568,28835.460095
0,1,38735,23625.255911
0,2,46915,22700.544647
0,3,11626,20293.384682
0,4,818,19800.428662
0,5,38,19797.975666
0,6,1,19797.968370
1,0,235111,34008.012385
1,1,42847,23613.059679
1,2,45127,22583.867424
1,3,17502,20490.757175
1,4,1785,19781.262521
1,5,128,19770.925331
1,6,6,19770.877430
1,7,1,19770.877352
2,0,202005,31956.202765
2,1,37320,24419.145925
2,2,16507,23714.500433
2,3,9313,23405.136596
2,4,3948,23273.821854
2,5,1912,23261.696341
2,6,1090,23259.624324
2,7,732,23258.913386
2,8,622,23258.499076
2,9,594,23258.158979
2,10,567,23257.834773
2,11,549,23257.522587
2,12,544,23257.217554
2,13,575,23256.920666
2,14,604,23256.591538
2,15,604,23256.235885
2,16,595,23255.852762
2,17,551,23255.525853
2,18,548,23255.217537
2,19,525,23254.913171
2,20,523,23254.632505
2,21,519,23254.358239
2,22,569,23254.073598
2,23,535,23253.771608
2,24,571,23253.460815
2,25,569,23253.115861
2,26,595,23252.762678
2,27,529,23252.400515
2,28,541,23252.097265
2,29,547,23251.814039
2,30,530,23251.518869
2,31,542,23251.211834
2,32,489,23250.926837
2,33,464,23250.672950
2,34,469,23250.446769
2,35,463,23250.214854
2,36,473,23249.997520
2,37,504,23249.782817
2,38,486,23249.523855
2,39,502,23249.280788
2,40,468,23249.029582
2,41,488,23248.796611
2,42,500,23248.554823
2,43,537,23248.290457
2,44,526,23247.989488
2,45,480,23247.704639
2,46,424,23247.469685
2,47,398,23247.293739
2,48,369,23247.142703
2,49,315,23247.005023
2,50,305,23246.905361
2,51,323,23246.807467
2,52,302,23246.707193
2,53,261,23246.618255
2,54,257,23246.542386
2,55,252,23246.471633
2,56,220,23246.407430
2,57,199,23246.361547
2,58,196,23246.322375
2,59,151,23246.284811
2,60,136,23246.258644
2,61,128,23246.239283
2,62,113,23246.224362
2,63,105,23246.211401
2,64,114,23246.200069
2,65,112,23246.188800
2,66,111,23246.174687
2,67,123,23246.160804
2,68,130,23246.146159
2,69,123,23246.130325
2,70,113,23246.116487
2,71,127,23246.100293
2,72,112,23246.083788
2,73,102,23246.070077
2,74,85,23246.060668
2,75,78,23246.053028
2,76,63,23246.046837
2,77,42,23246.042415
2,78,25,23246.040240
2,79,21,23246.039493
2,80,25,23246.039100
2,81,21,23246.038609
2,82,12,23246.038212
2,83,17,23246.037931
2,84,17,23246.037699
2,85,13,23246.037446
2,86,10,23246.037240
2,87,14,23246.037093
2,88,13,23246.036879
2,89,9,23246.036752
2,90,16,23246.036638
2,91,11,23246.036385
2,92,7,23246.036241
2,93,10,23246.036181
2,94,10,23246.036120
2,95,8,23246.036023
2,96,8,23246.035946
2,97,7,23246.035873
2,98,4,23246.035805
2,99,5,23246.035786
2,100,8,23246.035743
2,101,7,23246.035646
2,102,10,23246.035550
2,103,6,23246.035446
2,104,8,23246.035383
2,105,5,23246.035324
2,106,4,23246.035284
3,0,160031,29978.705570
3,1,17011,23503.751828
3,2,4841,23310.110727
3,3,2840,23296.862211
3,4,2171,23290.628432
3,5,1687,23286.761863
3,6,1338,23284.209254
3,7,1106,23282.569566
3,8,913,23281.434616
3,9,796,23280.649908
3,10,652,23280.074032
3,11,598,23279.657503
3,12,523,23279.330078
3,13,441,23279.069185
3,14,364,23278.880421
3,15,278,23278.758740
3,16,253,23278.682950
3,17,226,23278.620051
3,18,210,23278.566414
3,19,156,23278.526030
3,20,148,23278.500023
3,21,127,23278.479952
3,22,120,23278.465040
3,23,98,23278.451865
3,24,89,23278.442894
3,25,80,23278.435092
3,26,76,23278.428927
3,27,91,23278.423494
3,28,58,23278.418012
3,29,50,23278.414853
3,30,41,23278.412295
3,31,42,23278.410518
3,32,33,23278.408901
3,33,32,23278.407649
3,34,34,23278.406733
3,35,29,23278.405827
3,36,37,23278.405043
3,37,26,23278.403833
3,38,28,23278.403023
3,39,28,23278.402350
3,40,23,23278.401805
3,41,20,23278.401213
3,42,24,23278.400666
3,43,19,23278.400154
3,44,21,23278.399613
3,45,21,23278.399151
3,46,24,23278.398671
3,47,17,23278.398157
3,48,21,23278.397686
3,49,17,23278.397147
3,50,14,23278.396790
3,51,8,23278.396589
3,52,7,23278.396519
3,53,7,23278.396468
3,54,9,23278.396405
3,55,8,23278.396276
3,56,14,23278.396196
3,57,8,23278.395995
3,58,10,23278.395828
