0,0,2148599,286599.170745
0,1,1795706,248755.817384
0,2,1092323,233534.988529
0,3,800187,227873.734619
0,4,784358,224081.144620
0,5,795766,219806.788552
0,6,720770,215047.518184
0,7,568909,210936.982191
0,8,401120,208249.122038
0,9,262521,206891.765229
0,10,167574,206316.934979
0,11,106453,206087.206927
0,12,69523,205992.458721
0,13,46682,205950.155375
0,14,32336,205929.919390
0,15,23023,205919.530220
0,16,16540,205914.027322
0,17,11981,205911.051252
0,18,9059,205909.385233
0,19,6853,205908.401942
0,20,5368,205907.795686
0,21,4307,205907.400109
0,22,3322,205907.143528
0,23,2662,205906.980297
0,24,2313,205906.865639
0,25,2061,205906.776457
0,26,1773,205906.702500
0,27,1632,205906.640762
0,28,1418,205906.591039
0,29,1227,205906.550646
0,30,1162,205906.517537
0,31,1079,205906.490273
0,32,1027,205906.465010
0,33,894,205906.442008
0,34,850,205906.425028
0,35,815,205906.409823
0,36,752,205906.396767
0,37,712,205906.384733
0,38,666,205906.373567
0,39,625,205906.363162
0,40,592,205906.354290
0,41,511,205906.346595
0,42,477,205906.340486
0,43,397,205906.335351
0,44,405,205906.331137
0,45,389,205906.327510
0,46,390,205906.323902
0,47,346,205906.320554
0,48,323,205906.317970
0,49,300,205906.315670
0,50,249,205906.313680
0,51,245,205906.312149
0,52,252,205906.310865
0,53,216,205906.309527
0,54,194,205906.308486
0,55,180,205906.307642
0,56,172,205906.306887
0,57,156,205906.306230
0,58,120,205906.305732
0,59,125,205906.305387
0,60,120,205906.305066
0,61,91,205906.304790
0,62,89,205906.304586
0,63,101,205906.304398
0,64,86,205906.304210
0,65,105,205906.304039
0,66,90,205906.303832
0,67,90,205906.303675
0,68,83,205906.303530
0,69,77,205906.303394
0,70,81,205906.303266
0,71,56,205906.303161
0,72,57,205906.303090
0,73,58,205906.303015
0,74,46,205906.302934
0,75,43,205906.302880
0,76,47,205906.302830
0,77,52,205906.302768
0,78,60,205906.302693
0,79,59,205906.302595
0,80,56,205906.302487
0,81,44,205906.302414
0,82,28,205906.302365
0,83,29,205906.302342
0,84,25,205906.302314
0,85,20,205906.302296
0,86,14,205906.302285
0,87,9,205906.302278
0,88,3,205906.302276
0,89,3,205906.302275
0,90,1,205906.302275
0,91,1,205906.302275
