0,0,0.589203
0,1,0.582783
0,2,0.578945
0,3,0.590155
0,4,0.582018
0,5,1.648358
0,6,1.647035
1,0,0.771964
1,1,0.763252
1,2,0.762726
1,3,0.762388
1,4,0.756456
1,5,0.756411
1,6,0.758777
1,7,0.759931
1,8,0.758065
1,9,0.757882
1,10,0.757384
1,11,0.764098
1,12,0.763546
1,13,0.763977
1,14,0.761241
1,15,0.762614
1,16,0.758827
1,17,0.760974
1,18,0.757343
1,19,0.758005
1,20,0.753855
1,21,0.756241
1,22,0.755653
1,23,0.759072
1,24,0.764336
1,25,0.762198
1,26,0.763813
1,27,0.763763
1,28,0.765597
1,29,0.763889
1,30,0.764442
1,31,0.762353
1,32,0.762164
1,33,0.762803
1,34,0.763872
1,35,0.762841
1,36,0.762672
1,37,0.753823
1,38,0.758170
1,39,0.756067
1,40,0.757457
2,0,0.649848
2,1,0.643578
2,2,0.645410
2,3,0.648773
2,4,0.648286
3,0,0.609626
3,1,0.599686
3,2,0.600032
3,3,0.598705
3,4,0.599545
3,5,0.604192
4,0,0.592001
4,1,0.583689
4,2,0.584385
4,3,0.585857
4,4,0.582990
5,0,1.034145
5,1,1.034809
5,2,1.031101
5,3,1.033553
5,4,1.034783
5,5,1.036819
