0,0,610657,66572.877965
0,1,341950,55920.554536
0,2,214163,51495.289484
0,3,113621,48713.889805
0,4,59419,47618.207823
0,5,30137,47269.822701
0,6,16757,47182.730422
0,7,10835,47154.398213
0,8,8092,47141.062783
0,9,7102,47132.593234
0,10,6501,47125.722016
0,11,6268,47119.527641
0,12,6290,47113.575785
0,13,6506,47107.713205
0,14,6982,47101.303875
0,15,7728,47094.021620
0,16,8901,47084.843495
0,17,10814,47072.474594
0,18,14289,47052.955616
0,19,21017,47016.294159
0,20,34508,46929.331731
0,21,57054,46677.682767
0,22,72250,45987.797757
0,23,56729,44985.618326
0,24,32356,44343.604557
0,25,15646,44121.523445
0,26,6819,44075.356260
0,27,2991,44066.701978
0,28,1387,44065.039470
0,29,599,44064.653512
0,30,278,44064.569639
0,31,156,44064.550306
0,32,71,44064.544662
0,33,44,44064.543470
0,34,24,44064.542996
0,35,5,44064.542832
0,36,2,44064.542824
0,37,1,44064.542822
