0,0,833583,151101.205934
0,1,1087656,131208.095675
0,2,743063,118740.514720
0,3,471528,113614.201111
0,4,370602,111145.684958
0,5,313207,109389.722572
0,6,251579,108038.427674
0,7,191162,107152.059778
0,8,148429,106634.712764
0,9,125503,106305.650093
0,10,117796,106039.416760
0,11,120557,105755.600969
0,12,128818,105387.565667
0,13,132650,104886.483757
0,14,123150,104288.523416
0,15,103204,103748.233503
0,16,78319,103413.103440
0,17,58157,103250.921262
0,18,43867,103171.867911
0,19,34942,103126.371226
0,20,28992,103095.060192
0,21,24839,103070.876335
0,22,21673,103051.655435
0,23,19546,103035.705235
0,24,17606,103022.229721
0,25,16253,103010.594851
0,26,14804,103000.245580
0,27,13625,102991.357676
0,28,12605,102983.826637
0,29,11557,102977.267240
0,30,10893,102971.681290
0,31,9916,102966.800320
0,32,9047,102962.590351
0,33,8562,102959.058158
0,34,8027,102955.923925
0,35,7540,102953.165279
0,36,6926,102950.765581
0,37,6350,102948.698835
0,38,5979,102946.897493
0,39,5610,102945.294493
0,40,5168,102943.920669
0,41,4873,102942.712456
0,42,4496,102941.665966
0,43,4251,102940.761315
0,44,3882,102939.956590
0,45,3700,102939.267474
0,46,3472,102938.657932
0,47,3183,102938.098900
0,48,3090,102937.625254
0,49,2825,102937.202759
0,50,2642,102936.831204
0,51,2593,102936.504525
0,52,2419,102936.200158
0,53,2205,102935.923188
0,54,2074,102935.688150
0,55,1880,102935.498199
0,56,1664,102935.341326
0,57,1532,102935.211182
0,58,1471,102935.101353
0,59,1415,102934.998975
0,60,1303,102934.906161
0,61,1238,102934.825662
0,62,1194,102934.755899
0,63,1150,102934.689962
0,64,1055,102934.627209
0,65,969,102934.574205
0,66,896,102934.531603
0,67,865,102934.492084
0,68,727,102934.458799
0,69,700,102934.433363
0,70,722,102934.409415
0,71,669,102934.384491
0,72,661,102934.364200
0,73,612,102934.344483
0,74,601,102934.326657
0,75,540,102934.310779
0,76,484,102934.297942
0,77,445,102934.286928
0,78,418,102934.277431
0,79,356,102934.270007
0,80,330,102934.264236
0,81,278,102934.259851
0,82,229,102934.256459
0,83,238,102934.254079
0,84,209,102934.251818
0,85,203,102934.249725
0,86,183,102934.247940
0,87,209,102934.246183
0,88,205,102934.244119
0,89,179,102934.242272
0,90,176,102934.240648
0,91,177,102934.239002
0,92,173,102934.237417
0,93,159,102934.236071
0,94,141,102934.235045
0,95,142,102934.234025
0,96,132,102934.233218
0,97,125,102934.232545
0,98,123,102934.231943
0,99,122,102934.231338
0,100,133,102934.230589
0,101,139,102934.229742
0,102,168,102934.228674
0,103,155,102934.227441
0,104,145,102934.226423
0,105,130,102934.225551
0,106,128,102934.224772
0,107,127,102934.224161
0,108,116,102934.223443
0,109,133,102934.222621
0,110,126,102934.221788
0,111,136,102934.221015
0,112,132,102934.220285
0,113,105,102934.219698
0,114,95,102934.219302
0,115,82,102934.218860
0,116,75,102934.218537
0,117,65,102934.218338
0,118,58,102934.218189
0,119,51,102934.218020
0,120,47,102934.217914
0,121,57,102934.217812
0,122,44,102934.217698
0,123,47,102934.217593
0,124,43,102934.217503
0,125,50,102934.217401
0,126,45,102934.217302
0,127,59,102934.217223
0,128,50,102934.217118
0,129,50,102934.217005
0,130,59,102934.216878
0,131,55,102934.216697
0,132,51,102934.216554
0,133,52,102934.216395
0,134,49,102934.216262
0,135,53,102934.216151
0,136,41,102934.216029
0,137,22,102934.215948
0,138,23,102934.215911
0,139,19,102934.215889
0,140,21,102934.215871
0,141,22,102934.215848
0,142,26,102934.215824
0,143,31,102934.215781
0,144,23,102934.215734
0,145,23,102934.215703
0,146,15,102934.215678
0,147,11,102934.215665
0,148,16,102934.215654
0,149,14,102934.215639
