0,0,1.094924
0,1,1.090845
0,2,1.094098
0,3,1.138730
0,4,1.140694
0,5,1.187547
0,6,1.152037
0,7,1.149477
0,8,1.149938
0,9,1.126113
0,10,1.110701
0,11,1.135537
0,12,1.151451
0,13,1.150578
0,14,1.172651
0,15,1.151931
0,16,1.149567
0,17,1.126696
0,18,1.111372
0,19,1.132479
0,20,1.151284
0,21,1.148563
0,22,1.148892
0,23,1.150325
0,24,1.147239
0,25,1.121065
0,26,1.108861
0,27,1.155385
0,28,1.379467
0,29,1.335921
0,30,1.238901
0,31,1.228986
0,32,1.126509
0,33,1.106041
0,34,1.153190
0,35,1.148202
0,36,1.147337
0,37,1.151864
0,38,1.188189
0,39,1.141325
0,40,1.280242
0,41,1.199518
0,42,1.173947
0,43,1.118860
0,44,1.121252
0,45,1.152000
0,46,1.149191
0,47,1.151406
0,48,1.151935
0,49,1.148571
0,50,1.123198
0,51,1.108220
0,52,1.136766
0,53,1.150466
0,54,1.147671
0,55,1.148144
0,56,1.147808
0,57,1.140724
0,58,1.121660
0,59,1.105058
0,60,1.153642
0,61,1.147533
0,62,1.149030
0,63,1.148888
0,64,1.149874
0,65,1.130128
0,66,1.112843
0,67,1.124961
0,68,1.152749
0,69,1.148012
0,70,1.148582
0,71,1.152846
0,72,1.159726
0,73,1.123424
0,74,1.111069
0,75,1.137461
0,76,1.150826
0,77,1.151059
0,78,1.149830
0,79,1.149728
0,80,1.144611
0,81,1.120339
0,82,1.106451
0,83,1.157041
0,84,1.149121
0,85,1.148659
0,86,1.149681
0,87,1.150224
0,88,1.136835
0,89,1.119464
0,90,1.110606
0,91,1.152194
0,92,1.148258
0,93,1.149054
0,94,1.148793
0,95,1.149841
0,96,1.125655
0,97,1.114559
0,98,1.125537
0,99,1.154448
0,100,1.149814
0,101,1.149434
0,102,1.150091
0,103,1.149193
0,104,1.125163
0,105,1.107883
0,106,1.141670
0,107,1.149187
0,108,1.147174
0,109,1.148998
0,110,1.148904
0,111,1.142622
0,112,1.119976
0,113,1.105821
0,114,1.154522
0,115,1.148862
0,116,1.151246
0,117,1.148629
0,118,1.148797
0,119,1.125756
0,120,1.109994
0,121,1.131825
0,122,1.150367
0,123,1.147290
0,124,1.149920
0,125,1.147505
0,126,1.143096
0,127,1.120556
0,128,1.104370
0,129,1.152829
0,130,1.148783
0,131,1.147881
0,132,1.148527
0,133,1.150843
0,134,1.137827
0,135,1.118774
0,136,1.114141
0,137,1.153020
0,138,1.148331
0,139,1.149302
0,140,1.149550
0,141,1.149267
0,142,1.124823
0,143,1.110707
0,144,1.132202
0,145,1.152247
