0,0,21730
1,0,31429
2,0,448155
3,0,142376
4,0,85798
5,0,209923
6,0,45722
7,0,218383
8,0,24620
9,0,152186
0,1,232340
1,1,120795
2,1,57237
3,1,92284
4,1,136202
5,1,159697
6,1,31048
7,1,72008
8,1,106157
9,1,280807
0,2,71726
1,2,220374
2,2,110461
3,2,150492
4,2,94615
5,2,47823
6,2,179196
7,2,319395
8,2,145560
9,2,119572
0,3,74514
1,3,70937
2,3,117444
3,3,420602
4,3,120270
5,3,185951
6,3,67463
7,3,139150
8,3,81396
9,3,168631
0,4,211827
1,4,108506
2,4,51898
3,4,5012
4,4,125406
5,4,97161
6,4,408836
7,4,127140
8,4,75161
9,4,98626
0,5,114643
1,5,288468
2,5,166246
3,5,207423
4,5,100281
5,5,33772
6,5,219316
7,5,26900
8,5,152742
9,5,139651
0,6,91845
1,6,70534
2,6,96517
3,6,23805
4,6,412556
5,6,31697
6,6,200225
7,6,61745
8,6,120451
9,6,109934
0,7,145069
1,7,121062
2,7,86434
3,7,84493
4,7,55873
5,7,382767
6,7,103006
7,7,129422
8,7,29890
9,7,25547
0,8,242650
1,8,214769
2,8,152867
3,8,87668
4,8,141248
5,8,123571
6,8,30960
7,8,140345
8,8,178753
9,8,44749
0,9,135836
1,9,95306
2,9,54921
3,9,128025
4,9,69931
5,9,69818
6,9,56408
7,9,107692
8,9,427450
9,9,202477
