0,0,563
1,0,1696
2,0,1511
3,0,795
4,0,1609
5,0,2502
6,0,318623
7,0,491
8,0,326682
9,0,2061
0,1,149
1,1,368
2,1,1387
3,1,2
4,1,567
5,1,328185
6,1,1729
7,1,352
8,1,3227
9,1,618
0,2,59
1,2,4
2,2,81
3,2,19
4,2,165609
5,2,757
6,2,1371
7,2,83
8,2,8
9,2,83
0,3,97
1,3,294
2,3,169
3,3,248
4,3,1145
5,3,1
6,3,3235
7,3,211
8,3,69
9,3,331185
0,4,403
1,4,5
2,4,1038
3,4,148
4,4,8
5,4,485
6,4,985
7,4,333388
8,4,146
9,4,23
0,5,57
1,5,1281
2,5,330861
3,5,110
4,5,266
5,5,532
6,5,332
7,5,48
8,5,1778
9,5,759
0,6,75
1,6,330593
2,6,112
3,6,227
4,6,61
5,6,636
6,6,1043
7,6,44
8,6,756
9,6,267
0,7,110
1,7,950
2,7,1
3,7,333875
4,7,30
5,7,1592
6,7,3797
7,7,16
8,7,276
9,7,481
0,8,333960
1,8,338
2,8,302
3,8,112
4,8,1418
5,8,853
6,8,3854
7,8,847
8,8,2569
9,8,2
0,9,72
1,9,16
2,9,83
3,9,9
4,9,164832
5,9,2
6,9,576
7,9,65
8,9,34
9,9,66
