0,0,77245,14525.233396
0,1,23953,11568.542584
0,2,15708,10710.165629
0,3,2107,9929.869644
0,4,124,9892.979339
0,5,11,9892.849579
0,6,1,9892.849162
1,0,103094,16080.543194
1,1,17387,12199.537494
1,2,6384,11910.394525
1,3,6628,11868.477499
1,4,7945,11793.094372
1,5,6570,11656.542913
1,6,7871,11593.646437
1,7,16458,11475.644461
1,8,16940,10866.719937
1,9,2194,9951.855492
1,10,121,9904.985807
1,11,11,9904.870728
2,0,95244,14167.845598
2,1,8041,10136.906443
2,2,594,9885.204613
2,3,61,9882.552345
2,4,5,9882.533261
2,5,1,9882.533136
3,0,91063,15989.436885
3,1,14111,11918.878176
3,2,2790,11617.769585
3,3,1976,11608.016893
3,4,2781,11600.109528
3,5,5422,11582.157810
3,6,13660,11508.786818
3,7,20664,11078.267816
3,8,5417,10067.991353
3,9,447,9889.828363
3,10,20,9888.071876
3,11,1,9888.064754
4,0,78257,14874.689928
4,1,19285,12127.495649
4,2,5574,11697.227341
4,3,1774,11644.881921
4,4,1003,11640.801601
4,5,750,11639.428095
4,6,652,11638.448027
4,7,578,11637.670138
4,8,512,11637.070978
4,9,440,11636.602252
4,10,386,11636.251713
4,11,352,11635.982644
4,12,313,11635.747460
4,13,282,11635.564962
4,14,279,11635.412023
4,15,257,11635.267111
4,16,238,11635.138079
4,17,214,11635.025308
4,18,214,11634.929914
4,19,175,11634.850470
4,20,178,11634.777176
4,21,169,11634.714178
4,22,159,11634.653206
4,23,161,11634.603069
4,24,125,11634.556487
4,25,133,11634.520070
4,26,158,11634.485310
4,27,164,11634.434245
4,28,192,11634.377533
4,29,189,11634.303985
4,30,181,11634.225189
4,31,198,11634.156780
4,32,195,11634.080271
4,33,212,11634.001267
4,34,235,11633.909280
4,35,242,11633.811645
4,36,245,11633.699881
4,37,229,11633.582636
4,38,220,11633.480117
4,39,223,11633.379859
4,40,185,11633.283901
4,41,200,11633.209726
4,42,209,11633.127002
4,43,217,11633.046829
4,44,223,11632.958424
4,45,233,11632.863773
4,46,262,11632.755940
4,47,263,11632.635096
4,48,248,11632.503899
4,49,259,11632.387960
4,50,224,11632.258123
4,51,211,11632.145670
4,52,221,11632.052942
4,53,217,11631.960868
4,54,202,11631.871713
4,55,196,11631.789940
4,56,211,11631.712863
4,57,215,11631.625935
4,58,207,11631.541702
4,59,210,11631.473328
4,60,212,11631.391593
4,61,197,11631.311385
4,62,169,11631.234928
4,63,164,11631.177048
4,64,168,11631.121328
4,65,156,11631.066882
4,66,145,11631.017086
4,67,142,11630.972747
4,68,134,11630.933351
4,69,134,11630.898873
4,70,114,11630.864240
4,71,103,11630.835483
4,72,93,11630.812564
4,73,76,11630.795387
4,74,69,11630.782748
4,75,77,11630.771825
4,76,74,11630.760845
4,77,79,11630.749528
4,78,103,11630.736316
4,79,102,11630.716672
4,80,83,11630.695486
4,81,85,11630.680476
4,82,102,11630.666077
4,83,99,11630.649143
4,84,87,11630.631198
4,85,89,11630.616331
4,86,74,11630.601211
4,87,62,11630.589262
4,88,52,11630.579777
4,89,40,11630.574127
4,90,44,11630.570074
4,91,39,11630.566190
4,92,23,11630.563426
4,93,20,11630.561655
4,94,27,11630.560771
4,95,21,11630.559309
4,96,18,11630.558160
4,97,14,11630.557551
4,98,10,11630.557069
4,99,11,11630.556712
4,100,11,11630.556440
4,101,9,11630.556168
4,102,8,11630.556031
4,103,5,11630.555866
4,104,6,11630.555764
4,105,7,11630.555594
4,106,4,11630.555403
4,107,5,11630.555350
4,108,4,11630.555288
4,109,7,11630.555231
4,110,9,11630.555123
4,111,5,11630.554900
4,112,4,11630.554848
4,113,2,11630.554793
4,114,1,11630.554779
4,115,3,11630.554775
4,116,3,11630.554749
4,117,3,11630.554727
4,118,3,11630.554710
4,119,3,11630.554686
4,120,3,11630.554657
5,0,109666,17308.797238
5,1,17183,12106.880586
5,2,2719,11631.655458
5,3,759,11619.666157
5,4,395,11618.994481
5,5,306,11618.806752
5,6,263,11618.658812
5,7,207,11618.535328
5,8,163,11618.453540
5,9,140,11618.401128
5,10,112,11618.367213
5,11,90,11618.341492
5,12,84,11618.322602
5,13,74,11618.309220
5,14,48,11618.297901
5,15,45,11618.292585
5,16,44,11618.288718
5,17,41,11618.284793
5,18,49,11618.280550
5,19,49,11618.275965
5,20,35,11618.272245
5,21,30,11618.269431
5,22,22,11618.267354
5,23,20,11618.265925
5,24,23,11618.265320
5,25,20,11618.264402
5,26,21,11618.263388
5,27,20,11618.262396
5,28,14,11618.261339
5,29,14,11618.260572
5,30,13,11618.260121
5,31,18,11618.259794
5,32,16,11618.259063
5,33,10,11618.258541
5,34,9,11618.258326
5,35,5,11618.258124
5,36,6,11618.258033
5,37,6,11618.257866
5,38,7,11618.257793
5,39,8,11618.257667
5,40,11,11618.257482
5,41,7,11618.257330
5,42,10,11618.257214
5,43,10,11618.256990
5,44,4,11618.256782
5,45,1,11618.256712
5,46,1,11618.256691
6,0,125618,15784.827001
6,1,11963,10297.518710
6,2,1236,9901.060260
6,3,111,9890.641309
6,4,6,9890.576762
6,5,2,9890.576453
7,0,69642,15724.055014
7,1,30037,13113.218586
7,2,9290,11801.836818
7,3,9374,11596.574411
7,4,22745,11403.498928
7,5,8259,10318.426657
7,6,619,9892.182122
7,7,31,9889.290309
7,8,4,9889.283502
7,9,1,9889.283455
8,0,105560,17678.932720
8,1,11661,12704.344818
8,2,1913,12527.486899
8,3,683,12523.925312
8,4,380,12523.398094
8,5,306,12523.174750
8,6,251,12523.010410
8,7,231,12522.877897
8,8,236,12522.755041
8,9,240,12522.622153
8,10,232,12522.487982
8,11,225,12522.356131
8,12,234,12522.222497
8,13,235,12522.092548
8,14,266,12521.953310
8,15,269,12521.782158
8,16,268,12521.623317
8,17,261,12521.454620
8,18,270,12521.283390
8,19,240,12521.128741
8,20,221,12520.984056
8,21,249,12520.854458
8,22,236,12520.713030
8,23,260,12520.568399
8,24,235,12520.427303
8,25,247,12520.286677
8,26,242,12520.142655
8,27,239,12520.004264
8,28,260,12519.844556
8,29,260,12519.674995
8,30,284,12519.500736
8,31,276,12519.328250
8,32,273,12519.152448
8,33,280,12518.951329
8,34,270,12518.757970
8,35,248,12518.587656
8,36,234,12518.437539
8,37,214,12518.322836
8,38,196,12518.213851
8,39,168,12518.126833
8,40,172,12518.048978
8,41,174,12517.976752
8,42,202,12517.898671
8,43,197,12517.805755
8,44,181,12517.710016
8,45,164,12517.627182
8,46,156,12517.568161
8,47,167,12517.510693
8,48,189,12517.440549
8,49,136,12517.364767
8,50,148,12517.306077
8,51,136,12517.254369
8,52,160,12517.204133
8,53,152,12517.143723
8,54,141,12517.086003
8,55,114,12517.034855
8,56,117,12517.001572
8,57,84,12516.972791
8,58,61,12516.953890
8,59,66,12516.942301
8,60,63,12516.930820
8,61,46,12516.922514
8,62,38,12516.917422
8,63,27,12516.913554
8,64,43,12516.910900
8,65,42,12516.907644
8,66,36,12516.903308
8,67,29,12516.900297
8,68,33,12516.898086
8,69,21,12516.895624
8,70,21,12516.893670
8,71,12,12516.892612
8,72,6,12516.892077
8,73,6,12516.891881
8,74,6,12516.891754
8,75,4,12516.891620
8,76,7,12516.891562
8,77,6,12516.891389
8,78,7,12516.891190
8,79,6,12516.891077
8,80,8,12516.890985
8,81,5,12516.890820
8,82,5,12516.890691
8,83,4,12516.890600
8,84,3,12516.890503
8,85,5,12516.890464
8,86,4,12516.890363
8,87,5,12516.890303
8,88,5,12516.890226
8,89,4,12516.890113
8,90,1,12516.890054
