0,0,138246,19285.952843
0,1,91151,16015.437890
0,2,51443,14732.168864
0,3,38317,14226.317852
0,4,34423,13827.186568
0,5,30023,13452.356711
0,6,24281,13139.666764
0,7,19435,12920.284716
0,8,17813,12765.324480
0,9,17243,12580.465017
0,10,11937,12351.844842
0,11,5741,12221.250574
0,12,2434,12194.114295
0,13,1037,12189.925978
0,14,438,12189.150421
0,15,201,12188.996742
0,16,96,12188.961877
0,17,33,12188.953532
0,18,12,12188.952408
0,19,5,12188.952160
0,20,2,12188.952095
0,21,1,12188.952080
1,0,110703,19631.720791
1,1,97977,16675.468822
1,2,62454,15234.414288
1,3,45874,14577.891329
1,4,37887,14140.539697
1,5,30077,13812.835368
1,6,23913,13588.784332
1,7,19499,13426.864388
1,8,19758,13301.277127
1,9,22444,13149.501555
1,10,21615,12918.902617
1,11,16770,12706.356643
1,12,13560,12582.465624
1,13,12908,12484.612214
1,14,11622,12368.592207
1,15,8136,12259.341708
1,16,4368,12202.216526
1,17,2216,12185.619994
1,18,1021,12181.783739
1,19,477,12180.987513
1,20,224,12180.823917
1,21,91,12180.786915
1,22,45,12180.778920
1,23,30,12180.776849
1,24,17,12180.776023
1,25,8,12180.775740
1,26,5,12180.775660
1,27,3,12180.775608
1,28,2,12180.775593
1,29,1,12180.775581
1,30,1,12180.775570
2,0,118053,17452.688216
2,1,70419,15333.067885
2,2,47985,14432.980435
2,3,32559,13869.640181
2,4,25381,13572.522179
2,5,26678,13353.037837
2,6,21130,13000.000005
2,7,12300,12777.426841
2,8,7493,12713.369178
2,9,4918,12689.207009
2,10,3910,12677.230389
2,11,3872,12667.768841
2,12,4687,12655.383667
2,13,6176,12633.644900
2,14,8260,12592.198394
2,15,10466,12514.408114
2,16,10263,12390.208718
2,17,6709,12271.693049
2,18,3146,12222.752810
2,19,1406,12212.450766
2,20,638,12210.635485
2,21,333,12210.255093
2,22,168,12210.160111
2,23,103,12210.130381
2,24,60,12210.118465
2,25,42,12210.114421
2,26,28,12210.112757
2,27,17,12210.112053
2,28,6,12210.111845
2,29,2,12210.111792
3,0,90404,15434.348995
3,1,58663,14031.846945
3,2,37496,13266.335068
3,3,23026,12831.919889
3,4,17002,12632.234681
3,5,16459,12493.193593
3,6,10500,12288.590196
3,7,4184,12182.508232
3,8,1705,12168.014703
3,9,705,12165.644426
3,10,311,12165.185747
3,11,168,12165.093819
3,12,95,12165.065200
3,13,37,12165.055989
3,14,11,12165.054848
3,15,8,12165.054734
3,16,4,12165.054664
3,17,2,12165.054631
3,18,4,12165.054601
3,19,4,12165.054537
3,20,1,12165.054500
