0,0,422850,76002.978290
0,1,531343,65413.731680
0,2,346023,59011.402997
0,3,235182,56634.926278
0,4,185994,55258.841659
0,5,169097,54245.421623
0,6,149728,53254.891784
0,7,108151,52424.200855
0,8,73997,52026.278136
0,9,54047,51832.124994
0,10,41429,51714.805060
0,11,32514,51638.737033
0,12,25914,51589.123668
0,13,20804,51556.496250
0,14,16953,51534.305575
0,15,14111,51518.708262
0,16,12024,51507.028538
0,17,10545,51497.940429
0,18,9316,51490.329017
0,19,8019,51484.025880
0,20,7198,51479.048852
0,21,6616,51474.909694
0,22,5980,51471.440062
0,23,5531,51468.504963
0,24,5045,51466.022192
0,25,4727,51463.927627
0,26,4442,51462.061273
0,27,4247,51460.364579
0,28,3898,51458.867558
0,29,3699,51457.566493
0,30,3448,51456.445433
0,31,3239,51455.422128
0,32,2971,51454.526651
0,33,2706,51453.764277
0,34,2610,51453.095410
0,35,2439,51452.495271
0,36,2360,51451.974239
0,37,2143,51451.491566
0,38,1993,51451.079062
0,39,1848,51450.720965
0,40,1728,51450.416221
0,41,1594,51450.153246
0,42,1505,51449.929808
0,43,1378,51449.732134
0,44,1306,51449.566550
0,45,1195,51449.424408
0,46,1106,51449.294548
0,47,1054,51449.183529
0,48,978,51449.088416
0,49,905,51448.999598
0,50,789,51448.927456
0,51,690,51448.874517
0,52,617,51448.835160
0,53,517,51448.805668
0,54,497,51448.780871
0,55,479,51448.759213
0,56,395,51448.738503
0,57,354,51448.723899
0,58,320,51448.711822
0,59,321,51448.701621
0,60,286,51448.692569
0,61,278,51448.683763
0,62,267,51448.676826
0,63,259,51448.670205
0,64,253,51448.663741
0,65,196,51448.659182
0,66,209,51448.655067
0,67,188,51448.651099
0,68,147,51448.648438
0,69,112,51448.646406
0,70,107,51448.645258
0,71,96,51448.644182
0,72,81,51448.643438
0,73,79,51448.642876
0,74,74,51448.642357
0,75,63,51448.641938
0,76,65,51448.641616
0,77,45,51448.641264
0,78,65,51448.641000
0,79,64,51448.640566
0,80,62,51448.640154
0,81,69,51448.639752
0,82,70,51448.639128
0,83,69,51448.638505
0,84,62,51448.638004
0,85,76,51448.637607
0,86,92,51448.637153
0,87,85,51448.636465
0,88,77,51448.635770
0,89,61,51448.635269
0,90,59,51448.634854
0,91,51,51448.634485
0,92,49,51448.634197
0,93,45,51448.633978
0,94,42,51448.633773
0,95,45,51448.633587
0,96,35,51448.633430
0,97,30,51448.633330
0,98,23,51448.633245
0,99,16,51448.633193
0,100,17,51448.633164
0,101,18,51448.633134
0,102,22,51448.633100
0,103,20,51448.633054
0,104,18,51448.633018
0,105,11,51448.632990
0,106,12,51448.632971
0,107,11,51448.632954
0,108,13,51448.632941
0,109,13,51448.632923
0,110,13,51448.632899
0,111,11,51448.632878
0,112,6,51448.632867
0,113,8,51448.632859
0,114,13,51448.632851
0,115,10,51448.632836
0,116,9,51448.632819
0,117,2,51448.632809
0,118,3,51448.632807
0,119,8,51448.632803
0,120,8,51448.632792
0,121,5,51448.632782
0,122,4,51448.632772
0,123,1,51448.632770
