0,0,83
1,0,571
2,0,3039
3,0,6145
4,0,4880
5,0,3343
6,0,100
7,0,3563
8,0,284014
9,0,452
0,1,309075
1,1,9938
2,1,4506
3,1,2870
4,1,16171
5,1,5958
6,1,3008
7,1,5716
8,1,4661
9,1,11413
0,2,3262
1,2,3701
2,2,4048
3,2,305038
4,2,26039
5,2,6670
6,2,3852
7,2,3705
8,2,4167
9,2,9853
0,3,372
1,3,7247
2,3,12768
3,3,8505
4,3,205
5,3,307535
6,3,276
7,3,1221
8,3,11280
9,3,1196
0,4,582
1,4,275312
2,4,7461
3,4,469
4,4,1636
5,4,4031
6,4,1218
7,4,2295
8,4,1142
9,4,3819
0,5,6081
1,5,5446
2,5,2008
3,5,414
4,5,23923
5,5,2145
6,5,317041
7,5,7260
8,5,3808
9,5,9596
0,6,1657
1,6,122
2,6,280358
3,6,2830
4,6,1518
5,6,1824
6,6,1075
7,6,4065
8,6,1339
9,6,1792
0,7,4177
1,7,4841
2,7,9544
3,7,6703
4,7,12345
5,7,2002
6,7,1552
7,7,6164
8,7,6028
9,7,294361
0,8,626
1,8,15605
2,8,2923
3,8,80
4,8,235105
5,8,904
6,8,566
7,8,642
8,8,9232
9,8,2827
0,9,9630
1,9,12762
2,9,8890
3,9,2491
4,9,13723
5,9,1133
6,9,6857
7,9,300914
8,9,9874
9,9,236
