0,0,1764472,307490.246854
0,1,1783996,265605.510544
0,2,1417398,241161.819938
0,3,1279278,222762.649929
0,4,820843,202699.141914
0,5,335267,191669.040916
0,6,127278,189600.989828
0,7,67954,189295.396516
0,8,73778,189131.049295
0,9,132801,188828.573240
0,10,270139,187853.972125
0,11,364913,184419.266115
0,12,229488,178908.633093
0,13,95853,176658.932113
0,14,38628,176267.349270
0,15,16629,176192.107716
0,16,7608,176175.289472
0,17,3562,176171.432178
0,18,1737,176170.545188
0,19,863,176170.323652
0,20,390,176170.268884
0,21,216,176170.257142
0,22,118,176170.254150
0,23,55,176170.253275
0,24,24,176170.253120
0,25,8,176170.253080
0,26,6,176170.253074
0,27,1,176170.253072
