0,0,6145
1,0,5410
2,0,1993
3,0,425
4,0,23937
5,0,2173
6,0,316997
7,0,7186
8,0,3881
9,0,9730
0,1,9684
1,1,12969
2,1,8772
3,1,2505
4,1,13917
5,1,1125
6,1,6945
7,1,300955
8,1,9725
9,1,235
0,2,640
1,2,15424
2,2,2941
3,2,79
4,2,235133
5,2,952
6,2,572
7,2,629
8,2,9619
9,2,2890
0,3,1692
1,3,126
2,3,280590
3,3,2964
4,3,1519
5,3,1797
6,3,1103
7,3,4184
8,3,1345
9,3,1800
0,4,308863
1,4,10046
2,4,4476
3,4,2867
4,4,16149
5,4,5947
6,4,2992
7,4,5711
8,4,4689
9,4,11422
0,5,4161
1,5,4807
2,5,9531
3,5,7034
4,5,12212
5,5,1995
6,5,1491
7,5,6102
8,5,6085
9,5,294439
0,6,578
1,6,275226
2,6,7420
3,6,474
4,6,1674
5,6,4005
6,6,1244
7,6,2257
8,6,1082
9,6,3834
0,7,3324
1,7,3692
2,7,3923
3,7,304863
4,7,26139
5,7,6647
6,7,3826
7,7,3678
8,7,4412
9,7,9552
0,8,81
1,8,591
2,8,3026
3,8,5788
4,8,4669
5,8,3319
6,8,103
7,8,3614
8,8,283478
9,8,448
0,9,377
1,9,7254
2,9,12873
3,9,8546
4,9,196
5,9,307585
6,9,272
7,9,1229
8,9,11229
9,9,1195
