0,0,123880,17134.518145
0,1,59161,14621.901728
0,2,33326,13891.863549
0,3,24029,13594.998016
0,4,20840,13422.547154
0,5,19171,13269.459471
0,6,15509,13124.040562
0,7,10883,13017.420501
0,8,7285,12962.908917
0,9,5111,12938.447309
0,10,3899,12926.569806
0,11,3732,12919.242807
0,12,4418,12911.307790
0,13,6223,12898.278337
0,14,9598,12870.537763
0,15,14948,12796.400817
0,16,17547,12611.129030
0,17,12412,12350.022712
0,18,5812,12219.796958
0,19,2252,12193.274802
0,20,863,12189.540505
0,21,339,12189.034071
0,22,118,12188.964892
0,23,45,12188.954118
0,24,17,12188.952493
0,25,5,12188.952130
0,26,4,12188.952088
0,27,2,12188.952058
0,28,2,12188.952050
1,0,137703,19363.078215
1,1,103734,15689.212928
1,2,51939,13951.132379
1,3,30008,13258.188698
1,4,19026,12958.328696
1,5,15737,12823.705261
1,6,17003,12701.808145
1,7,16834,12516.598207
1,8,11280,12310.997124
1,9,5475,12210.019005
1,10,2326,12185.620295
1,11,935,12181.543343
1,12,406,12180.911150
1,13,169,12180.798315
1,14,80,12180.781081
1,15,35,12180.777064
1,16,15,12180.776009
1,17,9,12180.775825
1,18,4,12180.775743
1,19,3,12180.775681
1,20,5,12180.775645
1,21,3,12180.775603
1,22,3,12180.775581
1,23,1,12180.775554
2,0,120801,17898.644669
2,1,82273,15221.657584
2,2,48406,14101.382422
2,3,36004,13642.860667
2,4,29630,13253.612333
2,5,18350,12876.232017
2,6,10994,12750.494425
2,7,9762,12697.854818
2,8,11444,12637.655932
2,9,13177,12535.517503
2,10,10504,12374.726098
2,11,5489,12252.651336
2,12,2592,12218.513271
2,13,1252,12211.854483
2,14,599,12210.516389
2,15,305,12210.216834
2,16,142,12210.139860
2,17,69,12210.121235
2,18,50,12210.115168
2,19,26,12210.113091
2,20,13,12210.112139
2,21,4,12210.111838
2,22,1,12210.111819
2,23,1,12210.111813
3,0,131561,18605.720167
3,1,90131,15295.615290
3,2,54804,13796.564471
3,3,32806,13064.661147
3,4,19482,12748.161856
3,5,12092,12613.881772
3,6,8517,12554.782510
3,7,8315,12517.529162
3,8,10148,12466.672902
3,9,11506,12367.742140
3,10,9246,12218.811909
3,11,5118,12115.288478
3,12,2492,12086.751241
3,13,1102,12081.136877
3,14,554,12080.025849
3,15,313,12079.763730
3,16,167,12079.681595
3,17,95,12079.657364
3,18,56,12079.648535
3,19,22,12079.646240
3,20,18,12079.645761
3,21,8,12079.645515
3,22,4,12079.645411
