0,0,133686,18816.788454
0,1,88955,15726.911746
0,2,42842,14708.007790
0,3,28909,14366.786995
0,4,22715,14172.673821
0,5,18905,14041.627690
0,6,15843,13940.266271
0,7,12753,13870.205663
0,8,10580,13826.608405
0,9,8935,13795.572463
0,10,7496,13770.449241
0,11,6264,13750.875797
0,12,4967,13736.335235
0,13,3723,13727.092989
0,14,2744,13721.937853
0,15,2103,13719.159439
0,16,1586,13717.642189
0,17,1265,13716.748382
0,18,936,13716.226715
0,19,649,13715.954303
0,20,489,13715.812430
0,21,384,13715.735942
0,22,272,13715.688445
0,23,197,13715.666010
0,24,147,13715.654431
0,25,110,13715.648003
0,26,100,13715.643665
0,27,79,13715.640689
0,28,48,13715.638528
0,29,34,13715.637465
0,30,28,13715.636981
0,31,20,13715.636574
0,32,11,13715.636351
0,33,10,13715.636269
0,34,4,13715.636229
0,35,3,13715.636209
0,36,2,13715.636197
1,0,128716,18779.412655
1,1,82670,15692.701088
1,2,37739,14799.156866
1,3,22408,14577.695025
1,4,17422,14488.918677
1,5,16063,14426.562839
1,6,15061,14370.858672
1,7,14859,14317.535769
1,8,15517,14262.589787
1,9,16455,14199.693208
1,10,17219,14129.873435
1,11,16880,14054.249886
1,12,15594,13981.437827
1,13,13902,13917.177052
1,14,12206,13865.459238
1,15,10288,13824.781580
1,16,8674,13794.560718
1,17,7381,13772.686117
1,18,6085,13756.236010
1,19,5174,13744.148382
1,20,4328,13734.964980
1,21,3720,13728.115014
1,22,3090,13723.171248
1,23,2605,13719.526691
1,24,2218,13716.916394
1,25,1925,13715.006538
1,26,1531,13713.589843
1,27,1267,13712.653531
1,28,1050,13712.021891
1,29,830,13711.584533
1,30,718,13711.308336
1,31,587,13711.115148
1,32,440,13710.982720
1,33,361,13710.899100
1,34,270,13710.848011
1,35,204,13710.822748
1,36,158,13710.806305
1,37,134,13710.797145
1,38,112,13710.789174
1,39,100,13710.783180
1,40,92,13710.779066
1,41,70,13710.775514
1,42,65,13710.773414
1,43,50,13710.772092
1,44,46,13710.771173
1,45,43,13710.770239
1,46,23,13710.769610
1,47,12,13710.769310
1,48,6,13710.769227
1,49,1,13710.769200
1,50,1,13710.769198
2,0,133797,19614.836422
2,1,107580,15882.993074
2,2,46724,14509.579261
2,3,25601,14178.477856
2,4,16983,14053.495554
2,5,11437,13994.147024
2,6,7983,13966.682243
2,7,5898,13953.081206
2,8,4601,13945.668402
2,9,3627,13941.058034
2,10,3125,13937.956545
2,11,2963,13935.363188
2,12,3022,13932.704602
2,13,3269,13929.634785
2,14,3597,13925.834917
2,15,3944,13920.967122
2,16,4429,13915.076467
2,17,5110,13907.355381
2,18,5606,13897.093589
2,19,6132,13884.455249
2,20,6436,13869.539985
2,21,6622,13852.395820
2,22,6894,13833.954345
2,23,6762,13814.253722
2,24,6522,13794.981380
2,25,6020,13777.300312
2,26,5319,13762.531389
2,27,4527,13751.267310
2,28,3644,13743.364698
2,29,2906,13738.596856
2,30,2215,13735.762203
2,31,1710,13734.123907
2,32,1313,13733.185529
2,33,1027,13732.647907
2,34,807,13732.346864
2,35,576,13732.169070
2,36,455,13732.065825
2,37,391,13732.007885
2,38,316,13731.962889
2,39,233,13731.932871
2,40,157,13731.918394
2,41,140,13731.910488
2,42,108,13731.904501
2,43,96,13731.899856
2,44,76,13731.896545
2,45,78,13731.894354
2,46,56,13731.892218
2,47,47,13731.891040
2,48,40,13731.890405
2,49,31,13731.889742
2,50,25,13731.889299
2,51,15,13731.889016
2,52,12,13731.888878
2,53,8,13731.888778
2,54,9,13731.888725
2,55,5,13731.888686
2,56,4,13731.888660
2,57,1,13731.888649
2,58,1,13731.888647
3,0,119826,17268.713260
3,1,65876,15385.657996
3,2,37888,14838.651895
3,3,28985,14602.620354
3,4,24678,14436.968282
3,5,21214,14302.076084
3,6,18109,14200.984430
3,7,16110,14125.241486
3,8,15398,14063.411323
3,9,14877,14004.646279
3,10,14140,13947.071873
3,11,12946,13894.791836
3,12,11724,13850.589506
3,13,10010,13815.040492
3,14,8429,13788.434088
3,15,6981,13769.357401
3,16,6040,13755.841448
3,17,5048,13745.767809
3,18,4201,13738.268183
3,19,3434,13732.968648
3,20,2809,13729.258410
3,21,2387,13726.708986
3,22,1937,13724.892423
3,23,1629,13723.649273
3,24,1303,13722.782416
3,25,971,13722.217328
3,26,789,13721.897763
3,27,647,13721.688756
3,28,569,13721.534405
3,29,499,13721.418681
3,30,384,13721.345098
3,31,303,13721.300319
3,32,247,13721.270555
3,33,200,13721.251343
3,34,140,13721.238530
3,35,117,13721.232014
3,36,106,13721.227166
3,37,95,13721.223360
3,38,63,13721.220727
3,39,50,13721.219159
3,40,30,13721.218177
3,41,27,13721.217636
3,42,19,13721.217332
3,43,15,13721.217175
3,44,7,13721.217020
3,45,5,13721.216971
3,46,7,13721.216940
3,47,4,13721.216910
3,48,2,13721.216890
3,49,1,13721.216885
4,0,105966,16211.403400
4,1,51772,14818.772907
4,2,32982,14410.815017
4,3,24794,14199.530864
4,4,18513,14057.264791
4,5,13686,13969.358749
4,6,9674,13921.968014
4,7,7144,13898.573783
