0,0,616166,73011.474568
0,1,524956,61491.171490
0,2,262812,56525.704631
0,3,164816,55054.550156
0,4,133068,54342.394714
0,5,120986,53803.795471
0,6,106099,53309.614874
0,7,84777,52930.557670
0,8,71342,52687.225059
0,9,69114,52496.279358
0,10,69937,52274.121624
0,11,63917,52011.035280
0,12,51096,51788.652609
0,13,37945,51656.634348
0,14,28269,51586.964082
0,15,21803,51547.464945
0,16,17359,51522.041247
0,17,14250,51504.579225
0,18,11788,51492.611728
0,19,10000,51483.969961
0,20,8249,51477.562136
0,21,7145,51472.986963
0,22,6366,51469.464864
0,23,5599,51466.610359
0,24,5200,51464.356056
0,25,4850,51462.331408
0,26,4402,51460.552700
0,27,4037,51459.031406
0,28,3810,51457.727782
0,29,3545,51456.573549
0,30,3316,51455.537988
0,31,3127,51454.631054
0,32,2884,51453.852892
0,33,2630,51453.153315
0,34,2445,51452.546011
0,35,2420,51452.017883
0,36,2140,51451.536484
0,37,1997,51451.118974
0,38,1864,51450.759580
0,39,1793,51450.448923
0,40,1624,51450.179442
0,41,1512,51449.950367
0,42,1406,51449.752087
0,43,1274,51449.586569
0,44,1196,51449.446849
0,45,1138,51449.314593
0,46,1062,51449.197912
0,47,976,51449.103595
0,48,902,51449.013028
0,49,816,51448.938504
0,50,690,51448.881698
0,51,633,51448.841053
0,52,534,51448.810999
0,53,490,51448.785420
0,54,481,51448.763130
0,55,416,51448.742371
0,56,378,51448.725882
0,57,337,51448.713436
0,58,319,51448.702576
0,59,298,51448.693144
0,60,280,51448.684254
0,61,271,51448.677136
0,62,265,51448.670391
0,63,251,51448.663879
0,64,198,51448.659197
0,65,207,51448.655125
0,66,183,51448.651115
0,67,135,51448.648463
0,68,119,51448.646518
0,69,104,51448.645280
0,70,92,51448.644195
0,71,89,51448.643468
0,72,80,51448.642886
0,73,74,51448.642380
0,74,60,51448.641943
0,75,64,51448.641621
0,76,50,51448.641267
0,77,62,51448.640997
0,78,61,51448.640571
0,79,62,51448.640203
0,80,66,51448.639800
0,81,77,51448.639188
0,82,72,51448.638570
0,83,62,51448.638064
0,84,70,51448.637664
0,85,82,51448.637237
0,86,89,51448.636653
0,87,80,51448.635874
0,88,66,51448.635357
0,89,60,51448.634943
0,90,54,51448.634547
0,91,48,51448.634241
0,92,44,51448.634026
0,93,39,51448.633830
0,94,39,51448.633672
0,95,39,51448.633505
0,96,39,51448.633364
0,97,24,51448.633257
0,98,21,51448.633202
0,99,16,51448.633165
0,100,17,51448.633130
0,101,23,51448.633105
0,102,22,51448.633068
0,103,23,51448.633024
0,104,14,51448.632988
0,105,17,51448.632963
0,106,9,51448.632943
0,107,12,51448.632931
0,108,14,51448.632914
0,109,11,51448.632887
0,110,7,51448.632868
0,111,7,51448.632862
0,112,10,51448.632854
0,113,11,51448.632845
0,114,9,51448.632830
0,115,7,51448.632823
0,116,3,51448.632813
0,117,3,51448.632809
0,118,4,51448.632807
0,119,6,51448.632799
0,120,11,51448.632790
0,121,4,51448.632777
0,122,3,51448.632771
0,123,2,51448.632770
0,124,2,51448.632769
0,125,1,51448.632767
0,126,4,51448.632766
0,127,4,51448.632764
0,128,2,51448.632759
