0,0,245825,33932.304903
0,1,115738,29957.088992
0,2,63712,29014.169239
0,3,46527,28608.506495
0,4,35607,28367.379243
0,5,29146,28237.119923
0,6,26996,28139.705986
0,7,24651,28045.993716
0,8,21727,27964.405725
0,9,18497,27904.612433
0,10,15595,27862.156046
0,11,13074,27832.413742
0,12,10887,27811.596824
0,13,9089,27796.849963
0,14,7472,27786.679419
0,15,6125,27779.584491
0,16,5257,27774.696507
0,17,4278,27771.072610
0,18,3792,27768.438890
0,19,3408,27766.252332
0,20,3270,27764.254424
0,21,3562,27762.056386
0,22,3927,27759.182806
0,23,4726,27755.374157
0,24,5726,27749.745835
0,25,7044,27741.122434
0,26,8654,27728.388758
0,27,10752,27708.975966
0,28,12371,27680.421487
0,29,13545,27643.106187
0,30,14045,27600.221625
0,31,13508,27556.661910
0,32,12209,27518.199798
0,33,10647,27487.689507
0,34,8740,27466.148874
0,35,7053,27452.028798
0,36,5721,27442.978226
0,37,4537,27437.090025
0,38,3599,27433.337219
0,39,2801,27431.053780
0,40,2199,27429.620125
0,41,1749,27428.689939
0,42,1337,27428.104592
0,43,1039,27427.749431
0,44,816,27427.525226
0,45,696,27427.382868
0,46,512,27427.278544
0,47,397,27427.224883
0,48,319,27427.195675
0,49,254,27427.176980
0,50,197,27427.166281
0,51,137,27427.159799
0,52,104,27427.156292
0,53,83,27427.154101
0,54,72,27427.152583
0,55,74,27427.151231
0,56,77,27427.149799
0,57,60,27427.148425
0,58,57,27427.147532
0,59,44,27427.146857
0,60,35,27427.146480
0,61,32,27427.146194
0,62,28,27427.146001
0,63,21,27427.145855
0,64,19,27427.145733
0,65,26,27427.145632
0,66,20,27427.145494
0,67,9,27427.145393
0,68,2,27427.145364
0,69,2,27427.145359
1,0,258795,36646.673271
1,1,160271,31176.673795
1,2,78058,29589.063402
1,3,46839,29145.424677
1,4,37348,28949.274517
1,5,35873,28804.739073
1,6,36877,28658.860527
1,7,38069,28490.707117
1,8,38041,28302.253754
1,9,36209,28106.673008
1,10,32519,27915.730270
1,11,27266,27751.176284
1,12,21646,27634.562781
1,13,16698,27564.611445
1,14,12914,27523.732729
1,15,9830,27498.131534
1,16,7589,27482.108113
1,17,5955,27472.005138
1,18,4687,27465.558402
1,19,3740,27461.460673
1,20,3090,27458.823805
1,21,2439,27457.048056
1,22,1864,27455.929844
1,23,1455,27455.289713
1,24,1171,27454.892627
1,25,957,27454.631201
1,26,755,27454.458530
1,27,607,27454.350621
1,28,540,27454.274281
1,29,435,27454.214083
1,30,341,27454.172919
1,31,268,27454.149941
1,32,220,27454.131206
1,33,172,27454.119351
1,34,132,27454.111707
1,35,137,27454.107561
1,36,121,27454.103874
1,37,109,27454.100924
1,38,81,27454.098124
1,39,56,27454.096655
1,40,48,27454.095949
1,41,27,27454.095550
1,42,23,27454.095316
1,43,23,27454.095109
1,44,11,27454.094960
1,45,8,27454.094923
1,46,8,27454.094905
1,47,5,27454.094880
1,48,8,27454.094859
1,49,11,27454.094825
1,50,13,27454.094774
1,51,14,27454.094693
1,52,20,27454.094625
1,53,10,27454.094550
1,54,8,27454.094513
1,55,6,27454.094493
1,56,4,27454.094475
1,57,2,27454.094459
1,58,2,27454.094453
1,59,3,27454.094450
1,60,3,27454.094444
1,61,3,27454.094437
2,0,264278,37664.899034
2,1,172914,31762.820148
2,2,85240,29850.226042
2,3,55633,29308.179423
2,4,43428,29041.537752
2,5,36423,28858.444366
2,6,32947,28719.379143
2,7,30504,28602.410668
2,8,28279,28494.973054
2,9,25273,28398.288498
2,10,21641,28318.316642
2,11,18237,28260.007632
2,12,16368,28219.028576
2,13,16490,28185.033542
2,14,18403,28144.710416
2,15,21789,28081.355978
2,16,25589,27974.826250
2,17,26100,27817.425575
2,18,21802,27652.699405
2,19,15614,27549.721149
2,20,10785,27502.410680
2,21,7357,27481.397778
2,22,5117,27472.011162
2,23,3709,27467.586867
2,24,2578,27465.402494
2,25,1873,27464.300787
2,26,1467,27463.716532
2,27,1149,27463.370357
2,28,868,27463.171462
2,29,663,27463.058817
2,30,514,27462.986246
2,31,437,27462.944487
2,32,350,27462.916212
2,33,325,27462.895126
2,34,254,27462.877474
2,35,217,27462.866677
2,36,166,27462.859655
2,37,156,27462.854716
2,38,115,27462.850897
2,39,97,27462.848338
2,40,67,27462.846643
2,41,60,27462.845717
2,42,58,27462.845164
2,43,44,27462.844717
2,44,45,27462.844339
2,45,38,27462.843997
2,46,20,27462.843742
2,47,15,27462.843636
2,48,14,27462.843576
2,49,11,27462.843528
2,50,11,27462.843483
2,51,4,27462.843459
2,52,1,27462.843451
2,53,2,27462.843448
2,54,1,27462.843444
2,55,3,27462.843442
2,56,2,27462.843434
2,57,6,27462.843431
2,58,6,27462.843419
2,59,5,27462.843403
2,60,4,27462.843389
2,61,4,27462.843379
2,62,4,27462.843369
2,63,3,27462.843360
2,64,3,27462.843350
2,65,3,27462.843342
2,66,4,27462.843331
2,67,2,27462.843323
2,68,1,27462.843320
2,69,1,27462.843318
3,0,271072,35737.672976
3,1,153767,30261.114387
3,2,78599,28703.298750
3,3,48400,28186.215394
3,4,31602,27967.936993
3,5,21499,27869.239857
3,6,14992,27821.115224
3,7,11518,27795.642246
3,8,9504,27779.983441
3,9,8602,27768.375781
3,10,8303,27757.913744
3,11,8336,27746.890371
3,12,8998,27734.554447
3,13,9765,27719.514742
3,14,10467,27700.853626
3,15,11754,27678.047814
3,16,12549,27650.078053
3,17,12913,27617.533492
3,18,13231,27581.248016
3,19,12957,27543.393943
3,20,11903,27507.418774
3,21,10671,27477.745222
3,22,9093,27454.876233
3,23,7581,27438.334020
3,24,6046,27427.249835
3,25,4954,27420.183859
3,26,3908,27415.777086
3,27,3058,27413.098379
3,28,2337,27411.537660
3,29,1850,27410.623681
3,30,1366,27410.094595
3,31,1111,27409.785932
3,32,863,27409.591772
3,33,702,27409.466193
3,34,539,27409.387138
3,35,400,27409.342544
3,36,347,27409.314119
3,37,272,27409.293949
3,38,213,27409.279946
3,39,162,27409.272453
3,40,111,27409.267636
3,41,84,27409.265357
3,42,57,27409.264131
3,43,41,27409.263519
3,44,41,27409.263213
3,45,38,27409.262901
3,46,35,27409.262539
3,47,28,27409.262322
3,48,29,27409.262112
3,49,37,27409.261884
3,50,36,27409.261662
3,51,36,27409.261439
3,52,31,27409.261246
3,53,22,27409.261008
3,54,18,27409.260875
3,55,8,27409.260824
3,56,7,27409.260802
3,57,6,27409.260780
3,58,2,27409.260766
4,0,259692,37648.793895
4,1,176348,31864.282466
4,2,84353,29965.003030
4,3,50859,29489.361353
4,4,40014,29292.716420
4,5,38018,29141.768285
4,6,37860,28978.667744
4,7,38286,28801.590983
4,8,40220,28609.044320
4,9,43263,28371.430239
4,10,42607,28062.068985
4,11,34051,27746.985020
4,12,22923,27556.876715
4,13,14695,27482.148342
4,14,9465,27454.804953
4,15,6607,27442.899112
4,16,4756,27436.909036
4,17,3577,27433.539620
4,18,2584,27431.498699
4,19,2022,27430.331368
4,20,1614,27429.580125
4,21,1396,27429.056834
4,22,1167,27428.662701
4,23,929,27428.386369
4,24,768,27428.211677
4,25,656,27428.083336
4,26,551,27427.994387
4,27,434,27427.936442
4,28,402,27427.894373
4,29,375,27427.857830
4,30,307,27427.826705
4,31,251,27427.807042
4,32,203,27427.793251
4,33,176,27427.783798
4,34,167,27427.777300
4,35,148,27427.771796
4,36,132,27427.767917
4,37,108,27427.764777
4,38,67,27427.763106
4,39,68,27427.762024
4,40,59,27427.761253
4,41,44,27427.760604
4,42,27,27427.760238
4,43,31,27427.760022
4,44,24,27427.759855
4,45,15,27427.759722
4,46,12,27427.759633
4,47,9,27427.759596
4,48,8,27427.759567
4,49,5,27427.759551
4,50,3,27427.759541
4,51,3,27427.759536
4,52,1,27427.759530
4,53,3,27427.759528
4,54,4,27427.759520
4,55,2,27427.759509
5,0,227068,33377.436951
5,1,118374,29980.402128
5,2,65825,29051.880339
5,3,47388,28705.596428
5,4,38563,28498.748687
5,5,34051,28334.584664
5,6,30081,28182.673704
5,7,25330,28052.429227
5,8,20107,27962.300992
5,9,16065,27908.947667
5,10,12654,27877.842621
5,11,10446,27858.719973
5,12,8594,27845.125604
5,13,7363,27835.070869
5,14,6626,27827.515995
5,15,5933,27821.313491
5,16,5580,27816.139993
5,17,5170,27811.604107
5,18,4718,27807.649593
5,19,4437,27804.354243
5,20,4286,27801.474868
5,21,4109,27798.886025
5,22,3791,27796.602389
5,23,3480,27794.618312
5,24,3327,27792.978648
5,25,3020,27791.510494
5,26,2964,27790.246875
5,27,2790,27789.067109
5,28,2646,27788.019221
5,29,2353,27787.069824
5,30,2282,27786.299538
5,31,2144,27785.601694
5,32,2109,27784.949054
5,33,2095,27784.281602
5,34,2045,27783.639343
5,35,2143,27782.944704
5,36,2137,27782.249140
5,37,2222,27781.507862
5,38,2291,27780.729941
5,39,2287,27779.896176
5,40,2318,27779.037714
5,41,2285,27778.153706
5,42,2306,27777.234935
5,43,2302,27776.235257
5,44,2335,27775.169148
5,45,2330,27774.089676
5,46,2397,27773.031194
5,47,2521,27771.839245
5,48,2589,27770.590650
5,49,2711,27769.189930
5,50,2861,27767.643718
5,51,3023,27765.849128
5,52,3123,27763.843619
5,53,3222,27761.637575
5,54,3367,27759.288404
5,55,3671,27756.599554
5,56,3951,27753.576265
5,57,4395,27750.006267
5,58,4724,27745.500696
5,59,5010,27740.391176
5,60,5223,27734.644757
5,61,5440,27728.438430
5,62,5706,27721.749762
5,63,5848,27714.656078
5,64,5977,27707.260164
5,65,6076,27699.597672
5,66,6254,27691.817188
5,67,6236,27683.972959
5,68,6469,27676.168700
5,69,6367,27668.175452
5,70,6447,27660.288578
5,71,6602,27652.008015
5,72,7005,27643.114759
5,73,7340,27633.007001
5,74,7913,27621.175537
5,75,8473,27606.616414
5,76,9339,27589.423649
5,77,10063,27567.849516
5,78,10336,27542.842817
5,79,10320,27516.214389
5,80,9443,27490.677864
5,81,8498,27469.569943
5,82,7026,27453.812855
5,83,5743,27443.294511
5,84,4432,27436.851961
5,85,3437,27433.114148
5,86,2655,27430.989300
5,87,2109,27429.779535
5,88,1588,27429.017359
5,89,1199,27428.591999
5,90,938,27428.357366
5,91,712,27428.216143
5,92,562,27428.137281
5,93,422,27428.088062
5,94,331,27428.062305
5,95,269,27428.045105
5,96,235,27428.033931
5,97,235,27428.024671
5,98,165,27428.017626
5,99,119,27428.013489
5,100,82,27428.011296
5,101,50,27428.010393
5,102,44,27428.009962
5,103,32,27428.009611
5,104,26,27428.009344
5,105,33,27428.009168
5,106,26,27428.008993
5,107,19,27428.008844
5,108,12,27428.008768
5,109,8,27428.008708
5,110,11,27428.008672
5,111,16,27428.008600
5,112,7,27428.008492
5,113,7,27428.008460
5,114,5,27428.008437
5,115,3,27428.008410
