0,0,1.412731
0,1,1.532454
0,2,1.389766
0,3,1.408733
0,4,1.431100
0,5,1.435874
0,6,1.428811
0,7,1.428426
0,8,1.415543
0,9,1.424836
0,10,1.437766
0,11,1.415448
0,12,1.427464
0,13,1.453055
0,14,1.420610
0,15,1.427318
0,16,1.446313
0,17,1.417149
0,18,1.422889
0,19,1.448699
0,20,1.417718
0,21,1.421807
0,22,1.449227
0,23,1.416782
0,24,1.422744
0,25,1.451839
0,26,1.417748
0,27,1.420664
0,28,1.450054
0,29,1.417066
0,30,1.422307
0,31,1.451730
0,32,1.416528
0,33,1.431708
0,34,1.447449
0,35,1.416167
0,36,1.423672
0,37,1.451847
0,38,1.422549
0,39,1.432100
0,40,1.454500
0,41,1.421305
0,42,1.429094
0,43,1.446293
0,44,1.418666
0,45,1.425949
0,46,1.442029
0,47,1.418117
0,48,1.427418
0,49,1.448174
0,50,1.419159
0,51,1.424863
0,52,1.446105
0,53,1.418352
0,54,1.437455
0,55,1.444583
0,56,1.416519
0,57,1.424293
0,58,1.457385
0,59,1.446604
0,60,1.450636
0,61,1.460972
0,62,1.508408
0,63,1.455262
0,64,1.418004
0,65,1.419156
0,66,1.460453
0,67,1.419167
0,68,1.419447
0,69,1.449033
0,70,1.425964
0,71,1.418837
0,72,1.453821
0,73,1.508018
0,74,1.496779
0,75,1.425019
0,76,1.421906
0,77,1.440605
0,78,1.419037
0,79,1.419421
0,80,1.436053
0,81,1.422577
0,82,1.419650
0,83,1.431392
0,84,1.437025
0,85,1.419175
0,86,1.429457
0,87,1.437141
0,88,1.417375
0,89,1.429243
0,90,1.444968
0,91,1.419390
0,92,1.424853
0,93,1.446238
0,94,1.419756
0,95,1.428090
0,96,1.449224
0,97,1.418549
0,98,1.425526
0,99,1.445216
0,100,1.418251
0,101,1.426981
0,102,1.447946
0,103,1.422588
0,104,1.425122
0,105,1.445281
0,106,1.418317
0,107,1.428173
0,108,1.451499
0,109,1.418610
0,110,1.426683
0,111,1.444243
0,112,1.417665
0,113,1.427209
0,114,1.449663
0,115,1.419565
0,116,1.427184
0,117,1.445271
0,118,1.418873
0,119,1.426270
0,120,1.448904
0,121,1.418955
0,122,1.425691
0,123,1.446469
0,124,1.418312
0,125,1.431869
0,126,1.537921
0,127,1.457296
0,128,1.453694
0,129,1.418974
0,130,1.418886
0,131,1.448246
0,132,1.419050
0,133,1.420455
0,134,1.440685
0,135,1.419849
0,136,1.418647
0,137,1.443832
0,138,1.418602
0,139,1.418958
0,140,1.438465
0,141,1.419195
0,142,1.422161
0,143,1.440284
0,144,1.419011
0,145,1.418574
0,146,1.434213
0,147,1.427454
0,148,1.419262
0,149,1.432141
1,0,1.356271
1,1,1.381872
1,2,1.392228
1,3,1.496513
1,4,1.441447
1,5,1.416745
1,6,1.429666
1,7,1.409239
1,8,1.413423
1,9,1.450846
1,10,1.410416
1,11,1.409352
1,12,1.447653
1,13,1.409200
1,14,1.408575
1,15,1.443918
1,16,1.409471
1,17,1.410217
1,18,1.430267
1,19,1.413503
1,20,1.412284
1,21,1.429045
1,22,1.419893
1,23,1.409528
1,24,1.419068
1,25,1.437641
1,26,1.409941
1,27,1.413030
1,28,1.448087
1,29,1.409816
1,30,1.409849
1,31,1.445184
1,32,1.409973
1,33,1.411021
1,34,1.444323
1,35,1.411604
1,36,1.411419
1,37,1.430866
1,38,1.410321
1,39,1.414243
1,40,1.438573
1,41,1.414112
1,42,1.410347
1,43,1.417618
1,44,1.434000
1,45,1.410465
1,46,1.414018
1,47,1.448481
1,48,1.410399
1,49,1.408515
1,50,1.447554
1,51,1.410478
1,52,1.410376
1,53,1.448181
1,54,1.411095
1,55,1.411175
1,56,1.432348
1,57,1.411800
1,58,1.410488
1,59,1.434590
1,60,1.414406
1,61,1.411395
1,62,1.423974
1,63,1.428960
1,64,1.412059
1,65,1.420254
1,66,1.444680
1,67,1.410854
1,68,1.413103
1,69,1.448655
1,70,1.410982
1,71,1.411338
1,72,1.457347
1,73,1.411858
1,74,1.411931
1,75,1.443932
1,76,1.413850
1,77,1.412928
1,78,1.448202
1,79,1.413237
1,80,1.414448
1,81,1.434525
1,82,1.413963
1,83,1.413532
1,84,1.437462
1,85,1.415674
1,86,1.415050
1,87,1.428948
1,88,1.425084
1,89,1.414018
1,90,1.424725
1,91,1.443773
1,92,1.416478
1,93,1.486642
1,94,1.461001
1,95,1.417167
1,96,1.437518
1,97,1.423749
1,98,1.415469
1,99,1.427973
1,100,1.431870
1,101,1.416628
1,102,1.431274
1,103,1.447079
1,104,1.415922
1,105,1.423796
1,106,1.439852
1,107,1.415760
1,108,1.420517
1,109,1.454179
1,110,1.414855
1,111,1.420203
1,112,1.448406
1,113,1.416925
1,114,1.418716
1,115,1.453355
1,116,1.415865
1,117,1.416226
1,118,1.451492
1,119,1.415944
1,120,1.416437
1,121,1.456740
1,122,1.416582
1,123,1.413927
1,124,1.453522
1,125,1.415114
1,126,1.414625
1,127,1.459953
1,128,1.414873
1,129,1.414722
1,130,1.447001
1,131,1.416885
1,132,1.415407
1,133,1.453079
1,134,1.416269
1,135,1.417212
1,136,1.438051
1,137,1.419961
1,138,1.422638
1,139,1.446295
1,140,1.421451
1,141,1.416471
1,142,1.436081
1,143,1.416319
1,144,1.416062
1,145,1.439359
1,146,1.417367
1,147,1.414596
1,148,1.431846
1,149,1.420963
2,0,1.350063
2,1,1.372270
2,2,1.419792
2,3,1.391072
2,4,1.395579
2,5,1.408344
2,6,1.435191
2,7,1.412145
2,8,1.415669
2,9,1.453695
2,10,1.415196
2,11,1.415349
2,12,1.453003
2,13,1.416997
2,14,1.417035
2,15,1.459796
2,16,1.417725
2,17,1.500223
2,18,1.427046
2,19,1.416818
2,20,1.428939
2,21,1.440958
2,22,1.416523
2,23,1.423844
2,24,1.444772
2,25,1.417037
2,26,1.424098
2,27,1.450319
2,28,1.417613
2,29,1.422061
2,30,1.448785
2,31,1.416027
2,32,1.422348
2,33,1.451709
2,34,1.416894
2,35,1.419591
2,36,1.450456
2,37,1.415623
2,38,1.419996
2,39,1.453580
2,40,1.415492
2,41,1.414607
2,42,1.455863
