0,0,16231
1,0,208104
2,0,6366
3,0,1584
4,0,49114
5,0,17565
6,0,21643
7,0,16738
8,0,14843
9,0,13458
0,1,11656
1,1,4816
2,1,15392
3,1,531
4,1,15078
5,1,284
6,1,208779
7,1,6775
8,1,17572
9,1,8657
0,2,14428
1,2,20786
2,2,22529
3,2,674
4,2,13637
5,2,9121
6,2,6233
7,2,218642
8,2,14890
9,2,10035
0,3,179978
1,3,9533
2,3,14705
3,3,828
4,3,26418
5,3,8239
6,3,10988
7,3,5739
8,3,8398
9,3,5104
0,4,9125
1,4,18768
2,4,22251
3,4,29460
4,4,18949
5,4,221364
6,4,19239
7,4,22340
8,4,4799
9,4,12931
0,5,11824
1,5,37061
2,5,3822
3,5,160364
4,5,54616
5,5,15841
6,5,28124
7,5,24449
8,5,22695
9,5,21102
0,6,51064
1,6,10742
2,6,4353
3,6,105422
4,6,30128
5,6,21147
6,6,14046
7,6,17875
8,6,14882
9,6,17549
0,7,10482
1,7,10389
2,7,223932
3,7,13278
4,7,75857
5,7,7598
6,7,16303
7,7,14795
8,7,4289
9,7,4366
0,8,14445
1,8,1535
2,8,20321
3,8,10504
4,8,5910
5,8,14584
6,8,7352
7,8,6410
8,8,220843
9,8,4673
0,9,16312
1,9,13811
2,9,1874
3,9,12900
4,9,45838
5,9,19802
6,9,2838
7,9,1782
8,9,12334
9,9,237670
