0,0,121942,19728.224022
0,1,100497,16464.040746
0,2,54036,15165.262681
0,3,39698,14713.205539
0,4,33341,14422.395893
0,5,27291,14200.007219
0,6,22418,14040.118272
0,7,18147,13922.952818
0,8,14280,13840.220079
0,9,10802,13788.999847
0,10,8122,13759.738259
0,11,6184,13742.549750
0,12,4679,13732.209955
0,13,3577,13725.890535
0,14,2769,13722.193545
0,15,2170,13719.891368
0,16,1695,13718.488979
0,17,1437,13717.558368
0,18,1159,13716.896833
0,19,897,13716.441381
0,20,763,13716.160165
0,21,601,13715.966546
0,22,500,13715.844630
0,23,390,13715.762334
0,24,299,13715.715199
0,25,206,13715.684364
0,26,169,13715.666896
0,27,116,13715.656409
0,28,100,13715.650497
0,29,93,13715.646563
0,30,75,13715.643218
0,31,52,13715.640900
0,32,49,13715.639844
0,33,45,13715.638853
0,34,41,13715.637978
0,35,29,13715.637053
0,36,18,13715.636477
0,37,7,13715.636350
0,38,3,13715.636303
0,39,2,13715.636292
0,40,1,13715.636283
1,0,134137,17300.949019
1,1,62903,14768.322984
1,2,29072,14233.142970
1,3,18191,14094.875478
1,4,15182,14026.594565
1,5,15047,13960.499210
1,6,14226,13880.175031
1,7,11923,13804.616460
1,8,8754,13756.968014
1,9,6071,13733.886519
1,10,4295,13722.587456
1,11,3049,13717.006645
1,12,2218,13714.146800
1,13,1657,13712.649440
1,14,1215,13711.869098
1,15,905,13711.441171
1,16,683,13711.189416
1,17,555,13711.028259
1,18,432,13710.928040
1,19,323,13710.866997
1,20,262,13710.832715
1,21,189,13710.811746
1,22,154,13710.799842
1,23,147,13710.790548
1,24,104,13710.783986
1,25,86,13710.779698
1,26,76,13710.776372
1,27,55,13710.774102
1,28,38,13710.772852
1,29,41,13710.772257
1,30,47,13710.771520
1,31,36,13710.770579
1,32,25,13710.770093
1,33,19,13710.769688
1,34,19,13710.769433
1,35,5,13710.769279
1,36,8,13710.769246
1,37,4,13710.769211
1,38,6,13710.769185
1,39,5,13710.769154
1,40,2,13710.769127
1,41,1,13710.769117
1,42,1,13710.769115
2,0,120831,18078.207942
2,1,74647,15733.157122
2,2,41084,15017.998319
2,3,28531,14766.499068
2,4,23828,14623.760369
2,5,22194,14515.824434
2,6,22588,14409.815919
2,7,24306,14274.087699
2,8,22744,14082.683798
2,9,16903,13909.062509
2,10,11586,13815.026671
2,11,7960,13771.060090
2,12,5366,13750.218742
2,13,3618,13740.566676
2,14,2554,13736.094152
2,15,1753,13733.978909
2,16,1256,13732.926353
2,17,844,13732.397454
2,18,606,13732.166830
2,19,434,13732.044459
2,20,315,13731.978258
2,21,245,13731.944798
2,22,184,13731.926156
2,23,142,13731.914094
2,24,115,13731.906783
2,25,93,13731.900881
2,26,68,13731.897174
2,27,70,13731.894613
2,28,57,13731.892387
2,29,49,13731.891152
2,30,38,13731.890324
2,31,30,13731.889727
2,32,29,13731.889291
2,33,15,13731.888922
2,34,10,13731.888820
2,35,11,13731.888774
2,36,8,13731.888718
2,37,11,13731.888678
2,38,8,13731.888616
2,39,8,13731.888556
2,40,3,13731.888516
2,41,2,13731.888507
2,42,4,13731.888494
2,43,3,13731.888472
2,44,1,13731.888460
2,45,1,13731.888457
2,46,1,13731.888453
2,47,1,13731.888450
3,0,126916,17607.055952
3,1,73697,15308.358273
3,2,41664,14583.526642
3,3,28780,14292.940952
3,4,21990,14135.840337
3,5,17554,14038.722366
3,6,14268,13975.547962
3,7,11704,13932.535154
3,8,10026,13901.460965
3,9,8782,13876.587859
3,10,7919,13855.711722
3,11,7286,13836.833651
3,12,6827,13818.392306
3,13,6689,13800.311580
3,14,6290,13783.147805
3,15,5716,13767.686533
3,16,4953,13755.159902
3,17,4215,13745.635054
3,18,3574,13738.265727
3,19,2914,13733.142758
3,20,2516,13729.781841
3,21,2019,13727.349984
3,22,1701,13725.608405
