0,0,300171,36484.458520
0,1,154112,30005.866585
0,2,86092,27938.347553
0,3,59598,27095.762213
0,4,50143,26652.557835
0,5,52360,26285.366461
0,6,56013,25786.129050
0,7,45837,25097.375153
0,8,25369,24572.390813
0,9,10854,24406.514458
0,10,4343,24375.996990
0,11,1720,24371.059760
0,12,770,24370.250960
0,13,339,24370.103264
0,14,141,24370.073199
0,15,70,24370.067244
0,16,36,24370.065995
0,17,16,24370.065604
0,18,8,24370.065451
0,19,2,24370.065400
1,0,272401,35153.811100
1,1,155666,29954.195839
1,2,101071,27904.310321
1,3,68209,26701.609668
1,4,43207,25999.063048
1,5,27254,25669.110694
1,6,19001,25523.618954
1,7,16294,25434.418522
1,8,16420,25349.497580
1,9,18178,25241.547564
1,10,21349,25082.443016
1,11,21936,24842.455926
1,12,15944,24580.043592
1,13,8353,24439.184760
1,14,3792,24402.746102
1,15,1715,24395.958761
1,16,813,24394.613958
1,17,427,24394.334350
1,18,199,24394.260642
1,19,109,24394.240408
1,20,60,24394.234844
1,21,28,24394.232872
1,22,16,24394.232257
1,23,11,24394.232005
1,24,4,24394.231936
1,25,3,24394.231906
1,26,1,24394.231896
1,27,1,24394.231894
2,0,243389,37417.326947
2,1,167610,31302.026060
2,2,102150,28623.262024
2,3,70587,27351.463235
2,4,49141,26503.289597
2,5,30862,26029.286780
2,6,23374,25842.627692
2,7,29387,25684.899864
2,8,36368,25330.292004
2,9,26619,24766.414177
2,10,12940,24471.470927
2,11,5404,24410.265212
2,12,2243,24400.536517
2,13,1016,24398.892991
2,14,511,24398.550270
2,15,249,24398.460448
2,16,137,24398.433234
2,17,65,24398.426186
2,18,34,24398.424426
2,19,17,24398.423951
2,20,10,24398.423740
2,21,5,24398.423675
2,22,7,24398.423653
2,23,5,24398.423618
2,24,4,24398.423586
2,25,1,24398.423569
3,0,229998,33671.412742
3,1,123649,29790.146882
3,2,89811,28443.648158
3,3,75729,27532.666115
3,4,65463,26782.546380
3,5,54733,26078.410207
3,6,43281,25516.886249
3,7,35950,25095.148212
3,8,24571,24678.849589
3,9,11872,24432.692509
3,10,4765,24374.194926
3,11,1828,24365.811977
3,12,714,24364.697322
3,13,281,24364.535064
3,14,145,24364.510532
3,15,68,24364.505158
3,16,24,24364.503604
3,17,7,24364.503335
4,0,239721,39582.481169
4,1,223441,33338.334397
4,2,130606,29624.580937
4,3,83468,27837.505469
4,4,59406,26841.919124
4,5,43660,26200.508080
4,6,29269,25770.197613
4,7,18707,25554.772583
4,8,11938,25475.368478
4,9,8334,25444.197611
4,10,6124,25428.174459
4,11,4634,25419.222291
4,12,3598,25414.008614
4,13,2896,25410.809605
4,14,2502,25408.694317
4,15,2307,25407.022824
4,16,2219,25405.498205
4,17,2189,25403.969460
4,18,2485,25402.204132
4,19,2795,25399.835765
4,20,3281,25396.719871
4,21,3886,25392.056886
4,22,4780,25385.529228
4,23,6294,25375.621762
4,24,9340,25356.363814
4,25,14518,25311.441407
4,26,21607,25196.356563
4,27,24391,24947.248916
4,28,18164,24623.053683
4,29,9580,24430.719533
4,30,4175,24381.588877
4,31,1774,24373.201741
4,32,830,24371.776301
4,33,369,24371.476616
4,34,176,24371.413320
4,35,92,24371.400169
4,36,43,24371.396796
4,37,13,24371.395735
4,38,11,24371.395549
4,39,7,24371.395472
4,40,2,24371.395430
5,0,281003,36463.436293
5,1,169041,30177.019567
5,2,107812,27701.619486
5,3,80431,26248.832616
5,4,51010,25134.905356
5,5,25054,24573.516148
5,6,11123,24417.990629
5,7,4935,24385.224880
5,8,2320,24378.342149
5,9,1103,24376.716145
5,10,529,24376.288322
5,11,287,24376.180065
5,12,168,24376.145467
5,13,84,24376.133697
5,14,42,24376.130065
5,15,19,24376.129168
5,16,13,24376.128837
5,17,6,24376.128658
5,18,7,24376.128602
5,19,3,24376.128570
