0,0,264590,38932.977719
0,1,197201,31563.345418
0,2,92565,28909.508891
0,3,52879,28183.887518
0,4,35757,27895.515477
0,5,26622,27751.191263
0,6,21016,27664.420802
0,7,17629,27604.192746
0,8,15052,27558.074806
0,9,12893,27521.454603
0,10,11048,27492.868148
0,11,9164,27471.143978
0,12,7468,27455.798781
0,13,6112,27445.610590
0,14,4815,27438.894582
0,15,3757,27434.588672
0,16,3035,27431.965794
0,17,2424,27430.300617
0,18,1955,27429.171766
0,19,1531,27428.459628
0,20,1238,27428.004594
0,21,982,27427.707851
0,22,789,27427.515709
0,23,647,27427.382788
0,24,535,27427.296289
0,25,417,27427.241765
0,26,319,27427.206878
0,27,287,27427.186869
0,28,227,27427.171729
0,29,184,27427.162704
0,30,144,27427.156932
0,31,108,27427.154011
0,32,93,27427.151575
0,33,77,27427.150023
0,34,68,27427.148814
0,35,52,27427.147946
0,36,33,27427.147301
0,37,32,27427.147063
0,38,35,27427.146833
0,39,20,27427.146612
0,40,23,27427.146517
0,41,18,27427.146401
0,42,18,27427.146336
0,43,15,27427.146268
0,44,14,27427.146216
0,45,13,27427.146184
0,46,3,27427.146153
0,47,1,27427.146147
0,48,1,27427.146144
0,49,3,27427.146143
0,50,3,27427.146134
0,51,3,27427.146122
0,52,4,27427.146106
0,53,5,27427.146086
0,54,8,27427.146061
0,55,5,27427.146034
0,56,10,27427.146018
0,57,8,27427.145990
0,58,5,27427.145965
0,59,7,27427.145942
0,60,4,27427.145926
0,61,4,27427.145917
0,62,3,27427.145906
0,63,2,27427.145898
0,64,3,27427.145891
0,65,6,27427.145877
0,66,11,27427.145854
0,67,11,27427.145794
0,68,9,27427.145727
0,69,6,27427.145689
0,70,10,27427.145671
0,71,11,27427.145636
0,72,14,27427.145590
0,73,9,27427.145525
0,74,10,27427.145479
0,75,8,27427.145448
0,76,7,27427.145417
0,77,6,27427.145395
0,78,5,27427.145374
0,79,2,27427.145363
0,80,1,27427.145360
1,0,271825,35218.271059
1,1,142054,30324.267484
1,2,75035,29032.179572
1,3,56742,28542.347450
1,4,46989,28215.094180
1,5,38361,27969.045988
1,6,30978,27795.011087
