0,0,79
1,0,589
2,0,2981
3,0,5884
4,0,4869
5,0,3469
6,0,92
7,0,3712
8,0,284342
9,0,443
0,1,309453
1,1,10131
2,1,4630
3,1,2941
4,1,16506
5,1,5974
6,1,3138
7,1,5750
8,1,4744
9,1,11467
0,2,4091
1,2,4778
2,2,9707
3,2,6718
4,2,12313
5,2,2045
6,2,1401
7,2,6099
8,2,6107
9,2,293990
0,3,1615
1,3,126
2,3,280426
3,3,2791
4,3,1515
5,3,1815
6,3,1116
7,3,4171
8,3,1386
9,3,1740
0,4,9626
1,4,13309
2,4,8751
3,4,2436
4,4,13943
5,4,1150
6,4,6835
7,4,300791
8,4,9484
9,4,239
0,5,366
1,5,7091
2,5,12786
3,5,8567
4,5,200
5,5,307296
6,5,268
7,5,1197
8,5,10908
9,5,1151
0,6,5964
1,6,5450
2,6,1992
3,6,409
4,6,24498
5,6,2195
6,6,317017
7,6,7274
8,6,3943
9,6,10039
0,7,3220
1,7,3701
2,7,4082
3,7,305236
4,7,25176
5,7,6606
6,7,3932
7,7,3739
8,7,4370
9,7,9829
0,8,572
1,8,15580
2,8,2903
3,8,90
4,8,234916
5,8,906
6,8,509
7,8,624
8,8,9122
9,8,2805
0,9,559
1,9,274790
2,9,7287
3,9,473
4,9,1609
5,9,4089
6,9,1237
7,9,2188
8,9,1139
9,9,3842
