0,0,1.008970
0,1,1.025288
0,2,1.034410
0,3,1.040866
0,4,1.045930
0,5,1.119654
0,6,1.052170
0,7,1.051916
0,8,1.052403
0,9,1.053653
0,10,1.058275
0,11,1.056203
0,12,1.053463
0,13,1.053681
0,14,1.053770
0,15,1.053011
0,16,1.053369
0,17,1.052926
0,18,1.053080
0,19,1.053120
0,20,1.052833
0,21,1.062429
0,22,1.052904
0,23,1.052746
0,24,1.053124
0,25,1.052534
0,26,1.052837
0,27,1.052618
0,28,1.053056
0,29,1.052624
0,30,1.052405
0,31,1.052598
0,32,1.052767
0,33,1.052274
0,34,1.052289
0,35,1.052208
0,36,1.052728
0,37,1.052161
0,38,1.052602
0,39,1.055373
0,40,1.053047
0,41,1.058797
0,42,1.091422
0,43,1.091917
0,44,1.054635
0,45,1.052903
0,46,1.052824
0,47,1.056486
0,48,1.053042
0,49,1.053769
0,50,1.061705
0,51,1.052821
0,52,1.053083
0,53,1.055343
0,54,1.052432
0,55,1.052652
0,56,1.052882
0,57,1.053028
0,58,1.052915
0,59,1.052656
0,60,1.052430
0,61,1.052896
0,62,1.055518
0,63,1.052452
0,64,1.052977
0,65,1.052279
0,66,1.052548
0,67,1.052378
0,68,1.053482
0,69,1.052423
0,70,1.053109
0,71,1.052690
0,72,1.053232
0,73,1.053138
0,74,1.052911
0,75,1.052868
0,76,1.052666
0,77,1.052708
0,78,1.053053
0,79,1.052368
0,80,1.053451
0,81,1.053354
0,82,1.052761
0,83,1.052366
0,84,1.053064
0,85,1.053214
0,86,1.052923
0,87,1.052636
0,88,1.079993
0,89,1.053019
0,90,1.052996
0,91,1.053205
0,92,1.053009
0,93,1.052968
0,94,1.063156
0,95,1.052783
0,96,1.052520
0,97,1.052905
0,98,1.089428
0,99,1.125876
0,100,1.053022
0,101,1.052254
0,102,1.071686
0,103,1.051886
0,104,1.053002
0,105,1.052051
0,106,1.052552
0,107,1.052817
0,108,1.052636
0,109,1.052703
0,110,1.052112
0,111,1.052421
0,112,1.052082
0,113,1.052069
0,114,1.051904
0,115,1.052323
0,116,1.051714
0,117,1.052009
0,118,1.052361
0,119,1.052777
0,120,1.051945
0,121,1.052002
0,122,1.071584
0,123,1.052969
0,124,1.079094
0,125,1.052206
0,126,1.079281
0,127,1.052551
0,128,1.052897
0,129,1.052048
0,130,1.052618
0,131,1.052194
0,132,1.052685
0,133,1.052158
0,134,1.052004
0,135,1.052069
0,136,1.051860
0,137,1.052082
0,138,1.053246
0,139,1.052022
0,140,1.052058
0,141,1.052223
0,142,1.052354
0,143,1.052242
0,144,1.079577
0,145,1.052150
0,146,1.052530
0,147,1.052530
0,148,1.052202
0,149,1.052752
1,0,1.001623
1,1,1.020565
1,2,1.031649
1,3,1.037900
1,4,1.043480
1,5,1.046608
