0,0,52885,13736.204546
0,1,6111,11662.172171
0,2,1926,11611.788067
0,3,1062,11607.642677
0,4,705,11606.255422
0,5,491,11605.511968
0,6,352,11605.091803
0,7,289,11604.845639
0,8,244,11604.673794
0,9,249,11604.528143
0,10,192,11604.403562
0,11,181,11604.312413
0,12,151,11604.247136
0,13,133,11604.193809
0,14,123,11604.152516
0,15,112,11604.117081
0,16,108,11604.090798
0,17,99,11604.062673
0,18,94,11604.037008
0,19,92,11604.017223
0,20,71,11603.998340
0,21,53,11603.987546
0,22,56,11603.978905
0,23,47,11603.970658
0,24,48,11603.966119
0,25,36,11603.961069
0,26,24,11603.958101
0,27,15,11603.956912
0,28,12,11603.956166
0,29,8,11603.955862
0,30,5,11603.955711
0,31,3,11603.955620
0,32,4,11603.955594
0,33,3,11603.955543
0,34,5,11603.955514
0,35,5,11603.955474
0,36,5,11603.955402
0,37,3,11603.955351
0,38,2,11603.955303
1,0,115944,15366.586076
1,1,9965,10190.153223
1,2,819,9908.776724
1,3,68,9904.887117
1,4,5,9904.870423
1,5,1,9904.870354
2,0,88052,17255.269529
2,1,13644,13479.186175
2,2,10983,13302.225973
2,3,22765,13089.819501
2,4,12614,12146.825357
2,5,1494,11622.852133
2,6,425,11615.140650
2,7,374,11614.822205
2,8,336,11614.505604
2,9,344,11614.225309
2,10,350,11613.943642
2,11,323,11613.673080
2,12,309,11613.423774
2,13,278,11613.207154
2,14,281,11613.008317
2,15,277,11612.824994
2,16,267,11612.650989
2,17,267,11612.490630
2,18,255,11612.335548
2,19,227,11612.196970
2,20,235,11612.080017
2,21,256,11611.956781
2,22,250,11611.809530
2,23,239,11611.665342
2,24,197,11611.545440
2,25,208,11611.443464
2,26,218,11611.339889
2,27,215,11611.238908
2,28,196,11611.138680
2,29,165,11611.055670
2,30,146,11610.996073
2,31,157,11610.945897
2,32,152,11610.886507
2,33,135,11610.834321
2,34,114,11610.787208
2,35,116,11610.755168
2,36,111,11610.727669
2,37,94,11610.699902
2,38,107,11610.680270
2,39,136,11610.655120
2,40,130,11610.618108
2,41,122,11610.579588
2,42,141,11610.543403
2,43,158,11610.497450
2,44,152,11610.446563
2,45,161,11610.395039
2,46,155,11610.335717
2,47,141,11610.278242
2,48,159,11610.223932
2,49,132,11610.169615
2,50,123,11610.128117
2,51,96,11610.091990
2,52,112,11610.066064
2,53,93,11610.039917
2,54,84,11610.020357
2,55,80,11610.002770
2,56,93,11609.987359
2,57,97,11609.968456
2,58,84,11609.946119
2,59,96,11609.925700
2,60,74,11609.909539
2,61,69,11609.897979
2,62,54,11609.889389
2,63,45,11609.882153
2,64,41,11609.878029
2,65,35,11609.873915
2,66,29,11609.871428
2,67,24,11609.869100
2,68,17,11609.868012
2,69,8,11609.867283
2,70,9,11609.867040
2,71,4,11609.866791
2,72,3,11609.866715
2,73,3,11609.866694
2,74,5,11609.866654
2,75,4,11609.866599
2,76,4,11609.866550
2,77,1,11609.866510
3,0,70923,13095.625758
3,1,6733,10082.194782
3,2,552,9889.930764
3,3,29,9888.072324
3,4,3,9888.064776
4,0,107363,15240.328472
4,1,14780,10419.891877
4,2,1383,9912.308323
4,3,99,9904.098132
4,4,4,9904.063470
5,0,62717,13760.853008
5,1,25197,11316.002150
5,2,7069,10159.067681
5,3,559,9879.278705
5,4,17,9876.425447
5,5,1,9876.422350
5,6,1,9876.422339
6,0,117235,15481.874614
6,1,13038,10342.127855
6,2,1037,9897.092222
6,3,53,9890.590675
6,4,2,9890.576472
6,5,1,9890.576447
7,0,106360,16461.237536
7,1,9093,11765.723277
7,2,1445,11618.272933
7,3,539,11615.896027
7,4,406,11615.491038
7,5,373,11615.185514
7,6,337,11614.897608
7,7,309,11614.669082
7,8,293,11614.452882
7,9,292,11614.251463
7,10,309,11614.063265
7,11,264,11613.849205
7,12,262,11613.693217
7,13,271,11613.553226
7,14,288,11613.385776
7,15,269,11613.197521
7,16,267,11613.024008
7,17,229,11612.873317
7,18,209,11612.751415
7,19,187,11612.659623
7,20,176,11612.577879
7,21,180,11612.510468
7,22,176,11612.439385
7,23,155,11612.371086
7,24,153,11612.317308
7,25,137,11612.260277
7,26,128,11612.216234
7,27,118,11612.178107
7,28,103,11612.144328
7,29,90,11612.118818
7,30,82,11612.098635
7,31,79,11612.083122
7,32,61,11612.069229
7,33,57,11612.059664
7,34,39,11612.051507
7,35,40,11612.046402
7,36,31,11612.042365
7,37,34,11612.039335
7,38,43,11612.036283
7,39,46,11612.031996
7,40,45,11612.027466
7,41,44,11612.023252
7,42,37,11612.018410
7,43,35,11612.015151
7,44,43,11612.011922
7,45,40,11612.008463
7,46,31,11612.005000
7,47,34,11612.002061
7,48,37,11612.000180
7,49,56,11611.996323
7,50,43,11611.990460
7,51,37,11611.985974
7,52,27,11611.983442
7,53,28,11611.981704
7,54,24,11611.979929
7,55,23,11611.978020
7,56,11,11611.976887
7,57,10,11611.976419
7,58,4,11611.976078
7,59,3,11611.976007
7,60,2,11611.975970
7,61,1,11611.975946
8,0,109159,18150.264378
8,1,20447,13678.628824
8,2,22567,13379.028010
8,3,19495,12540.463966
8,4,2814,11656.781242
8,5,956,11643.274083
8,6,695,11641.859419
8,7,482,11641.001660
8,8,415,11640.502982
8,9,307,11640.198861
8,10,287,11639.990845
8,11,257,11639.830942
8,12,261,11639.689974
8,13,258,11639.535723
8,14,279,11639.387761
8,15,298,11639.213544
8,16,312,11639.011311
8,17,330,11638.795138
8,18,326,11638.542554
8,19,376,11638.291212
8,20,368,11637.973932
8,21,356,11637.662946
8,22,364,11637.379119
8,23,369,11637.080398
8,24,363,11636.740539
8,25,383,11636.440905
8,26,387,11636.118696
8,27,378,11635.774057
8,28,368,11635.449451
8,29,363,11635.155207
8,30,366,11634.847249
8,31,330,11634.542399
8,32,352,11634.255732
8,33,311,11633.976069
8,34,308,11633.713752
8,35,265,11633.497336
8,36,259,11633.330572
8,37,240,11633.173479
8,38,246,11633.047517
8,39,247,11632.912878
8,40,242,11632.774995
8,41,218,11632.643997
8,42,221,11632.531923
8,43,188,11632.426414
8,44,175,11632.336699
8,45,180,11632.262735
8,46,152,11632.192886
8,47,137,11632.140053
8,48,136,11632.093463
8,49,125,11632.049874
8,50,117,11632.009514
8,51,129,11631.974034
8,52,122,11631.938927
8,53,113,11631.904792
8,54,102,11631.873563
8,55,108,11631.846617
8,56,99,11631.819238
8,57,95,11631.795733
8,58,83,11631.777270
8,59,91,11631.759302
8,60,88,11631.744810
8,61,106,11631.726136
8,62,114,11631.703069
8,63,127,11631.671299
8,64,128,11631.636004
8,65,126,11631.599676
8,66,101,11631.569937
8,67,106,11631.544774
8,68,98,11631.520010
8,69,95,11631.496491
8,70,77,11631.478093
8,71,67,11631.462975
8,72,65,11631.452114
8,73,63,11631.442103
8,74,59,11631.432948
8,75,38,11631.424493
8,76,33,11631.420374
8,77,24,11631.417963
8,78,24,11631.416210
8,79,23,11631.414866
8,80,25,11631.413681
8,81,23,11631.412073
8,82,22,11631.410609
8,83,18,11631.409479
8,84,13,11631.408719
8,85,13,11631.408249
8,86,13,11631.407837
8,87,10,11631.407489
8,88,10,11631.407110
8,89,7,11631.406858
8,90,2,11631.406731
8,91,1,11631.406678
9,0,100121,14733.253640
9,1,12973,10401.265185
9,2,1313,9897.011966
9,3,122,9886.902275
9,4,12,9886.841595
9,5,1,9886.841014
10,0,80236,14143.571105
10,1,17471,10724.340219
10,2,2498,9946.227206
10,3,205,9898.620191
10,4,18,9898.308353
