0,0,0.564948
0,1,0.557145
0,2,0.557248
0,3,0.558927
0,4,0.559303
0,5,0.565424
0,6,0.558725
0,7,0.560258
0,8,0.559140
0,9,0.559841
0,10,0.560379
0,11,0.561109
0,12,0.559272
0,13,0.559381
0,14,0.561035
0,15,0.560195
0,16,0.559757
0,17,0.560329
0,18,0.561138
0,19,0.559770
0,20,0.559807
0,21,0.559679
0,22,0.561379
0,23,0.559695
0,24,0.559609
0,25,0.560647
0,26,0.559498
0,27,0.559556
0,28,0.559465
0,29,0.560072
0,30,0.559506
0,31,0.559448
0,32,0.559582
0,33,0.560974
0,34,0.559399
0,35,0.559495
0,36,0.560257
0,37,0.559482
0,38,0.559995
0,39,0.559799
0,40,0.560417
0,41,0.559651
0,42,0.560161
0,43,0.560231
0,44,0.559667
0,45,0.559959
0,46,0.560140
0,47,0.560666
0,48,0.559503
0,49,0.559436
0,50,0.559662
0,51,0.559669
0,52,0.559392
0,53,0.559418
0,54,0.560211
1,0,0.573810
1,1,0.558905
1,2,0.558345
1,3,0.559088
1,4,0.559151
1,5,0.560375
1,6,0.559459
1,7,0.559444
1,8,0.560586
1,9,0.559792
1,10,0.559307
1,11,0.559253
1,12,0.560365
1,13,0.559879
1,14,0.559251
1,15,0.559754
1,16,0.560050
1,17,0.559043
1,18,0.559595
1,19,0.560074
1,20,0.559395
1,21,0.559426
1,22,0.559267
1,23,0.560384
1,24,0.559570
1,25,0.559199
1,26,0.559616
1,27,0.559160
1,28,0.559607
1,29,0.560405
1,30,0.560152
1,31,0.559278
1,32,0.559967
1,33,0.559312
1,34,0.560038
1,35,0.559672
1,36,0.559194
1,37,0.560409
1,38,0.559500
1,39,0.558439
1,40,0.559224
1,41,0.559695
1,42,0.559111
1,43,0.558976
1,44,0.559444
1,45,0.559599
1,46,0.559290
1,47,0.559214
1,48,0.559743
1,49,0.559280
1,50,0.559113
1,51,0.559323
1,52,0.560064
1,53,0.559210
1,54,0.559155
1,55,0.559641
2,0,0.638038
2,1,0.619370
2,2,0.619980
2,3,0.621371
2,4,0.621582
2,5,0.621396
2,6,0.621127
2,7,0.622315
2,8,0.621135
2,9,0.621262
2,10,0.621593
2,11,0.621003
2,12,0.621141
2,13,0.621565
2,14,0.621283
2,15,0.620916
2,16,0.621493
2,17,0.621223
2,18,0.620974
2,19,0.620189
2,20,0.621428
2,21,0.621225
2,22,0.620925
2,23,0.621571
2,24,0.620994
2,25,0.620862
2,26,0.621636
2,27,0.620903
2,28,0.621136
2,29,0.621187
2,30,0.621293
2,31,0.621001
2,32,0.620902
2,33,0.621639
2,34,0.620858
2,35,0.621073
2,36,0.621409
2,37,0.621424
2,38,0.621000
2,39,0.621437
2,40,0.621001
2,41,0.620878
2,42,0.621433
2,43,0.621155
2,44,0.620879
2,45,0.621119
2,46,0.621455
2,47,0.621128
2,48,0.620923
2,49,0.621685
2,50,0.620955
3,0,0.674335
3,1,0.655112
3,2,0.655353
3,3,0.655749
3,4,0.656762
3,5,0.656726
3,6,0.656861
3,7,0.657234
3,8,0.657288
3,9,0.657416
3,10,0.657596
3,11,0.657633
3,12,0.657084
3,13,0.657202
3,14,0.657732
3,15,0.657132
3,16,0.657245
3,17,0.657621
3,18,0.657223
3,19,0.656968
3,20,0.657910
3,21,0.657387
3,22,0.657133
3,23,0.657715
3,24,0.656935
3,25,0.657526
3,26,0.657721
3,27,0.657245
3,28,0.657147
3,29,0.657788
3,30,0.657245
3,31,0.657359
3,32,0.658228
3,33,0.657399
3,34,0.658146
3,35,0.657491
3,36,0.657566
3,37,0.657281
3,38,0.657671
3,39,0.657614
3,40,0.657050
3,41,0.658404
3,42,0.657928
3,43,0.657562
3,44,0.657710
3,45,0.657226
3,46,0.657466
3,47,0.657655
3,48,0.657410
3,49,0.657138
3,50,0.657737
3,51,0.657884
3,52,0.657991
3,53,0.658962
3,54,0.658125
3,55,0.657928
3,56,0.657722
3,57,0.658218
3,58,0.657719
3,59,0.656890
3,60,0.658248
3,61,0.657326
3,62,0.657583
3,63,0.657984
3,64,0.657874
3,65,0.657333
3,66,0.657978
3,67,0.657448
3,68,0.657216
3,69,0.657984
3,70,0.657011
3,71,0.656394
3,72,0.657754
3,73,0.657305
3,74,0.657374
3,75,0.657771
3,76,0.657376
3,77,0.657237
3,78,0.657914
3,79,0.657165
3,80,0.657374
3,81,0.657927
3,82,0.657320
3,83,0.657464
3,84,0.657710
3,85,0.657347
3,86,0.657266
3,87,0.657919
3,88,0.657311
3,89,0.657297
3,90,0.657889
3,91,0.657257
3,92,0.657383
3,93,0.657766
3,94,0.657403
3,95,0.657264
3,96,0.657884
3,97,0.657416
4,0,0.714679
4,1,0.695715
4,2,0.696019
4,3,0.696588
4,4,0.697429
4,5,0.697204
4,6,0.697402
4,7,0.698062
4,8,0.698070
4,9,0.697774
4,10,0.698531
4,11,0.697730
4,12,0.697883
4,13,0.697879
4,14,0.698702
4,15,0.698148
4,16,0.698093
4,17,0.697397
4,18,0.698360
4,19,0.697430
4,20,0.698193
4,21,0.697900
4,22,0.697494
4,23,0.697446
4,24,0.697809
4,25,0.697484
4,26,0.697577
4,27,0.698622
4,28,0.697659
4,29,0.697547
4,30,0.698057
4,31,0.697448
4,32,0.697404
4,33,0.698362
4,34,0.697367
4,35,0.697357
4,36,0.698052
4,37,0.697416
4,38,0.697619
4,39,0.698078
4,40,0.697469
4,41,0.697738
4,42,0.697641
4,43,0.697437
4,44,0.698413
4,45,0.697711
4,46,0.697688
4,47,0.698071
4,48,0.697445
4,49,0.697339
4,50,0.697912
4,51,0.697618
4,52,0.697731
4,53,0.697922
5,0,0.762771
5,1,0.741963
5,2,0.742130
5,3,0.743182
5,4,0.743504
5,5,0.743787
5,6,0.744835
5,7,0.744335
5,8,0.744548
5,9,0.745011
5,10,0.744496
5,11,0.744637
5,12,0.744859
5,13,0.744575
5,14,0.745143
5,15,0.744611
5,16,0.744592
5,17,0.745121
5,18,0.744618
5,19,0.744695
5,20,0.745151
5,21,0.744563
5,22,0.744918
5,23,0.744572
5,24,0.744533
5,25,0.745155
5,26,0.744500
5,27,0.744500
5,28,0.745066
5,29,0.744474
5,30,0.744746
5,31,0.745289
5,32,0.744492
5,33,0.745239
5,34,0.744284
5,35,0.744347
5,36,0.745564
5,37,0.744424
5,38,0.745067
5,39,0.745782
5,40,0.744376
5,41,0.745544
5,42,0.744372
5,43,0.744435
5,44,0.745328
5,45,0.744797
5,46,0.744518
5,47,0.745080
5,48,0.744328
5,49,0.744847
5,50,0.745028
5,51,0.744740
5,52,0.745179
5,53,0.744581
5,54,0.744591
5,55,0.744803
5,56,0.744333
5,57,0.744719
5,58,0.744864
5,59,0.745108
5,60,0.744996
5,61,0.744434
5,62,0.744278
5,63,0.744887
5,64,0.744416
5,65,0.744377
5,66,0.744919
5,67,0.745068
5,68,0.745521
5,69,0.744446
5,70,0.744700
5,71,0.745307
5,72,0.744361
5,73,0.744738
5,74,0.745327
5,75,0.744405
5,76,0.745010
6,0,0.816293
6,1,0.793320
6,2,0.794958
6,3,0.797140
6,4,0.796690
6,5,0.797422
6,6,0.797235
6,7,0.797555
6,8,0.797887
6,9,0.798078
6,10,0.797594
6,11,0.798875
6,12,0.798196
6,13,0.798585
6,14,0.797637
6,15,0.797450
6,16,0.797340
6,17,0.798314
6,18,0.797663
6,19,0.797192
6,20,0.798667
6,21,0.797655
6,22,0.797469
6,23,0.798240
6,24,0.797664
6,25,0.797083
6,26,0.798689
6,27,0.798257
6,28,0.798430
6,29,0.798575
6,30,0.798360
6,31,0.798923
6,32,0.798409
6,33,0.799318
6,34,0.798019
6,35,0.798454
6,36,0.798573
6,37,0.797318
6,38,0.798542
6,39,0.798148
6,40,0.797389
6,41,0.797779
6,42,0.797360
6,43,0.798467
6,44,0.798162
6,45,0.797908
6,46,0.798173
6,47,0.799161
6,48,0.799044
6,49,0.797964
6,50,0.798243
6,51,0.798175
6,52,0.797410
6,53,0.797332
6,54,0.797412
6,55,0.797142
6,56,0.797528
6,57,0.797336
6,58,0.797418
6,59,0.797238
6,60,0.797174
6,61,0.797539
6,62,0.797309
6,63,0.797418
6,64,0.797797
6,65,0.797329
6,66,0.797676
7,0,0.946718
7,1,0.924686
7,2,0.924502
7,3,0.927214
7,4,0.926427
7,5,0.927495
7,6,0.926492
7,7,0.927921
7,8,0.926964
7,9,0.927773
7,10,0.927970
7,11,0.928160
7,12,0.928706
7,13,0.929060
7,14,0.929004
7,15,0.931435
7,16,0.928182
7,17,0.927533
7,18,0.928298
7,19,0.927567
7,20,0.928909
7,21,0.927523
7,22,0.927740
7,23,0.927621
7,24,0.927311
7,25,0.928202
7,26,0.927412
7,27,0.928075
7,28,0.927265
7,29,0.928022
7,30,0.927558
7,31,0.927765
7,32,0.927483
7,33,0.927906
7,34,0.927413
7,35,0.927631
7,36,0.928379
7,37,0.927338
7,38,0.927982
7,39,0.927254
7,40,0.927982
7,41,0.927500
