0,0,63288,14219.564951
0,1,6599,11736.670209
0,2,1557,11667.690484
0,3,958,11665.110748
0,4,733,11663.810982
0,5,612,11662.999770
0,6,513,11662.435464
0,7,411,11662.019207
0,8,366,11661.732490
0,9,348,11661.524421
0,10,307,11661.327357
0,11,260,11661.174371
0,12,205,11661.067161
0,13,188,11660.998322
0,14,192,11660.942218
0,15,167,11660.874662
0,16,143,11660.825750
0,17,118,11660.786930
0,18,109,11660.756537
0,19,77,11660.735736
0,20,66,11660.723723
0,21,68,11660.716619
0,22,54,11660.710688
0,23,56,11660.705500
0,24,56,11660.701394
0,25,47,11660.696804
0,26,46,11660.692603
0,27,40,11660.688522
0,28,36,11660.685429
0,29,30,11660.682868
0,30,21,11660.681249
0,31,22,11660.680116
0,32,26,11660.679209
0,33,35,11660.677939
0,34,38,11660.675522
0,35,43,11660.672690
0,36,33,11660.670499
0,37,27,11660.667972
0,38,19,11660.666555
0,39,22,11660.665623
0,40,21,11660.664409
0,41,21,11660.663485
0,42,28,11660.662421
0,43,26,11660.660548
0,44,20,11660.659153
0,45,8,11660.658587
0,46,10,11660.658421
0,47,7,11660.658290
0,48,4,11660.658188
0,49,3,11660.658143
0,50,4,11660.658091
0,51,7,11660.658060
0,52,6,11660.657981
0,53,5,11660.657932
0,54,3,11660.657852
0,55,5,11660.657821
0,56,3,11660.657775
0,57,2,11660.657745
0,58,2,11660.657737
0,59,1,11660.657724
0,60,1,11660.657716
0,61,1,11660.657710
0,62,1,11660.657707
0,63,2,11660.657700
0,64,2,11660.657688
1,0,51216,12213.399330
1,1,4494,9977.084347
1,2,344,9905.321983
1,3,30,9904.873090
1,4,3,9904.870378
1,5,1,9904.870353
2,0,105124,17287.878429
2,1,31874,12931.467899
2,2,8070,11748.072838
2,3,1817,11613.900659
2,4,864,11609.850235
2,5,587,11608.747985
2,6,419,11608.208173
2,7,279,11607.931748
2,8,204,11607.788215
2,9,179,11607.704422
2,10,159,11607.638533
2,11,142,11607.583994
2,12,131,11607.536281
2,13,105,11607.497421
2,14,81,11607.474243
2,15,90,11607.459026
2,16,82,11607.441676
2,17,83,11607.428143
2,18,87,11607.413016
2,19,122,11607.395196
2,20,127,11607.367508
2,21,123,11607.334199
2,22,136,11607.303886
2,23,114,11607.273108
2,24,114,11607.247218
2,25,125,11607.223607
2,26,140,11607.197697
2,27,133,11607.165534
2,28,143,11607.128710
2,29,140,11607.089129
2,30,123,11607.051653
2,31,121,11607.022634
2,32,120,11606.989606
2,33,127,11606.958748
2,34,124,11606.928201
2,35,137,11606.893430
2,36,139,11606.856392
2,37,156,11606.813967
2,38,167,11606.763915
2,39,160,11606.712660
2,40,147,11606.659723
2,41,149,11606.612924
2,42,154,11606.569090
2,43,168,11606.523335
2,44,146,11606.472736
2,45,130,11606.429141
2,46,115,11606.393890
2,47,101,11606.366628
2,48,100,11606.344357
2,49,109,11606.323803
2,50,110,11606.302158
2,51,93,11606.279598
2,52,95,11606.261876
2,53,94,11606.241748
2,54,108,11606.219955
2,55,109,11606.198734
2,56,98,11606.173010
2,57,100,11606.151277
2,58,92,11606.130349
2,59,101,11606.111292
2,60,88,11606.092341
2,61,78,11606.077618
2,62,85,11606.063540
2,63,78,11606.050764
2,64,57,11606.039139
2,65,68,11606.030229
2,66,65,11606.019644
2,67,75,11606.010799
2,68,84,11605.999999
2,69,77,11605.985774
2,70,57,11605.973227
2,71,50,11605.965224
2,72,42,11605.960074
2,73,53,11605.955989
2,74,57,11605.949344
2,75,58,11605.942036
2,76,67,11605.934909
2,77,54,11605.926860
2,78,48,11605.921089
2,79,40,11605.916369
2,80,30,11605.912640
2,81,32,11605.910581
2,82,47,11605.908449
2,83,58,11605.904102
2,84,62,11605.897300
2,85,53,11605.889728
2,86,48,11605.882406
2,87,53,11605.876614
2,88,50,11605.871524
2,89,70,11605.865171
2,90,86,11605.854305
2,91,93,11605.838518
2,92,78,11605.823890
2,93,84,11605.811197
2,94,89,11605.796459
2,95,74,11605.779016
2,96,68,11605.767027
2,97,57,11605.756729
2,98,50,11605.749151
2,99,42,11605.744066
2,100,37,11605.740001
2,101,32,11605.736979
2,102,35,11605.734460
2,103,38,11605.731800
2,104,31,11605.728336
2,105,38,11605.726195
2,106,30,11605.723868
2,107,27,11605.722161
2,108,39,11605.720110
2,109,40,11605.717396
2,110,38,11605.713946
2,111,34,11605.710408
2,112,38,11605.707670
2,113,36,11605.704706
2,114,34,11605.702261
2,115,23,11605.700143
2,116,18,11605.698499
2,117,17,11605.697498
2,118,27,11605.696594
2,119,28,11605.695373
2,120,32,11605.693777
2,121,36,11605.691773
2,122,42,11605.689221
2,123,37,11605.685944
2,124,34,11605.682721
2,125,32,11605.680965
2,126,20,11605.679164
2,127,28,11605.677865
2,128,28,11605.676214
2,129,23,11605.674589
2,130,16,11605.673462
2,131,13,11605.672917
2,132,9,11605.672550
2,133,9,11605.672295
2,134,7,11605.672093
2,135,4,11605.671980
2,136,2,11605.671903
2,137,3,11605.671877
2,138,2,11605.671856
2,139,3,11605.671820
2,140,2,11605.671787
2,141,1,11605.671766
2,142,1,11605.671754
3,0,125834,19706.676954
3,1,19990,13811.771908
3,2,4949,13418.367529
3,3,2767,13405.555516
3,4,2595,13400.364280
3,5,3353,13393.588647
3,6,5757,13377.909961
3,7,13736,13319.638636
3,8,24554,12942.919237
3,9,6465,11794.234406
3,10,1093,11642.212807
3,11,531,11640.788251
3,12,360,11640.424898
3,13,270,11640.226969
3,14,261,11640.076242
3,15,245,11639.947813
3,16,249,11639.826769
3,17,261,11639.698829
3,18,283,11639.555002
3,19,277,11639.389881
3,20,278,11639.216951
3,21,274,11639.056913
3,22,269,11638.883706
3,23,283,11638.716440
3,24,272,11638.553329
3,25,293,11638.388090
3,26,292,11638.216310
3,27,251,11638.045160
3,28,281,11637.895679
3,29,289,11637.741245
3,30,289,11637.564726
3,31,303,11637.378091
3,32,316,11637.189073
3,33,335,11636.973714
3,34,376,11636.734146
3,35,375,11636.455793
3,36,395,11636.149497
3,37,383,11635.821320
3,38,349,11635.518794
3,39,343,11635.260182
3,40,325,11635.024883
3,41,323,11634.802634
3,42,300,11634.606392
3,43,254,11634.421864
3,44,245,11634.285823
3,45,237,11634.155802
3,46,232,11634.036770
3,47,207,11633.925313
3,48,193,11633.837094
3,49,177,11633.757565
3,50,158,11633.692800
3,51,138,11633.643581
3,52,104,11633.604459
3,53,91,11633.581739
3,54,84,11633.564081
3,55,67,11633.550503
3,56,63,11633.540009
3,57,59,11633.531096
3,58,50,11633.524335
3,59,35,11633.518200
3,60,35,11633.515638
3,61,37,11633.513183
3,62,19,11633.510807
3,63,22,11633.509546
3,64,17,11633.508602
3,65,18,11633.508044
3,66,17,11633.507247
3,67,20,11633.506377
3,68,20,11633.505398
3,69,15,11633.504666
3,70,16,11633.504135
3,71,9,11633.503657
3,72,5,11633.503279
3,73,5,11633.503186
3,74,3,11633.503141
3,75,4,11633.503108
3,76,5,11633.503070
3,77,5,11633.503036
3,78,5,11633.502969
3,79,2,11633.502919
3,80,1,11633.502906
4,0,106140,16401.678352
4,1,11284,11864.168496
4,2,1590,11662.326677
4,3,533,11659.283668
4,4,363,11659.000295
4,5,342,11658.808824
4,6,368,11658.602607
4,7,410,11658.360227
4,8,447,11658.076232
4,9,484,11657.733912
4,10,448,11657.340206
4,11,485,11656.963639
4,12,493,11656.549459
4,13,461,11656.128614
4,14,443,11655.764840
4,15,466,11655.419429
4,16,478,11655.047024
4,17,524,11654.634793
4,18,547,11654.140062
4,19,566,11653.628041
4,20,574,11653.084737
4,21,597,11652.469008
4,22,643,11651.824902
4,23,717,11651.054223
4,24,762,11650.186559
4,25,822,11649.235237
4,26,937,11647.997320
4,27,1124,11646.390331
4,28,1481,11643.996890
4,29,2017,11639.909112
4,30,3236,11631.277290
4,31,6255,11608.214795
4,32,15284,11514.424479
4,33,19947,11009.118044
4,34,3750,10011.891442
4,35,262,9904.483136
4,36,13,9904.064147
4,37,2,9904.063384
4,38,1,9904.063371
5,0,123846,17780.502563
5,1,15016,12026.318348
5,2,2598,11649.353046
5,3,744,11639.831295
5,4,410,11639.230367
5,5,270,11639.010332
5,6,224,11638.892446
5,7,203,11638.807976
5,8,203,11638.735658
5,9,170,11638.666667
5,10,136,11638.615861
5,11,124,11638.583297
5,12,126,11638.552429
5,13,133,11638.522401
5,14,121,11638.493348
5,15,124,11638.461906
5,16,111,11638.432688
5,17,90,11638.408886
5,18,84,11638.391464
5,19,94,11638.378969
5,20,91,11638.364358
5,21,93,11638.348957
5,22,80,11638.335252
5,23,84,11638.322765
5,24,77,11638.311230
5,25,94,11638.300840
5,26,95,11638.284945
5,27,93,11638.268852
5,28,100,11638.250949
5,29,84,11638.233993
5,30,69,11638.221632
5,31,56,11638.211798
5,32,51,11638.204853
5,33,55,11638.199947
5,34,48,11638.194931
5,35,40,11638.190833
5,36,43,11638.187565
5,37,49,11638.184406
5,38,51,11638.180647
5,39,52,11638.176200
5,40,45,11638.170947
5,41,44,11638.167525
5,42,43,11638.164095
5,43,39,11638.159881
5,44,36,11638.156844
5,45,40,11638.153732
5,46,34,11638.151093
5,47,32,11638.148726
5,48,31,11638.146671
5,49,30,11638.144465
5,50,39,11638.142210
5,51,45,11638.140278
5,52,42,11638.137506
5,53,45,11638.134020
5,54,47,11638.130854
5,55,51,11638.125939
5,56,45,11638.121284
5,57,38,11638.116978
5,58,29,11638.113736
5,59,36,11638.111720
5,60,31,11638.109448
5,61,21,11638.107686
5,62,23,11638.106599
5,63,35,11638.105505
5,64,27,11638.103606
5,65,31,11638.101539
5,66,34,11638.099647
5,67,24,11638.098012
5,68,29,11638.096642
5,69,30,11638.094785
5,70,55,11638.092233
5,71,60,11638.087172
5,72,50,11638.080082
5,73,45,11638.074194
5,74,33,11638.070103
5,75,36,11638.067511
5,76,31,11638.065258
5,77,40,11638.063216
5,78,42,11638.060212
5,79,25,11638.057486
5,80,26,11638.055876
5,81,25,11638.054627
5,82,21,11638.053427
5,83,18,11638.052275
5,84,18,11638.051394
5,85,25,11638.050537
5,86,25,11638.049393
5,87,25,11638.047987
5,88,21,11638.046693
5,89,9,11638.045908
5,90,5,11638.045674
5,91,4,11638.045647
5,92,6,11638.045614
5,93,6,11638.045551
5,94,9,11638.045470
5,95,10,11638.045334
5,96,12,11638.045138
5,97,12,11638.044767
5,98,13,11638.044415
5,99,4,11638.044119
5,100,3,11638.044009
5,101,2,11638.043985
5,102,4,11638.043961
6,0,42179,12921.223093
6,1,7275,11688.741117
6,2,3862,11626.900016
6,3,2203,11609.714688
6,4,1348,11603.110844
6,5,866,11600.305625
6,6,631,11599.040413
6,7,502,11598.324837
6,8,453,11597.810307
6,9,431,11597.379589
6,10,383,11596.978378
6,11,353,11596.642093
6,12,339,11596.359346
6,13,326,11596.081507
6,14,341,11595.831161
6,15,303,11595.590183
6,16,291,11595.391657
6,17,277,11595.190428
6,18,261,11595.016160
6,19,257,11594.852629
6,20,235,11594.690643
6,21,199,11594.564192
6,22,173,11594.472025
6,23,174,11594.402412
6,24,157,11594.334357
6,25,141,11594.275825
6,26,129,11594.222497
6,27,108,11594.185576
6,28,96,11594.157931
6,29,89,11594.136231
6,30,91,11594.116510
6,31,65,11594.099947
6,32,61,11594.089290
6,33,68,11594.082548
6,34,63,11594.073739
6,35,68,11594.062529
6,36,50,11594.053297
6,37,49,11594.047126
6,38,53,11594.042294
6,39,49,11594.035951
6,40,42,11594.030339
6,41,40,11594.025698
6,42,40,11594.021799
6,43,35,11594.017823
6,44,34,11594.014888
6,45,28,11594.011872
6,46,20,11594.009087
6,47,23,11594.007410
6,48,23,11594.006484
6,49,18,11594.005393
6,50,15,11594.004368
6,51,22,11594.003881
6,52,21,11594.003041
6,53,25,11594.001890
6,54,34,11594.000353
6,55,35,11593.998031
6,56,42,11593.994972
6,57,46,11593.991127
6,58,47,11593.986946
6,59,51,11593.982531
6,60,52,11593.977145
6,61,44,11593.971452
6,62,43,11593.967040
6,63,57,11593.961304
6,64,51,11593.954773
6,65,58,11593.948318
6,66,45,11593.941650
6,67,41,11593.936748
6,68,50,11593.933214
6,69,45,11593.926456
6,70,51,11593.920380
6,71,53,11593.914996
6,72,37,11593.909479
6,73,36,11593.905324
6,74,52,11593.901600
6,75,44,11593.895592
6,76,49,11593.890367
6,77,52,11593.885584
6,78,49,11593.878896
6,79,44,11593.872822
6,80,54,11593.867779
6,81,46,11593.861119
6,82,43,11593.855372
6,83,46,11593.850499
6,84,50,11593.845958
6,85,46,11593.839572
6,86,42,11593.834207
6,87,38,11593.829255
6,88,36,11593.825806
6,89,33,11593.822044
6,90,23,11593.819135
6,91,24,11593.817296
6,92,18,11593.816063
6,93,10,11593.815356
6,94,11,11593.814916
6,95,11,11593.814524
6,96,6,11593.814145
6,97,7,11593.814056
6,98,2,11593.813969
6,99,1,11593.813938
6,100,2,11593.813933
6,101,3,11593.813921
6,102,3,11593.813887
6,103,2,11593.813838
6,104,1,11593.813818
6,105,1,11593.813815
7,0,65220,14191.630781
7,1,25695,11227.309678
7,2,3994,10012.467233
7,3,259,9889.701026
7,4,15,9889.284255
7,5,1,9889.283453
8,0,114949,18828.747857
8,1,13817,13571.816663
8,2,4733,13388.710605
8,3,5198,13367.920512
8,4,11235,13317.474625
8,5,24255,13056.940916
8,6,9813,11995.285666
8,7,1257,11658.710233
8,8,375,11654.061087
8,9,292,11653.844418
8,10,229,11653.681701
8,11,200,11653.570749
8,12,171,11653.495048
8,13,154,11653.440042
8,14,131,11653.395801
8,15,117,11653.360023
8,16,99,11653.336158
8,17,87,11653.316570
8,18,79,11653.301615
8,19,77,11653.287190
8,20,65,11653.275520
8,21,66,11653.265628
8,22,78,11653.255184
8,23,73,11653.244902
8,24,64,11653.235086
8,25,65,11653.226596
8,26,50,11653.217320
8,27,46,11653.211820
8,28,30,11653.207217
8,29,21,11653.204401
8,30,15,11653.203634
8,31,17,11653.202887
8,32,17,11653.202423
8,33,15,11653.201950
8,34,18,11653.201416
8,35,14,11653.200593
8,36,7,11653.199926
8,37,8,11653.199766
8,38,9,11653.199586
8,39,14,11653.199299
8,40,15,11653.198841
8,41,11,11653.198392
8,42,8,11653.198024
8,43,8,11653.197805
8,44,7,11653.197690
8,45,7,11653.197549
8,46,9,11653.197412
8,47,9,11653.197185
8,48,16,11653.196893
8,49,13,11653.196470
8,50,3,11653.196127
8,51,2,11653.196021
8,52,2,11653.196007
8,53,2,11653.195999
9,0,70907,14187.701521
9,1,15781,12008.593686
9,2,3662,11647.526116
9,3,1144,11621.203695
9,4,675,11619.575624
9,5,510,11618.873938
9,6,451,11618.366959
9,7,419,11617.977658
9,8,395,11617.626892
9,9,353,11617.294259
9,10,328,11617.031949
9,11,292,11616.848993
9,12,288,11616.685174
9,13,280,11616.527136
9,14,298,11616.362373
9,15,270,11616.194750
9,16,221,11616.054443
9,17,210,11615.947948
9,18,225,11615.864034
9,19,186,11615.765095
9,20,180,11615.696168
9,21,148,11615.630517
9,22,133,11615.580492
9,23,133,11615.544728
9,24,117,11615.510594
9,25,104,11615.482861
