0,0,99
1,0,312
2,0,167
3,0,261
4,0,1349
5,0,3
6,0,507
7,0,204
8,0,2
9,0,331964
0,1,180
1,1,919
2,1,307
3,1,94
4,1,1167
5,1,419
6,1,332998
7,1,1486
8,1,164
9,1,643
0,2,156
1,2,377
2,2,1382
3,2,3
4,2,2177
5,2,329415
6,2,222
7,2,347
8,2,347
9,2,641
0,3,393
1,3,5
2,3,1058
3,3,163
4,3,16
5,3,519
6,3,85
7,3,332462
8,3,5
9,3,30
0,4,74
1,4,330964
2,4,109
3,4,243
4,4,84
5,4,683
6,4,145
7,4,44
8,4,12
9,4,282
0,5,89
1,5,17
2,5,106
3,5,35
4,5,327724
5,5,290
6,5,181
7,5,91
8,5,0
9,5,125
0,6,60
1,6,1344
2,6,330843
3,6,128
4,6,355
5,6,631
6,6,46
7,6,43
8,6,165
9,6,799
0,7,333867
1,7,329
2,7,294
3,7,113
4,7,1693
5,7,863
6,7,738
7,7,838
8,7,752
9,7,1
0,8,111
1,8,1003
2,8,1
3,8,334239
4,8,44
5,8,1703
6,8,581
7,8,16
8,8,3
9,8,514
0,9,516
1,9,275
2,9,1278
3,9,266
4,9,936
5,9,1019
6,9,42
7,9,14
8,9,334095
9,9,546
