0,0,9639
1,0,12760
2,0,8891
3,0,2490
4,0,13729
5,0,1132
6,0,6858
7,0,300921
8,0,9880
9,0,235
0,1,83
1,1,571
2,1,3040
3,1,6148
4,1,4880
5,1,3339
6,1,100
7,1,3562
8,1,283999
9,1,452
0,2,309068
1,2,9938
2,2,4504
3,2,2871
4,2,16170
5,2,5964
6,2,3010
7,2,5707
8,2,4663
9,2,11415
0,3,1658
1,3,122
2,3,280358
3,3,2829
4,3,1518
5,3,1823
6,3,1075
7,3,4066
8,3,1340
9,3,1792
0,4,582
1,4,275316
2,4,7461
3,4,469
4,4,1636
5,4,4034
6,4,1218
7,4,2295
8,4,1141
9,4,3819
0,5,3263
1,5,3701
2,5,4048
3,5,305036
4,5,26036
5,5,6671
6,5,3852
7,5,3706
8,5,4167
9,5,9853
0,6,370
1,6,7244
2,6,12767
3,6,8505
4,6,205
5,6,307532
6,6,275
7,6,1221
8,6,11289
9,6,1198
0,7,627
1,7,15605
2,7,2923
3,7,80
4,7,235104
5,7,903
6,7,566
7,7,641
8,7,9231
9,7,2827
0,8,4175
1,8,4842
2,8,9544
3,8,6703
4,8,12344
5,8,2002
6,8,1552
7,8,6167
8,8,6028
9,8,294358
0,9,6080
1,9,5446
2,9,2009
3,9,414
4,9,23923
5,9,2145
6,9,317039
7,9,7259
8,9,3807
9,9,9596
