0,0,132680,19357.054103
0,1,82145,16129.079851
0,2,51140,14974.735445
0,3,41432,14371.609249
0,4,34267,13859.760826
0,5,26848,13464.107317
0,6,20614,13171.030776
0,7,11972,12962.173658
0,8,7236,12905.246072
0,9,5612,12883.379036
0,10,5276,12865.952106
0,11,5579,12847.660906
0,12,6932,12822.507318
0,13,10027,12775.391831
0,14,13875,12664.088673
0,15,12591,12460.097798
0,16,7461,12274.838350
0,17,3568,12205.511559
0,18,1627,12192.617231
0,19,818,12190.024509
0,20,435,12189.270514
0,21,274,12189.054698
0,22,139,12188.983639
0,23,68,12188.960917
0,24,35,12188.954809
0,25,21,12188.952987
0,26,15,12188.952426
0,27,5,12188.952177
0,28,5,12188.952112
0,29,4,12188.952070
0,30,2,12188.952052
0,31,1,12188.952041
0,32,1,12188.952038
1,0,120504,19692.128506
1,1,94669,16047.462539
1,2,53368,14382.858132
1,3,33843,13696.827726
1,4,28608,13366.830354
1,5,25424,13054.464159
1,6,21187,12766.152028
1,7,17262,12524.937560
1,8,11159,12312.497514
1,9,5508,12210.371165
1,10,2412,12186.506451
1,11,1006,12181.890201
1,12,474,12181.047066
1,13,257,12180.852021
1,14,129,12180.801676
1,15,90,12180.784859
1,16,44,12180.778957
1,17,28,12180.776821
1,18,16,12180.776052
1,19,7,12180.775872
1,20,5,12180.775786
1,21,5,12180.775734
1,22,6,12180.775669
1,23,3,12180.775634
1,24,4,12180.775600
1,25,1,12180.775576
2,0,141286,18566.833745
2,1,86751,15361.686190
2,2,51631,13977.241143
2,3,28308,13268.291775
2,4,14834,13017.216813
2,5,12041,12938.960886
2,6,17028,12835.371990
2,7,17855,12576.873465
2,8,10349,12307.374600
2,9,4294,12224.656924
2,10,1703,12212.166762
2,11,625,12210.410678
2,12,283,12210.168947
2,13,133,12210.126273
2,14,60,12210.115384
2,15,32,12210.112780
2,16,15,12210.111986
2,17,4,12210.111824
3,0,83264,20172.511051
3,1,105493,17395.092754
3,2,82877,15402.864855
3,3,53601,14220.079777
3,4,35590,13511.315104
3,5,22053,13114.283751
3,6,14222,12960.485022
3,7,10588,12886.680035
3,8,8916,12836.190138
3,9,7764,12799.427210
3,10,7271,12768.152784
3,11,7445,12735.277043
3,12,7801,12698.286111
3,13,8344,12655.758927
3,14,9346,12603.212386
3,15,10878,12533.539069
3,16,10777,12427.543312
3,17,7746,12296.595970
3,18,4731,12222.052052
3,19,2714,12195.326386
3,20,1474,12187.209461
3,21,814,12184.674896
3,22,435,12183.946318
3,23,255,12183.725754
3,24,135,12183.653932
3,25,93,12183.630457
3,26,39,12183.622873
3,27,17,12183.621092
3,28,10,12183.620686
3,29,8,12183.620496
3,30,1,12183.620419
4,0,119208,18433.190412
4,1,85541,15860.410477
4,2,52601,14612.278950
4,3,33688,14003.507976
4,4,24648,13706.074641
4,5,22948,13526.697575
4,6,25028,13328.706780
4,7,25895,13016.175210
4,8,20252,12601.226705
4,9,8223,12267.310232
4,10,2567,12214.931299
4,11,929,12211.325974
4,12,380,12210.833058
4,13,156,12210.740265
4,14,87,12210.718658
4,15,46,12210.712572
4,16,22,12210.710904
4,17,15,12210.710486
4,18,6,12210.710316
4,19,3,12210.710255
5,0,138680,18006.355487
5,1,74108,14989.517343
5,2,48123,13972.707706
5,3,31344,13362.262324
5,4,17458,13072.767545
5,5,10709,12978.387314
5,6,9013,12938.750534
5,7,9031,12901.862249
5,8,10685,12850.203003
5,9,14473,12760.042530
5,10,16467,12582.040237
5,11,11707,12345.463137
5,12,5573,12220.856694
5,13,2295,12192.518742
5,14,908,12188.057722
5,15,349,12187.422368
5,16,131,12187.333387
5,17,63,12187.320176
5,18,24,12187.317239
5,19,19,12187.316818
5,20,12,12187.316503
5,21,5,12187.316383
5,22,3,12187.316341
5,23,3,12187.316313
5,24,4,12187.316300
5,25,1,12187.316283
5,26,1,12187.316279
6,0,122843,17860.556155
6,1,75985,15159.061756
6,2,42068,14033.185220
6,3,25676,13635.062292
6,4,19815,13475.806064
6,5,19383,13358.175416
6,6,19033,13211.407852
6,7,13831,13024.055155
6,8,7576,12916.349872
6,9,5239,12888.861664
6,10,4474,12874.525225
6,11,4093,12862.592305
6,12,3930,12851.528027
