0,0,308783
1,0,10244
2,0,4467
3,0,2778
4,0,16315
5,0,5898
6,0,3029
7,0,5576
8,0,4672
9,0,11571
0,1,571
1,1,15724
2,1,2911
3,1,78
4,1,234441
5,1,920
6,1,529
7,1,669
8,1,9105
9,1,2780
0,2,9985
1,2,13065
2,2,8911
3,2,2610
4,2,13667
5,2,1157
6,2,7156
7,2,301406
8,2,9802
9,2,264
0,3,1694
1,3,129
2,3,280692
3,3,2911
4,3,1512
5,3,1830
6,3,1143
7,3,4137
8,3,1368
9,3,1821
0,4,545
1,4,274563
2,4,7415
3,4,454
4,4,1576
5,4,3909
6,4,1237
7,4,2240
8,4,1158
9,4,3937
0,5,373
1,5,7398
2,5,12768
3,5,8607
4,5,199
5,5,307663
6,5,274
7,5,1213
8,5,11187
9,5,1184
0,6,4056
1,6,4670
2,6,9460
3,6,6855
4,6,12511
5,6,1999
6,6,1432
7,6,6058
8,6,5969
9,6,293934
0,7,6053
1,7,5418
2,7,1942
3,7,408
4,7,24423
5,7,2164
6,7,316755
7,7,7036
8,7,3918
9,7,9826
0,8,3404
1,8,3740
2,8,3951
3,8,304687
4,8,25993
5,8,6621
6,8,3892
7,8,3579
8,8,4222
9,8,9768
0,9,81
1,9,594
2,9,3028
3,9,6157
4,9,4908
5,9,3384
6,9,98
7,9,3631
8,9,284144
9,9,460
