0,0,155
1,0,366
2,0,1380
3,0,3
4,0,2158
5,0,329395
6,0,227
7,0,358
8,0,357
9,0,646
0,1,392
1,1,5
2,1,1043
3,1,164
4,1,14
5,1,512
6,1,85
7,1,332418
8,1,5
9,1,28
0,2,89
1,2,17
2,2,107
3,2,33
4,2,327680
5,2,288
6,2,179
7,2,94
8,2,0
9,2,118
0,3,174
1,3,875
2,3,302
3,3,94
4,3,1172
5,3,406
6,3,332948
7,3,1493
8,3,161
9,3,632
0,4,77
1,4,331048
2,4,113
3,4,241
4,4,88
5,4,703
6,4,156
7,4,43
8,4,13
9,4,287
0,5,98
1,5,299
2,5,168
3,5,256
4,5,1370
5,5,3
6,5,511
7,5,219
8,5,2
9,5,331951
0,6,333866
1,6,326
2,6,299
3,6,113
4,6,1692
5,6,887
6,6,760
7,6,847
8,6,740
9,6,1
0,7,110
1,7,1018
2,7,1
3,7,334253
4,7,44
5,7,1703
6,7,589
7,7,16
8,7,3
9,7,522
0,8,524
1,8,274
2,8,1292
3,8,268
4,8,966
5,8,1019
6,8,45
7,8,14
8,8,334102
9,8,554
0,9,60
1,9,1317
2,9,330840
3,9,120
4,9,361
5,9,629
6,9,45
7,9,43
8,9,162
9,9,806
